No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
769,519011,SMA NEGERI 1 PLAOSAN,20509315,N,55,72.89,73.83,65.59,70.41,51.82,73.63,0.0,5,19,11,2015,JAWA TIMUR,KABUPATEN MAGETAN
770,519012,SMA PANCA BHAKTI MAGETAN,20509377,S,5,82.54,63.84,52.5,47.28,53.0,57.22,0.0,5,19,12,2015,JAWA TIMUR,KABUPATEN MAGETAN
771,519013,SMA DARUL ULUM PONCOL MAGETAN,20553941,S,24,72.18,50.92,31.35,71.34,40.52,47.25,0.0,5,19,13,2015,JAWA TIMUR,KABUPATEN MAGETAN
772,519501,MA NEGERI TEMBORO MAGETAN,20584185,N,34,75.95,74.85,60.59,69.77,58.53,75.45,0.0,5,19,501,2015,JAWA TIMUR,KABUPATEN MAGETAN
773,519502,MA MAARIF BALUK,20584178,S,16,74.74,67.84,79.84,70.68,48.59,70.47,0.0,5,19,502,2015,JAWA TIMUR,KABUPATEN MAGETAN
774,519504,MA MAARIF MOJOPURNO,20584179,S,35,63.19,65.59,57.36,77.96,43.29,70.32,0.0,5,19,504,2015,JAWA TIMUR,KABUPATEN MAGETAN
775,519505,MA NEGERI TAKERAN MAGETAN,20584184,N,91,76.12,71.47,76.81,77.11,61.04,74.06,0.0,5,19,505,2015,JAWA TIMUR,KABUPATEN MAGETAN
776,519507,MA MIFTAHUL ULUM,20584180,S,20,71.82,64.96,67.25,64.58,50.0,65.8,0.0,5,19,507,2015,JAWA TIMUR,KABUPATEN MAGETAN
777,519508,MA NEGERI PANEKAN,20584182,N,54,74.85,68.98,61.81,69.63,53.1,69.4,0.0,5,19,508,2015,JAWA TIMUR,KABUPATEN MAGETAN
778,519509,MA MUROATUDDIN,20584181,S,19,65.74,44.66,24.87,26.16,44.87,38.94,0.0,5,19,509,2015,JAWA TIMUR,KABUPATEN MAGETAN
779,519511,MA ATH - THOHIRIYYAH,20584175,S,8,64.79,64.88,62.5,67.94,49.69,74.21,0.0,5,19,511,2015,JAWA TIMUR,KABUPATEN MAGETAN
780,519512,MA SINGO WALISONGO,20584183,S,20,72.08,63.82,23.25,62.56,42.75,65.75,0.0,5,19,512,2015,JAWA TIMUR,KABUPATEN MAGETAN
781,519513,MA AL HIDAYAT,20580859,S,16,74.78,77.17,66.41,80.63,63.13,81.04,0.0,5,19,513,2015,JAWA TIMUR,KABUPATEN MAGETAN
782,519514,MA MAARIF HIDAYATUL MUBTADIIN,20584177,S,18,70.81,45.77,28.19,27.2,26.81,34.41,0.0,5,19,514,2015,JAWA TIMUR,KABUPATEN MAGETAN
783,520001,SMA NEGERI 1 PONOROGO,20510150,N,226,83.98,84.34,79.88,83.98,74.89,82.85,0.0,5,20,1,2015,JAWA TIMUR,KABUPATEN PONOROGO
784,520002,SMA MUHAMMADIYAH 1 PONOROGO,20510139,S,118,79.71,74.61,60.68,67.24,56.31,70.3,0.0,5,20,2,2015,JAWA TIMUR,KABUPATEN PONOROGO
785,520003,SMA NEGERI 2 PONOROGO,20510147,N,211,82.55,79.73,74.92,77.95,67.29,78.7,0.0,5,20,3,2015,JAWA TIMUR,KABUPATEN PONOROGO
786,520005,SMA NEGERI 1 BABADAN,20510135,N,116,78.07,74.4,75.93,81.41,68.69,77.77,0.0,5,20,5,2015,JAWA TIMUR,KABUPATEN PONOROGO
787,520006,SMA BAKTI PONOROGO,20510142,S,25,73.3,77.28,76.7,73.8,70.8,78.15,0.0,5,20,6,2015,JAWA TIMUR,KABUPATEN PONOROGO
788,520007,SMA NEGERI 3 PONOROGO,20510146,N,197,78.69,75.25,72.79,74.25,64.19,74.5,0.0,5,20,7,2015,JAWA TIMUR,KABUPATEN PONOROGO
789,520009,SMA PGRI 1 PONOROGO,20510136,S,25,72.83,70.62,63.8,70.72,53.6,71.32,0.0,5,20,9,2015,JAWA TIMUR,KABUPATEN PONOROGO
790,520010,SMA NEGERI 1 SLAHUNG,20510149,N,80,76.67,75.61,53.81,78.95,50.5,74.74,0.0,5,20,10,2015,JAWA TIMUR,KABUPATEN PONOROGO
791,520011,SMA NEGERI 1 BALONG,20510133,N,51,77.64,74.83,73.68,77.32,64.85,77.54,0.0,5,20,11,2015,JAWA TIMUR,KABUPATEN PONOROGO
792,520013,SMA NEGERI 1 BUNGKAL,20510144,N,35,76.85,75.13,76.21,77.99,70.21,75.31,0.0,5,20,13,2015,JAWA TIMUR,KABUPATEN PONOROGO
793,520014,SMA NEGERI 1 BADEGAN,20510134,N,119,77.78,73.6,73.15,71.34,60.13,75.71,0.0,5,20,14,2015,JAWA TIMUR,KABUPATEN PONOROGO
794,520015,SMA NEGERI 1 SAMBIT,20510152,N,72,79.32,70.75,63.51,67.37,61.04,72.15,0.0,5,20,15,2015,JAWA TIMUR,KABUPATEN PONOROGO
795,520018,SMA NEGERI 1 PULUNG,20510153,N,103,78.87,69.69,58.83,61.97,50.15,64.99,0.0,5,20,18,2015,JAWA TIMUR,KABUPATEN PONOROGO
796,520019,SMA NEGERI 1 NGRAYUN,20510154,N,19,80.33,77.91,80.0,79.07,73.03,81.66,0.0,5,20,19,2015,JAWA TIMUR,KABUPATEN PONOROGO
797,520021,SMA NEGERI 1 JENANGAN,20510145,N,41,73.78,71.35,59.88,71.46,58.48,76.16,0.0,5,20,21,2015,JAWA TIMUR,KABUPATEN PONOROGO
798,520022,SMA NEGERI 1 SOOKO,20510148,N,17,75.77,72.85,77.35,72.28,67.5,77.65,0.0,5,20,22,2015,JAWA TIMUR,KABUPATEN PONOROGO
799,520023,SMA NEGERI 1 SAMPUNG,20510151,N,23,70.38,72.26,72.07,72.63,59.57,73.23,0.0,5,20,23,2015,JAWA TIMUR,KABUPATEN PONOROGO
800,520024,SMA NEGERI 1 JETIS,20510156,N,46,76.76,77.63,77.61,75.69,69.18,79.06,0.0,5,20,24,2015,JAWA TIMUR,KABUPATEN PONOROGO
801,520025,SMA NEGERI 1 KAUMAN,20549506,N,41,75.91,74.68,76.83,76.03,64.21,77.75,0.0,5,20,25,2015,JAWA TIMUR,KABUPATEN PONOROGO
802,520026,SMA IMMERSION PONOROGO,20549624,S,10,79.91,67.39,53.25,61.88,59.75,66.56,0.0,5,20,26,2015,JAWA TIMUR,KABUPATEN PONOROGO
803,520501,MA NEGERI 1 PONOROGO,20510429,N,22,75.58,71.62,60.11,62.31,50.45,64.55,0.0,5,20,501,2015,JAWA TIMUR,KABUPATEN PONOROGO
804,520508,MA MUHAMMADIYAH 2,20510420,S,10,72.72,73.71,79.75,77.95,68.0,78.28,0.0,5,20,508,2015,JAWA TIMUR,KABUPATEN PONOROGO
805,520509,MA DARUL HUDA,20510417,S,172,77.26,56.0,32.98,43.2,38.52,51.19,0.0,5,20,509,2015,JAWA TIMUR,KABUPATEN PONOROGO
806,520510,MA AL-MAWADDAH,20510409,S,24,75.75,65.33,33.44,32.01,32.92,37.27,0.0,5,20,510,2015,JAWA TIMUR,KABUPATEN PONOROGO
807,520511,MA AL-MUKARROM,20510408,S,38,72.07,71.21,75.33,71.74,49.28,72.0,0.0,5,20,511,2015,JAWA TIMUR,KABUPATEN PONOROGO
808,520516,MA AL-ISLAM,20510410,S,30,78.52,75.37,63.08,63.97,50.25,71.07,0.0,5,20,516,2015,JAWA TIMUR,KABUPATEN PONOROGO
809,520517,MA MUHAMMADIYAH 1,20510421,S,13,78.19,65.48,47.31,52.32,46.54,55.88,0.0,5,20,517,2015,JAWA TIMUR,KABUPATEN PONOROGO
810,520519,MA NEGERI 2 PONOROGO,20510415,N,165,79.69,69.76,56.79,64.85,52.8,68.36,0.0,5,20,519,2015,JAWA TIMUR,KABUPATEN PONOROGO
811,520523,MA AL AZHAR,20510414,S,9,73.41,70.74,77.5,73.0,56.11,71.94,0.0,5,20,523,2015,JAWA TIMUR,KABUPATEN PONOROGO
812,520525,MA AL IMAN,20510412,S,16,76.35,55.96,23.75,30.06,33.75,37.84,0.0,5,20,525,2015,JAWA TIMUR,KABUPATEN PONOROGO
813,520527,MA MAARIF KLEGO,20510423,S,12,78.99,53.58,31.04,33.34,35.63,46.72,0.0,5,20,527,2015,JAWA TIMUR,KABUPATEN PONOROGO
814,520530,MA DARUL ISTIQOMAH,20510428,S,17,75.56,72.73,79.12,71.63,68.24,75.21,0.0,5,20,530,2015,JAWA TIMUR,KABUPATEN PONOROGO
815,520535,MA WALI SONGO PUTRA,20549445,S,39,70.89,72.52,66.03,67.46,46.99,72.04,0.0,5,20,535,2015,JAWA TIMUR,KABUPATEN PONOROGO
816,520536,MA WALI SONGO PUTRI,20510383,S,44,73.29,70.02,48.01,62.1,29.6,69.36,0.0,5,20,536,2015,JAWA TIMUR,KABUPATEN PONOROGO
817,520537,MA AL FALAH,20510407,S,16,75.04,68.2,75.63,76.99,56.56,76.03,0.0,5,20,537,2015,JAWA TIMUR,KABUPATEN PONOROGO
818,521001,SMA NEGERI 1 PACITAN,20511011,N,166,84.5,80.12,65.57,71.92,68.86,77.75,0.0,5,21,1,2015,JAWA TIMUR,KABUPATEN PACITAN
819,521002,SMA NEGERI PUNUNG,20511005,N,71,80.12,73.34,65.53,76.26,59.3,74.65,0.0,5,21,2,2015,JAWA TIMUR,KABUPATEN PACITAN
820,521004,SMA MUHAMMADIYAH PACITAN,20511008,S,11,73.1,41.13,32.27,32.24,35.0,43.77,0.0,5,21,4,2015,JAWA TIMUR,KABUPATEN PACITAN
821,521005,SMA NEGERI 2 PACITAN,20511010,N,78,74.34,75.69,56.86,75.68,67.15,76.16,0.0,5,21,5,2015,JAWA TIMUR,KABUPATEN PACITAN
822,521006,SMA NEGERI 1 NGADIROJO,20511006,N,107,79.7,72.9,63.48,70.06,59.6,73.94,0.0,5,21,6,2015,JAWA TIMUR,KABUPATEN PACITAN
823,521007,SMA NEGERI 2 NGADIROJO,20511002,N,24,76.66,73.99,37.81,82.45,62.71,49.23,0.0,5,21,7,2015,JAWA TIMUR,KABUPATEN PACITAN
824,521008,SMA NEGERI TULAKAN,20511003,N,57,77.98,75.42,44.3,74.46,61.8,75.54,0.0,5,21,8,2015,JAWA TIMUR,KABUPATEN PACITAN
825,521012,SMA NEGERI NAWANGAN,20511007,N,33,80.73,71.35,73.41,71.24,66.82,70.05,0.0,5,21,12,2015,JAWA TIMUR,KABUPATEN PACITAN
826,521014,SMA NEGERI TEGALOMBO,20511004,N,46,73.21,69.12,74.18,73.38,53.1,76.35,0.0,5,21,14,2015,JAWA TIMUR,KABUPATEN PACITAN
827,521501,MA NEGERI PACITAN,20584336,N,118,74.82,76.42,71.17,80.33,66.1,74.94,0.0,5,21,501,2015,JAWA TIMUR,KABUPATEN PACITAN
828,521506,MA PEMBANGUNAN,20511321,S,16,74.61,42.84,33.44,38.24,30.31,58.08,0.0,5,21,506,2015,JAWA TIMUR,KABUPATEN PACITAN
829,521507,MA MAARIF PACITAN,20511325,S,13,72.88,69.28,37.5,69.9,35.58,69.01,0.0,5,21,507,2015,JAWA TIMUR,KABUPATEN PACITAN
830,521513,MA MAARIF 02 TULAKAN,20584331,S,13,71.08,51.14,27.12,36.64,30.77,33.92,0.0,5,21,513,2015,JAWA TIMUR,KABUPATEN PACITAN
831,521517,MA AL-ISTIQOMAH,20584325,S,15,61.22,35.19,26.83,27.41,27.17,30.77,0.0,5,21,517,2015,JAWA TIMUR,KABUPATEN PACITAN
832,522001,SMA NEGERI 1 PARE,20511953,N,123,81.4,68.68,45.55,59.65,53.6,63.07,0.0,5,22,1,2015,JAWA TIMUR,KABUPATEN KEDIRI
833,522003,SMA NEGERI 1 KANDANGAN,20511959,N,127,76.42,65.38,31.2,65.03,47.26,44.5,0.0,5,22,3,2015,JAWA TIMUR,KABUPATEN KEDIRI
834,522005,SMA DHARMA WANITA 1 PARE,20511864,S,25,67.06,52.42,19.9,62.06,30.7,38.07,0.0,5,22,5,2015,JAWA TIMUR,KABUPATEN KEDIRI
835,522006,SMA NEGERI 1 PUNCU,20511950,N,79,76.86,69.33,45.73,67.82,42.12,50.64,0.0,5,22,6,2015,JAWA TIMUR,KABUPATEN KEDIRI
836,522007,SMA NEGERI 2 PARE,20511965,N,219,84.45,78.54,57.76,69.94,68.82,70.74,0.0,5,22,7,2015,JAWA TIMUR,KABUPATEN KEDIRI
837,522008,SMA ISLAM GURAH,20511861,S,8,62.36,29.3,23.75,27.59,24.69,26.71,0.0,5,22,8,2015,JAWA TIMUR,KABUPATEN KEDIRI
838,522010,SMA NEGERI 1 PLEMAHAN,20511952,N,112,81.76,75.2,43.04,74.24,50.27,60.33,0.0,5,22,10,2015,JAWA TIMUR,KABUPATEN KEDIRI
839,522011,SMA MUHAMMADIYAH I PARE,20511963,S,25,65.06,56.89,20.6,64.26,29.3,48.8,0.0,5,22,11,2015,JAWA TIMUR,KABUPATEN KEDIRI
840,522012,SMA NEGERI 1 GURAH,20511960,N,100,81.48,68.13,51.53,59.9,54.48,65.57,0.0,5,22,12,2015,JAWA TIMUR,KABUPATEN KEDIRI
841,522013,SMA NEGERI 1 KANDAT,20511958,N,150,77.7,72.51,71.33,75.25,60.28,76.63,0.0,5,22,13,2015,JAWA TIMUR,KABUPATEN KEDIRI
842,522014,SMA NEGERI 1 NGADILUWIH,20511955,N,67,70.6,74.13,77.57,77.93,53.17,80.21,0.0,5,22,14,2015,JAWA TIMUR,KABUPATEN KEDIRI
843,522017,SMA NEGERI 1 PAPAR,20511954,N,141,77.33,69.61,36.84,65.42,53.23,64.49,0.0,5,22,17,2015,JAWA TIMUR,KABUPATEN KEDIRI
844,522018,SMA NEGERI 1 PURWOASRI,20511949,N,100,72.56,69.86,27.0,65.91,49.5,48.46,0.0,5,22,18,2015,JAWA TIMUR,KABUPATEN KEDIRI
845,522020,SMA NEGERI 1 GROGOL,20511961,N,151,77.84,72.4,60.73,70.82,64.92,74.87,0.0,5,22,20,2015,JAWA TIMUR,KABUPATEN KEDIRI
846,522021,SMA NEGERI 1 MOJO KEDIRI,20511956,N,112,70.22,69.72,60.36,73.55,56.81,63.75,0.0,5,22,21,2015,JAWA TIMUR,KABUPATEN KEDIRI
847,522022,SMA NEGERI 1 WATES,20511964,N,115,79.92,75.0,56.98,71.22,60.76,71.48,0.0,5,22,22,2015,JAWA TIMUR,KABUPATEN KEDIRI
848,522024,SMA NEGERI 1 PLOSOKLATEN,20511951,N,92,74.97,68.42,46.2,65.52,52.85,65.85,0.0,5,22,24,2015,JAWA TIMUR,KABUPATEN KEDIRI
849,522028,SMA ISLAM AL - WAHID,20549644,S,30,68.65,40.42,27.67,25.1,28.0,33.75,0.0,5,22,28,2015,JAWA TIMUR,KABUPATEN KEDIRI
850,522030,SMA QUEEN AL-FALAH MOJO,20574701,S,70,64.2,70.98,57.21,67.65,54.14,44.98,0.0,5,22,30,2015,JAWA TIMUR,KABUPATEN KEDIRI
851,522501,MA NEGERI 1 PURWOASRI,20580027,N,113,78.28,65.52,45.51,70.75,51.86,64.65,0.0,5,22,501,2015,JAWA TIMUR,KABUPATEN KEDIRI
852,522504,MA ARRAHMAH,20580004,S,28,72.97,75.57,73.84,72.88,46.16,80.14,0.0,5,22,504,2015,JAWA TIMUR,KABUPATEN KEDIRI
853,522507,MA NEGERI  1 KEDIRI,20580016,N,65,78.71,72.38,68.46,69.69,65.54,75.88,0.0,5,22,507,2015,JAWA TIMUR,KABUPATEN KEDIRI
854,522511,MA NEGERI KANDAT,20580015,N,36,76.11,71.4,49.86,62.62,60.28,67.01,0.0,5,22,511,2015,JAWA TIMUR,KABUPATEN KEDIRI
855,522516,MA NEGERI KANDANGAN,20580014,N,78,81.37,63.83,43.53,60.04,52.69,50.09,0.0,5,22,516,2015,JAWA TIMUR,KABUPATEN KEDIRI
856,522519,MA SUNAN AMPEL,20580031,S,32,73.77,46.33,28.59,32.7,32.66,39.25,0.0,5,22,519,2015,JAWA TIMUR,KABUPATEN KEDIRI
857,522521,MA AL-HIKMAH,20580002,S,58,76.92,71.42,71.81,78.58,54.53,73.41,0.0,5,22,521,2015,JAWA TIMUR,KABUPATEN KEDIRI
858,522523,MA MAARIF NU KEPUNG,20580023,S,22,72.46,40.04,22.61,26.87,27.27,35.85,0.0,5,22,523,2015,JAWA TIMUR,KABUPATEN KEDIRI
859,522524,MA MAARIF PARE,20580021,S,19,66.31,73.08,69.08,67.66,41.97,69.73,0.0,5,22,524,2015,JAWA TIMUR,KABUPATEN KEDIRI
860,522525,MA RAUDLATUT THALABAH,20580028,S,22,74.28,75.95,32.73,63.81,48.98,61.93,0.0,5,22,525,2015,JAWA TIMUR,KABUPATEN KEDIRI
861,522526,MA AL FATAH BADAS,20580020,S,13,78.85,51.61,30.96,35.16,38.08,40.52,0.0,5,22,526,2015,JAWA TIMUR,KABUPATEN KEDIRI
862,522527,MA NEGERI KRECEK PARE,20580017,N,97,75.48,62.19,30.26,62.84,40.67,58.13,0.0,5,22,527,2015,JAWA TIMUR,KABUPATEN KEDIRI
863,522529,MA SUNAN GUNUNG JATI,20580032,S,11,72.09,38.17,22.95,31.57,25.91,30.89,0.0,5,22,529,2015,JAWA TIMUR,KABUPATEN KEDIRI
864,522530,MA SUNAN KALIJAGA,20580033,S,46,71.84,68.45,51.36,65.27,48.97,40.68,0.0,5,22,530,2015,JAWA TIMUR,KABUPATEN KEDIRI
865,523001,SMA NEGERI 1 NGANJUK,20538321,N,177,83.04,80.35,80.31,82.84,73.02,79.39,0.0,5,23,1,2015,JAWA TIMUR,KABUPATEN NGANJUK
866,523002,SMA NEGERI 1 BERBEK,20538330,N,107,76.18,71.45,56.87,70.83,50.96,70.98,0.0,5,23,2,2015,JAWA TIMUR,KABUPATEN NGANJUK
867,523003,SMA KATOLIK ST. AGUSTINUS NGANJUK,20513141,S,13,69.57,49.72,40.58,39.34,28.27,43.85,0.0,5,23,3,2015,JAWA TIMUR,KABUPATEN NGANJUK
868,523004,SMA NEGERI 2 NGANJUK,20538326,N,173,85.01,81.09,78.64,83.2,74.86,81.67,0.0,5,23,4,2015,JAWA TIMUR,KABUPATEN NGANJUK
869,523005,SMA DIPONEGORO NGANJUK,20513142,S,14,70.94,53.09,29.46,59.27,31.25,51.23,0.0,5,23,5,2015,JAWA TIMUR,KABUPATEN NGANJUK
870,523006,SMA NEGERI 1 LOCERET,20538322,N,120,70.95,70.31,56.79,71.13,58.6,72.23,0.0,5,23,6,2015,JAWA TIMUR,KABUPATEN NGANJUK
871,523007,SMA NEGERI 1 PACE,20538323,N,85,75.51,71.72,56.68,73.64,58.29,74.19,0.0,5,23,7,2015,JAWA TIMUR,KABUPATEN NGANJUK
872,523008,SMA NEGERI 3 NGANJUK,20538327,N,170,77.01,73.18,64.87,76.33,61.26,75.58,0.0,5,23,8,2015,JAWA TIMUR,KABUPATEN NGANJUK
873,523009,SMA PGRI PACE,20538392,S,22,71.18,63.27,31.7,61.84,32.39,62.82,0.0,5,23,9,2015,JAWA TIMUR,KABUPATEN NGANJUK
874,523010,SMA NEGERI 1 SUKOMORO,20538328,N,129,77.99,73.72,56.88,79.67,59.65,72.94,0.0,5,23,10,2015,JAWA TIMUR,KABUPATEN NGANJUK
875,523011,SMA MUHAMMADIYAH 1 NGANJUK,20538319,S,47,72.58,69.41,59.79,69.33,50.05,70.6,0.0,5,23,11,2015,JAWA TIMUR,KABUPATEN NGANJUK
876,523012,SMA NEGERI 1 KERTOSONO,20538394,N,141,81.9,81.05,76.7,83.34,71.99,80.57,0.0,5,23,12,2015,JAWA TIMUR,KABUPATEN NGANJUK
877,523013,SMA MUHAMMADIYAH 2 KERTOSONO,20513137,S,23,76.03,65.34,51.3,66.26,54.24,67.53,0.0,5,23,13,2015,JAWA TIMUR,KABUPATEN NGANJUK
878,523014,SMA NEGERI 1 NGRONGGOT,20539811,N,67,74.58,54.88,30.15,47.89,39.4,46.99,0.0,5,23,14,2015,JAWA TIMUR,KABUPATEN NGANJUK
879,523015,SMA NEGERI 1 PATIANROWO,20538324,N,143,76.76,75.3,71.08,77.72,61.84,75.5,0.0,5,23,15,2015,JAWA TIMUR,KABUPATEN NGANJUK
880,523017,SMA PGRI LENGKONG,20538391,S,51,63.35,67.31,47.99,69.67,44.02,72.85,0.0,5,23,17,2015,JAWA TIMUR,KABUPATEN NGANJUK
881,523018,SMA NEGERI 1 TANJUNGANOM,20538325,N,178,79.91,78.31,65.28,78.53,61.81,76.85,0.0,5,23,18,2015,JAWA TIMUR,KABUPATEN NGANJUK
882,523020,SMA POMOSDA TANJUNGANOM,20536949,S,51,74.72,69.78,50.83,56.48,51.23,68.3,0.0,5,23,20,2015,JAWA TIMUR,KABUPATEN NGANJUK
883,523021,SMA KATOLIK ST. AGUSTINUS WARUJAYENG,20513139,S,16,75.57,71.48,41.72,76.53,49.22,70.41,0.0,5,23,21,2015,JAWA TIMUR,KABUPATEN NGANJUK
884,523022,SMA NEGERI 1 PRAMBON,20538395,N,103,75.82,64.56,31.48,60.34,38.3,51.91,0.0,5,23,22,2015,JAWA TIMUR,KABUPATEN NGANJUK
885,523023,SMA NEGERI 1 GONDANG,20538393,N,112,77.77,74.7,54.71,73.27,58.86,71.23,0.0,5,23,23,2015,JAWA TIMUR,KABUPATEN NGANJUK
886,523025,SMA NEGERI 1 REJOSO,20538396,N,170,73.14,69.33,52.38,68.78,52.1,71.58,0.0,5,23,25,2015,JAWA TIMUR,KABUPATEN NGANJUK
887,523501,MA NEGERI NGANJUK,20584299,N,107,77.82,64.81,48.46,57.71,48.55,59.07,0.0,5,23,501,2015,JAWA TIMUR,KABUPATEN NGANJUK
888,523505,MA AL-ISLAM,20584282,S,18,79.21,71.18,56.94,64.39,44.17,68.27,0.0,5,23,505,2015,JAWA TIMUR,KABUPATEN NGANJUK
889,523507,MA NEGERI PRAMBON,20513652,N,52,76.27,57.25,38.65,40.56,38.41,51.16,0.0,5,23,507,2015,JAWA TIMUR,KABUPATEN NGANJUK
890,523508,MA DARUL IHSAN,20584291,S,14,73.23,52.64,27.32,29.69,30.89,37.23,0.0,5,23,508,2015,JAWA TIMUR,KABUPATEN NGANJUK
891,523510,MA NAHDLATUL ULAMA,20584296,S,29,80.09,54.24,35.6,43.22,42.41,48.91,0.0,5,23,510,2015,JAWA TIMUR,KABUPATEN NGANJUK
892,523513,MA NEGERI NGLAWAK NGANJUK,20537522,N,97,76.72,62.58,52.06,59.38,53.17,65.38,0.0,5,23,513,2015,JAWA TIMUR,KABUPATEN NGANJUK
893,523514,MA SUNAN KALIJOGO,20513670,S,23,78.25,49.53,26.96,33.83,32.72,49.92,0.0,5,23,514,2015,JAWA TIMUR,KABUPATEN NGANJUK
894,523519,MA AL KHIDMAH NGRONGGOT,20537510,S,18,78.4,58.2,42.92,53.14,53.33,61.82,0.0,5,23,519,2015,JAWA TIMUR,KABUPATEN NGANJUK
895,523520,MA AL-MANAR,20537511,S,37,79.21,61.36,57.57,64.79,53.72,70.23,0.0,5,23,520,2015,JAWA TIMUR,KABUPATEN NGANJUK
896,523521,MA YAYASAN TAMAN PENGETAHUAN,20513669,S,28,78.49,51.33,36.34,72.33,42.86,62.04,0.0,5,23,521,2015,JAWA TIMUR,KABUPATEN NGANJUK
897,523523,MA AL HIDAYAH,20513650,S,19,73.96,41.93,32.37,30.98,28.16,42.13,0.0,5,23,523,2015,JAWA TIMUR,KABUPATEN NGANJUK
898,523524,MA DARUL HIKAM,20537513,S,18,68.61,41.91,27.08,28.89,34.58,30.41,0.0,5,23,524,2015,JAWA TIMUR,KABUPATEN NGANJUK
899,523525,MA AL AMIN,20584278,S,4,75.98,51.9,28.75,30.35,41.88,42.35,0.0,5,23,525,2015,JAWA TIMUR,KABUPATEN NGANJUK
900,523527,MA DARUL MUTAALIMIN,20554485,S,18,75.8,65.61,36.39,60.77,34.72,67.62,0.0,5,23,527,2015,JAWA TIMUR,KABUPATEN NGANJUK
901,524001,SMA NEGERI 1 TALUN,20514344,N,201,83.6,80.55,71.87,79.29,71.06,78.16,0.0,5,24,1,2015,JAWA TIMUR,KABUPATEN BLITAR
902,524002,SMA KATOLIK SANTO THOMAS WLINGI,20514391,S,6,72.38,75.38,73.75,70.42,63.33,74.0,0.0,5,24,2,2015,JAWA TIMUR,KABUPATEN BLITAR
903,524004,SMA NEGERI 1 GARUM,20514351,N,136,82.53,73.31,62.11,68.72,62.76,71.19,0.0,5,24,4,2015,JAWA TIMUR,KABUPATEN BLITAR
904,524005,SMA PGRI TALUN,20514353,S,14,71.41,59.25,46.79,58.6,41.61,62.51,0.0,5,24,5,2015,JAWA TIMUR,KABUPATEN BLITAR
905,524006,SMA KATOLIK SEMINARI GARUM-BLITAR,20549326,S,10,85.87,73.12,48.25,62.89,65.25,57.65,0.0,5,24,6,2015,JAWA TIMUR,KABUPATEN BLITAR
906,524007,SMA NEGERI 1 SRENGAT,20514347,N,145,83.52,76.71,66.45,71.22,70.74,77.23,0.0,5,24,7,2015,JAWA TIMUR,KABUPATEN BLITAR
907,524008,SMA PGRI SRENGAT,20514371,S,5,78.18,56.82,26.5,31.42,37.0,45.98,0.0,5,24,8,2015,JAWA TIMUR,KABUPATEN BLITAR
908,524009,SMA NEGERI 1 PONGGOK,20514348,N,116,76.92,70.76,58.13,70.98,58.58,70.8,0.0,5,24,9,2015,JAWA TIMUR,KABUPATEN BLITAR
909,524010,SMA NEGERI 1 SUTOJAYAN,20551724,N,129,82.96,76.14,68.95,76.8,63.66,75.94,0.0,5,24,10,2015,JAWA TIMUR,KABUPATEN BLITAR
910,524012,SMA NEGERI 1 KESAMBEN,20514349,N,155,78.74,73.13,62.69,66.34,59.66,71.55,0.0,5,24,12,2015,JAWA TIMUR,KABUPATEN BLITAR
911,524014,SMA ISLAM HASANUDDIN KESAMBEN,20514393,S,32,62.9,40.59,21.33,26.12,24.61,30.47,0.0,5,24,14,2015,JAWA TIMUR,KABUPATEN BLITAR
912,524015,SMA NEGERI 1 KADEMANGAN,20514350,N,137,74.81,70.54,52.3,65.25,51.5,70.33,0.0,5,24,15,2015,JAWA TIMUR,KABUPATEN BLITAR
913,524016,SMA MAMBAUS SHOLIHIN,20549327,S,19,80.06,73.23,50.53,74.6,55.79,74.48,0.0,5,24,16,2015,JAWA TIMUR,KABUPATEN BLITAR
914,524018,SMAT ABUL FAIDL WONODADI,20552151,S,21,74.21,69.89,43.69,61.17,48.81,69.57,0.0,5,24,18,2015,JAWA TIMUR,KABUPATEN BLITAR
915,524020,SMA NABAWI MAFTAHUL ULUM,69757428,S,6,66.43,42.93,28.75,27.45,35.83,37.22,0.0,5,24,20,2015,JAWA TIMUR,KABUPATEN BLITAR
916,524501,MA NEGERI TLOGO,20584134,N,126,81.31,71.7,55.89,65.28,56.25,68.99,0.0,5,24,501,2015,JAWA TIMUR,KABUPATEN BLITAR
917,524502,MA AL-MUSLIHUUN,20584119,S,11,74.5,55.81,28.41,34.74,29.55,39.47,0.0,5,24,502,2015,JAWA TIMUR,KABUPATEN BLITAR
918,524506,MA SYEKH SUBAKIR,20584133,S,26,72.82,71.35,70.38,69.07,53.85,72.86,0.0,5,24,506,2015,JAWA TIMUR,KABUPATEN BLITAR
919,524507,MA MAARIF,20514814,S,143,78.36,73.07,59.77,80.96,59.02,72.8,0.0,5,24,507,2015,JAWA TIMUR,KABUPATEN BLITAR
920,524508,MA NEGERI WLINGI,20584136,N,85,79.24,71.5,65.12,71.81,58.74,71.58,0.0,5,24,508,2015,JAWA TIMUR,KABUPATEN BLITAR
921,524509,MA AL-MUHTADUN JABUNG,20514822,S,9,75.5,59.61,27.5,52.96,37.5,41.72,0.0,5,24,509,2015,JAWA TIMUR,KABUPATEN BLITAR
