No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1119,213267,SMK FATAHILLAH,20258413,S,39,71.95,66.67,66.15,74.51,"69,82",2,13,267,2016,JAWA BARAT,KABUPATEN BOGOR
1120,213268,SMK TONJONG,20272047,S,70,68.71,59.2,52.39,81.84,"65,54",2,13,268,2016,JAWA BARAT,KABUPATEN BOGOR
1121,213269,SMK NU GLOBAL MADANI,20272054,S,7,60.86,40.0,19.29,74.79,"48,74",2,13,269,2016,JAWA BARAT,KABUPATEN BOGOR
1122,213270,SMK MUHAMMADIYAH 6,20272053,S,66,76.3,65.06,61.14,77.49,"70,00",2,13,270,2016,JAWA BARAT,KABUPATEN BOGOR
1123,213271,SMK NUSANTARA MANDIRI,20258244,S,7,74.57,63.14,67.86,70.84,"69,10",2,13,271,2016,JAWA BARAT,KABUPATEN BOGOR
1124,213272,SMK INSAN NUR MUHAMMAD,20272052,S,20,68.5,64.0,63.25,72.43,"67,05",2,13,272,2016,JAWA BARAT,KABUPATEN BOGOR
1125,213273,SMK TAMAN WISATA,20258210,S,58,71.07,63.17,31.94,74.52,"60,18",2,13,273,2016,JAWA BARAT,KABUPATEN BOGOR
1126,213274,SMK HUMANIKA,20268810,S,43,65.91,58.42,61.34,72.79,"64,62",2,13,274,2016,JAWA BARAT,KABUPATEN BOGOR
1127,213275,SMK INFORMATIKA DARUL FURQON,20258318,S,22,67.36,58.36,62.61,72.84,"65,29",2,13,275,2016,JAWA BARAT,KABUPATEN BOGOR
1128,213276,SMK AMERTA,20258339,S,33,65.76,56.79,52.65,72.41,"61,90",2,13,276,2016,JAWA BARAT,KABUPATEN BOGOR
1129,213277,SMK BHINEKA NUSANTARA,20271579,S,94,66.26,58.38,49.73,72.23,"61,65",2,13,277,2016,JAWA BARAT,KABUPATEN BOGOR
1130,213278,SMK GLOBIN,20269064,S,26,69.69,59.31,64.42,74.92,"67,09",2,13,278,2016,JAWA BARAT,KABUPATEN BOGOR
1131,213279,SMK NUSANTARA,20268288,S,46,67.91,60.57,54.89,74.25,"64,41",2,13,279,2016,JAWA BARAT,KABUPATEN BOGOR
1132,213280,SMK TRIKARYA,20268426,S,80,64.35,56.5,47.44,72.06,"60,09",2,13,280,2016,JAWA BARAT,KABUPATEN BOGOR
1133,213281,SMK MULIA BUANA,20258522,S,258,66.21,57.78,58.76,73.58,"64,08",2,13,281,2016,JAWA BARAT,KABUPATEN BOGOR
1134,213282,SMK AS-SALAM,20270625,S,118,70.71,69.78,57.97,80.19,"69,66",2,13,282,2016,JAWA BARAT,KABUPATEN BOGOR
1135,213283,SMK AL MINHAJ,20270546,S,54,68.81,58.33,54.12,73.45,"63,68",2,13,283,2016,JAWA BARAT,KABUPATEN BOGOR
1136,213284,SMK PGRI SUKAMAKMUR,20272048,S,22,67.09,55.09,52.61,73.83,"62,16",2,13,284,2016,JAWA BARAT,KABUPATEN BOGOR
1137,213285,SMK ISLAM MADANI AL HUSAINIYAH,20270490,S,38,70.16,54.68,26.18,72.66,"55,92",2,13,285,2016,JAWA BARAT,KABUPATEN BOGOR
1138,213286,SMK NUSA BANGSA,20271195,S,50,65.88,54.52,50.35,72.64,"60,85",2,13,286,2016,JAWA BARAT,KABUPATEN BOGOR
1139,213287,SMK GARUDA BANGSA,20267731,S,64,66.59,61.97,59.18,73.35,"65,27",2,13,287,2016,JAWA BARAT,KABUPATEN BOGOR
1140,213288,SMK PLUS CINDERA HATI,20272050,S,16,65.38,60.5,67.19,75.48,"67,14",2,13,288,2016,JAWA BARAT,KABUPATEN BOGOR
1141,213291,SMK ISLAM LUQMAN AL HAKIM,20269975,S,21,75.81,60.57,55.48,78.2,"67,52",2,13,291,2016,JAWA BARAT,KABUPATEN BOGOR
1142,213293,SMK AL HIDAYAH,20272049,S,6,75.33,56.33,57.5,75.28,"66,11",2,13,293,2016,JAWA BARAT,KABUPATEN BOGOR
1143,213294,SMK AL KAUTSAR,20271596,S,20,74.1,70.2,71.0,77.33,"73,16",2,13,294,2016,JAWA BARAT,KABUPATEN BOGOR
1144,213296,SMK SUMPAH PEMUDA 2,20255760,S,99,69.72,60.16,55.13,73.57,"64,65",2,13,296,2016,JAWA BARAT,KABUPATEN BOGOR
1145,213298,SMK YAPURA,20269158,S,98,70.16,61.71,56.63,77.13,"66,41",2,13,298,2016,JAWA BARAT,KABUPATEN BOGOR
1146,213299,SMK AL ASIYAH,20269154,S,212,66.92,43.03,26.53,73.53,"52,50",2,13,299,2016,JAWA BARAT,KABUPATEN BOGOR
1147,213300,SMK MUTIARA INSANI,20269719,S,103,51.48,42.08,25.68,72.57,"47,95",2,13,300,2016,JAWA BARAT,KABUPATEN BOGOR
1148,213301,SMK MUTIARA INSANI PARUNG,20275885,S,46,67.96,54.13,54.13,74.72,"62,74",2,13,301,2016,JAWA BARAT,KABUPATEN BOGOR
1149,213302,SMK PARIWISATA CITAYAM,20268832,S,119,68.72,60.17,50.21,80.19,"64,82",2,13,302,2016,JAWA BARAT,KABUPATEN BOGOR
1150,213303,SMK BHAKTI CANDRA,20272075,S,58,70.1,66.45,53.41,74.12,"66,02",2,13,303,2016,JAWA BARAT,KABUPATEN BOGOR
1151,213304,SMK IT NAPALA,20268948,S,25,59.12,53.2,42.8,71.47,"56,65",2,13,304,2016,JAWA BARAT,KABUPATEN BOGOR
1152,213305,SMK TEKNOMEDIKA PLUS,10648865,S,74,72.3,63.78,34.76,75.88,"61,68",2,13,305,2016,JAWA BARAT,KABUPATEN BOGOR
1153,213306,SMK FARMAKO MEDIKA PLUS,10648877,S,77,75.45,58.94,51.14,78.01,"65,89",2,13,306,2016,JAWA BARAT,KABUPATEN BOGOR
1154,213307,SMK SYADAM BOJONGGEDE,20271038,S,51,68.27,58.47,63.24,78.76,"67,19",2,13,307,2016,JAWA BARAT,KABUPATEN BOGOR
1155,213308,SMK WIDYA KUSUMA,20271340,S,46,66.22,60.09,50.16,72.63,"62,28",2,13,308,2016,JAWA BARAT,KABUPATEN BOGOR
1156,213309,SMK KESEHATAN TRIPLE J,20269416,S,72,72.36,61.03,52.12,73.66,"64,79",2,13,309,2016,JAWA BARAT,KABUPATEN BOGOR
1157,213310,SMK KESEHATAN LOGOS,20271528,S,130,78.46,62.35,62.29,76.55,"69,91",2,13,310,2016,JAWA BARAT,KABUPATEN BOGOR
1158,213311,SMK BHAKTI KENCANA CITEUREUP,20279946,S,47,75.62,66.04,57.02,82.21,"70,22",2,13,311,2016,JAWA BARAT,KABUPATEN BOGOR
1159,213312,SMK PERSADA,20279822,S,12,70.5,61.33,66.25,72.35,"67,61",2,13,312,2016,JAWA BARAT,KABUPATEN BOGOR
1160,213313,SMK MITRA INDONESIA,20276163,S,26,75.85,62.0,60.96,75.29,"68,53",2,13,313,2016,JAWA BARAT,KABUPATEN BOGOR
1161,213314,SMK FARMASI ANNISA,20269709,S,101,78.69,63.33,58.17,77.41,"69,40",2,13,314,2016,JAWA BARAT,KABUPATEN BOGOR
1162,213315,SMK SILIWANGI MANDIRI,20280611,S,14,82.0,68.0,68.75,70.98,"72,43",2,13,315,2016,JAWA BARAT,KABUPATEN BOGOR
1163,213316,"SMK SARADAN, KABUPATEN BOGOR",20271209,S,170,67.2,60.01,50.19,80.73,"64,53",2,13,316,2016,JAWA BARAT,KABUPATEN BOGOR
1164,213317,"SMK AT-TAAJIR, KABUPATEN BOGOR",20271211,S,77,72.34,60.73,53.96,83.37,"67,60",2,13,317,2016,JAWA BARAT,KABUPATEN BOGOR
1165,213318,SMK BUMI PUTERA PAMIJAHAN,20271764,S,159,65.5,65.43,57.42,77.17,"66,38",2,13,318,2016,JAWA BARAT,KABUPATEN BOGOR
1166,213320,SMK KSATRIA BANGSA,20269642,S,221,66.63,61.54,49.07,73.74,"62,75",2,13,320,2016,JAWA BARAT,KABUPATEN BOGOR
1167,213321,SMK KESEHATAN TUNAS BANGSA,20280617,S,45,68.58,61.07,25.28,81.55,"59,12",2,13,321,2016,JAWA BARAT,KABUPATEN BOGOR
1168,213322,SMK BINA MANDIRI SEJAHTERA,20280627,S,56,64.43,56.07,47.41,72.27,"60,05",2,13,322,2016,JAWA BARAT,KABUPATEN BOGOR
1169,213323,SMK DARUL MUSLIM,20280618,S,22,64.91,60.18,63.52,72.2,"65,20",2,13,323,2016,JAWA BARAT,KABUPATEN BOGOR
1170,213324,SMK SIROJUL HUDA 3,20280623,S,12,70.33,61.17,66.46,73.0,"67,74",2,13,324,2016,JAWA BARAT,KABUPATEN BOGOR
1171,213325,SMK AGROBISNIS WIRASINGA,20280626,S,37,55.08,60.86,55.95,75.63,"61,88",2,13,325,2016,JAWA BARAT,KABUPATEN BOGOR
1172,213326,SMK IBNU SOBRI,20280620,S,7,71.71,60.0,58.93,73.43,"66,02",2,13,326,2016,JAWA BARAT,KABUPATEN BOGOR
1173,213327,SMK YASPI,20270945,S,45,70.18,59.56,51.0,77.44,"64,55",2,13,327,2016,JAWA BARAT,KABUPATEN BOGOR
1174,213328,SMK BHAKTI NUGRAHA,69725855,S,25,69.84,59.36,68.7,74.73,"68,16",2,13,328,2016,JAWA BARAT,KABUPATEN BOGOR
1175,213329,SMK BINTANG PELAJAR,69725856,S,28,68.43,63.14,57.14,73.43,"65,54",2,13,329,2016,JAWA BARAT,KABUPATEN BOGOR
1176,213330,SMK YPB CILEUNGSI,20280622,S,33,66.24,60.06,61.21,77.72,"66,31",2,13,330,2016,JAWA BARAT,KABUPATEN BOGOR
1177,213331,SMK GENERASI MADANI,20276390,S,49,69.71,51.43,29.44,72.62,"55,80",2,13,331,2016,JAWA BARAT,KABUPATEN BOGOR
1178,213332,SMK PUSPA MEKAR,69756124,S,6,65.0,58.33,52.5,75.53,"62,84",2,13,332,2016,JAWA BARAT,KABUPATEN BOGOR
1179,213333,SMK TAMAN QURANIYAH,69755363,S,7,70.29,60.29,57.86,72.06,"65,13",2,13,333,2016,JAWA BARAT,KABUPATEN BOGOR
1180,213334,SMK FAJAR SENTOSA,69768238,S,33,68.3,58.18,52.8,72.33,"62,90",2,13,334,2016,JAWA BARAT,KABUPATEN BOGOR
1181,213335,SMK INFORMATIKA BINA GENERASI 2,69876824,S,160,72.64,58.44,66.58,75.67,"68,33",2,13,335,2016,JAWA BARAT,KABUPATEN BOGOR
1182,213336,SMK INFORMATIKA BINA GENERASI 3,69877619,S,32,69.38,58.81,55.47,76.77,"65,11",2,13,336,2016,JAWA BARAT,KABUPATEN BOGOR
1183,213337,SMK YAPANSA,69734363,S,36,69.06,60.72,60.69,73.09,"65,89",2,13,337,2016,JAWA BARAT,KABUPATEN BOGOR
1184,213338,SMK CENDIKIA MUSLIM,69754780,S,47,61.79,61.15,48.83,78.79,"62,64",2,13,338,2016,JAWA BARAT,KABUPATEN BOGOR
1185,213339,SMK CIPTA INSANI,20271250,S,16,68.25,53.38,46.41,72.33,"60,09",2,13,339,2016,JAWA BARAT,KABUPATEN BOGOR
1186,213340,SMK CINTA RASUL,69755454,S,10,73.6,59.6,55.25,76.34,"66,20",2,13,340,2016,JAWA BARAT,KABUPATEN BOGOR
1187,213341,SMK SULTAN AGUNG,69754542,S,22,63.82,55.36,48.52,74.25,"60,49",2,13,341,2016,JAWA BARAT,KABUPATEN BOGOR
1188,213342,SMK KESEHATAN PELITA CIAMPEA,10648860,S,64,69.88,60.47,51.09,77.67,"64,78",2,13,342,2016,JAWA BARAT,KABUPATEN BOGOR
1189,213343,SMK PUTRA PELITA TENJOLAYA,10648861,S,136,68.74,61.59,59.85,72.96,"65,79",2,13,343,2016,JAWA BARAT,KABUPATEN BOGOR
1190,213344,SMK TI BUMI PUTRA,69753668,S,17,55.88,39.41,24.71,73.48,"48,37",2,13,344,2016,JAWA BARAT,KABUPATEN BOGOR
1191,213345,SMK NEGERI 1 LEUWILIANG,20270736,N,57,76.7,75.72,65.26,73.31,"72,75",2,13,345,2016,JAWA BARAT,KABUPATEN BOGOR
1192,213346,SMK DEWANTARA,69752157,S,56,70.18,67.54,38.44,77.52,"63,42",2,13,346,2016,JAWA BARAT,KABUPATEN BOGOR
1193,213347,SMK ISLAM SOLALATUL HUDA,69753670,S,47,66.3,55.4,55.48,73.11,"62,57",2,13,347,2016,JAWA BARAT,KABUPATEN BOGOR
1194,213348,SMK KESEHATAN CITRA HUSADA,69787012,S,23,67.57,41.65,25.11,72.84,"51,79",2,13,348,2016,JAWA BARAT,KABUPATEN BOGOR
1195,213349,SMK AL MUASYARAH,69728034,S,23,63.39,56.35,55.54,74.91,"62,55",2,13,349,2016,JAWA BARAT,KABUPATEN BOGOR
1196,213350,SMK ANNUR CARIU,69786623,S,21,58.0,52.0,46.07,72.42,"57,12",2,13,350,2016,JAWA BARAT,KABUPATEN BOGOR
1197,213351,SMK CO2,69727468,S,68,68.44,58.32,56.25,75.86,"64,72",2,13,351,2016,JAWA BARAT,KABUPATEN BOGOR
1198,213352,"SMK KENCANA TENJO, KABUPATEN BOGOR",69734364,S,54,62.0,67.56,57.22,73.39,"65,04",2,13,352,2016,JAWA BARAT,KABUPATEN BOGOR
1199,213353,SMK MAARIF NU CIOMAS,69768294,S,20,68.5,63.2,66.25,73.2,"67,79",2,13,353,2016,JAWA BARAT,KABUPATEN BOGOR
1200,213354,SMK KESEHATAN PELITA HUSADA,10648871,S,54,75.3,59.41,34.95,75.68,"61,34",2,13,354,2016,JAWA BARAT,KABUPATEN BOGOR
1201,213355,SMK KESEHATAN ANNISA 3,10648863,S,206,74.81,62.34,57.77,78.84,"68,44",2,13,355,2016,JAWA BARAT,KABUPATEN BOGOR
1202,213356,SMK MADANI 2,69754226,S,59,62.85,58.75,47.54,72.19,"60,33",2,13,356,2016,JAWA BARAT,KABUPATEN BOGOR
1203,213357,SMK YAPA,10648870,S,51,67.1,61.06,49.26,74.78,"63,05",2,13,357,2016,JAWA BARAT,KABUPATEN BOGOR
1204,213359,SMK KESEHATAN BHAKTI MANDIRI,69774613,S,7,70.0,44.86,23.93,73.07,"52,97",2,13,359,2016,JAWA BARAT,KABUPATEN BOGOR
1205,213360,SMK NEGERI 1 GUNUNG SINDUR,20271184,N,147,71.01,60.98,51.22,72.52,"63,93",2,13,360,2016,JAWA BARAT,KABUPATEN BOGOR
1206,213361,SMK JOYOREJO,69728240,S,48,74.21,66.54,67.86,74.44,"70,76",2,13,361,2016,JAWA BARAT,KABUPATEN BOGOR
1207,213362,SMK AL WATASI CARINGIN,69758825,S,55,68.36,60.15,54.68,73.33,"64,13",2,13,362,2016,JAWA BARAT,KABUPATEN BOGOR
1208,213363,SMK NURFADILLAH,69759160,S,19,66.74,67.26,51.32,76.59,"65,48",2,13,363,2016,JAWA BARAT,KABUPATEN BOGOR
1209,213364,SMK GEMA BHAKTI,69755576,S,22,65.45,67.09,63.07,76.72,"68,08",2,13,364,2016,JAWA BARAT,KABUPATEN BOGOR
1210,213365,SMK KESEHATAN PRIMA MULIA,69768247,S,22,77.09,55.18,47.73,73.17,"63,29",2,13,365,2016,JAWA BARAT,KABUPATEN BOGOR
1211,213366,SMK BHAKTI KENCANA CIGOMBONG,69775308,S,25,59.12,63.84,57.2,85.52,"66,42",2,13,366,2016,JAWA BARAT,KABUPATEN BOGOR
1212,213367,SMK TRIMITSA,69759136,S,40,69.5,51.25,28.25,72.92,"55,48",2,13,367,2016,JAWA BARAT,KABUPATEN BOGOR
1213,213368,SMK NEGERI 1 PUNCAK CISARUA,69772603,N,119,74.82,64.25,53.07,74.67,"66,70",2,13,368,2016,JAWA BARAT,KABUPATEN BOGOR
1214,213369,SMK MIGAS CIBINONG,69759190,S,30,64.2,68.47,38.25,74.42,"61,34",2,13,369,2016,JAWA BARAT,KABUPATEN BOGOR
1215,213370,SMK BINA IKHWANI,69756305,S,27,69.48,57.56,67.78,82.99,"69,45",2,13,370,2016,JAWA BARAT,KABUPATEN BOGOR
1216,213371,SMK TEKNOLOGI INDONESIA,20279816,S,74,64.05,54.68,50.24,71.88,"60,21",2,13,371,2016,JAWA BARAT,KABUPATEN BOGOR
1217,213372,SMK HUMANIKA 2,69755276,S,54,68.04,64.0,60.09,74.43,"66,64",2,13,372,2016,JAWA BARAT,KABUPATEN BOGOR
1218,213373,SMK KARYA INSANI,69728750,S,55,62.65,57.6,49.68,71.59,"60,38",2,13,373,2016,JAWA BARAT,KABUPATEN BOGOR
1219,213374,SMK PLUS INSAN CEMERLANG,69830586,S,13,64.0,59.54,67.12,72.62,"65,82",2,13,374,2016,JAWA BARAT,KABUPATEN BOGOR
1220,213375,SMK DARMA BAKTI,20276164,S,18,58.22,49.67,48.47,73.12,"57,37",2,13,375,2016,JAWA BARAT,KABUPATEN BOGOR
1221,213376,SMK KESEHATAN SABILURRAHIM,69775432,S,7,75.14,62.29,60.71,75.2,"68,34",2,13,376,2016,JAWA BARAT,KABUPATEN BOGOR
1222,213377,SMK CAKRAWALA,69755439,S,63,67.84,59.17,67.18,74.53,"67,18",2,13,377,2016,JAWA BARAT,KABUPATEN BOGOR
1223,213378,SMK BISTEK,69753993,S,28,55.43,53.29,54.55,73.94,"59,30",2,13,378,2016,JAWA BARAT,KABUPATEN BOGOR
1224,213379,SMK MODIS,69757149,S,20,50.7,46.0,43.75,73.05,"53,38",2,13,379,2016,JAWA BARAT,KABUPATEN BOGOR
1225,213380,SMK INSAN MADANI,20280616,S,46,69.17,64.0,62.72,79.22,"68,78",2,13,380,2016,JAWA BARAT,KABUPATEN BOGOR
1226,213381,SMKS MUTIARA LIDO,69755750,S,31,77.81,66.26,67.58,77.44,"72,27",2,13,381,2016,JAWA BARAT,KABUPATEN BOGOR
1227,213382,SMK SINAR ISLAM ASIA PASIFIC,69758966,S,21,68.0,59.43,55.6,73.51,"64,14",2,13,382,2016,JAWA BARAT,KABUPATEN BOGOR
1228,213383,SMK ARDSENTRA,69755712,S,16,70.0,59.25,61.72,77.88,"67,21",2,13,383,2016,JAWA BARAT,KABUPATEN BOGOR
1229,213384,SMK PIJAR ALAM 2,69753949,S,296,68.11,59.65,49.59,72.76,"62,53",2,13,384,2016,JAWA BARAT,KABUPATEN BOGOR
1230,213385,SMK AVERUS,69880741,S,5,63.6,58.4,59.0,74.14,"63,79",2,13,385,2016,JAWA BARAT,KABUPATEN BOGOR
1231,213387,SMK DIVA TUNAS BANGSA,69859699,S,33,68.97,56.18,61.06,73.74,"64,99",2,13,387,2016,JAWA BARAT,KABUPATEN BOGOR
1232,213388,SMK ACASIA FORNIS,69757150,S,23,62.87,61.22,62.72,75.6,"65,60",2,13,388,2016,JAWA BARAT,KABUPATEN BOGOR
1233,213389,SMK YAPMA,69774887,S,6,66.67,55.67,66.67,74.23,"65,81",2,13,389,2016,JAWA BARAT,KABUPATEN BOGOR
1234,213390,SMK YAFAHI,10648862,S,40,68.65,62.0,53.44,75.55,"64,91",2,13,390,2016,JAWA BARAT,KABUPATEN BOGOR
1235,213391,SMK PANCA KARYA SENTUL,20279817,S,20,67.2,58.0,65.38,77.38,"66,99",2,13,391,2016,JAWA BARAT,KABUPATEN BOGOR
1236,213392,SMK KHARISMA NUSANTARA,69769377,S,45,66.8,60.0,50.83,74.35,"63,00",2,13,392,2016,JAWA BARAT,KABUPATEN BOGOR
1237,213393,SMK TEKNIK INFORMATIKA ANNISA 2,69754153,S,72,68.81,57.5,30.87,72.96,"57,54",2,13,393,2016,JAWA BARAT,KABUPATEN BOGOR
1238,213394,SMK KESEHATAN RAFLESIA,69788559,S,13,70.0,60.15,63.46,75.22,"67,21",2,13,394,2016,JAWA BARAT,KABUPATEN BOGOR
1239,213395,SMK TUNAS SINAR MANDIRI 2,69830393,S,47,63.57,53.83,49.04,73.14,"59,90",2,13,395,2016,JAWA BARAT,KABUPATEN BOGOR
1240,213397,SMK TEKINDO,69755751,S,37,59.19,54.59,46.49,72.04,"58,08",2,13,397,2016,JAWA BARAT,KABUPATEN BOGOR
1241,213398,SMK GEO INFORMATIKA,20276162,S,71,69.35,61.01,51.58,75.31,"64,31",2,13,398,2016,JAWA BARAT,KABUPATEN BOGOR
1242,213399,SMK MUHAMMADIYAH 4,69774721,S,9,74.89,60.67,66.11,72.61,"68,57",2,13,399,2016,JAWA BARAT,KABUPATEN BOGOR
1243,213400,"SMK BUKIT GLORIA, KABUPATEN BOGOR",69878508,S,7,71.71,59.43,50.71,73.24,"63,77",2,13,400,2016,JAWA BARAT,KABUPATEN BOGOR
1244,213401,"SMK TEKNOMEDIKA 2, KABUPATEN BOGOR",69893524,S,167,71.8,65.16,52.22,76.44,"66,41",2,13,401,2016,JAWA BARAT,KABUPATEN BOGOR
1245,213402,"SMK 2 AL AMIN SURYADINATA, KABUPATEN BOGOR",69894525,S,39,73.85,69.44,61.28,77.82,"70,60",2,13,402,2016,JAWA BARAT,KABUPATEN BOGOR
1246,213403,"SMK IT HIDAYATUL FALAH, KABUPATEN BOGOR",69896518,S,26,72.85,64.38,58.08,77.38,"68,17",2,13,403,2016,JAWA BARAT,KABUPATEN BOGOR
1247,213404,"SMK AL HAFIDZ, KABUPATEN BOGOR",69762769,S,53,74.08,64.15,62.74,75.39,"69,09",2,13,404,2016,JAWA BARAT,KABUPATEN BOGOR
1248,213406,"SMK BINA TEKNIKA , KABUPATEN BOGOR",69762752,S,107,69.2,58.71,54.53,78.86,"65,33",2,13,406,2016,JAWA BARAT,KABUPATEN BOGOR
1249,213407,"SMK NAHDLATUL ULAMA, KABUPATEN BOGOR",69880403,S,18,70.33,59.89,62.5,73.54,"66,57",2,13,407,2016,JAWA BARAT,KABUPATEN BOGOR
1250,213408,"SMK DAARUL QURAN, KABUPATEN BOGOR",69830090,S,11,69.27,68.73,65.0,73.63,"69,16",2,13,408,2016,JAWA BARAT,KABUPATEN BOGOR
1251,213409,"SMK INSAN RELIGI, KABUPATEN BOGOR",69896671,S,14,67.71,58.0,61.61,73.46,"65,20",2,13,409,2016,JAWA BARAT,KABUPATEN BOGOR
1252,213410,"SMK IZZATUL ISLAM, KABUPATEN BOGOR",69888844,S,21,70.76,65.71,64.64,75.15,"69,07",2,13,410,2016,JAWA BARAT,KABUPATEN BOGOR
1253,213411,SMK PESONA DYWANTARA,69759854,S,34,74.71,67.82,66.69,76.86,"71,52",2,13,411,2016,JAWA BARAT,KABUPATEN BOGOR
1254,213412,SMK SAPTA MARGA,69899185,S,24,61.25,43.0,21.88,72.97,"49,78",2,13,412,2016,JAWA BARAT,KABUPATEN BOGOR
1255,213413,SMK BAKTI PUTERA MANDIRI,69861090,S,9,68.89,59.11,65.83,69.66,"65,87",2,13,413,2016,JAWA BARAT,KABUPATEN BOGOR
1256,213414,SMK NEGERI 1 CILEUNGSI,69847637,N,161,70.02,48.45,29.78,73.29,"55,39",2,13,414,2016,JAWA BARAT,KABUPATEN BOGOR
1257,213415,SMK AL BANA,69786949,S,28,66.86,45.21,34.55,78.75,"56,34",2,13,415,2016,JAWA BARAT,KABUPATEN BOGOR
1258,213416,SMK ISLAM TERPADU AL QOSIMIYYAH,69860538,S,5,76.4,62.4,62.0,73.92,"68,68",2,13,416,2016,JAWA BARAT,KABUPATEN BOGOR
1259,213417,SMK PLUS ARRUSYDA,69888841,S,26,73.31,59.77,61.25,75.01,"67,34",2,13,417,2016,JAWA BARAT,KABUPATEN BOGOR
1260,213418,SMK BHAKTI MEDIKA,69893376,S,4,78.0,59.5,56.88,67.4,"65,45",2,13,418,2016,JAWA BARAT,KABUPATEN BOGOR
1261,213419,SMK PRATAMA,69765081,S,11,66.73,57.82,62.73,72.41,"64,92",2,13,419,2016,JAWA BARAT,KABUPATEN BOGOR
1262,213420,SMK 98 CIAWI,69877904,S,38,66.95,57.84,46.91,74.69,"61,60",2,13,420,2016,JAWA BARAT,KABUPATEN BOGOR
1263,213421,SMK MANDIRI BERKAH,69888767,S,6,64.0,64.33,60.83,72.22,"65,35",2,13,421,2016,JAWA BARAT,KABUPATEN BOGOR
1264,213422,SMK PUTRA MANDIRI BANGSA,69816347,S,30,72.47,62.47,59.17,71.24,"66,34",2,13,422,2016,JAWA BARAT,KABUPATEN BOGOR
1265,213423,SMK FAJAR,69860537,S,29,66.41,62.48,58.28,72.89,"65,02",2,13,423,2016,JAWA BARAT,KABUPATEN BOGOR
1266,213424,SMK NIDA EL-ADABI,69787172,S,43,65.67,56.6,52.38,73.7,"62,09",2,13,424,2016,JAWA BARAT,KABUPATEN BOGOR
1267,213425,SMK AL-MUTTAQIEN,69880578,S,27,69.19,58.07,60.37,72.97,"65,15",2,13,425,2016,JAWA BARAT,KABUPATEN BOGOR
1268,213426,SMK GUNADARMA JAYA,69864654,S,14,65.14,64.43,63.04,76.31,"67,23",2,13,426,2016,JAWA BARAT,KABUPATEN BOGOR
1269,213427,SMK BANGUN NUSA BANGSA,69769379,S,198,72.46,56.25,32.54,73.08,"58,58",2,13,427,2016,JAWA BARAT,KABUPATEN BOGOR
1270,213428,SMK SATRIA BANGSA,69926041,S,8,74.75,59.75,54.38,73.09,"65,49",2,13,428,2016,JAWA BARAT,KABUPATEN BOGOR
1271,214101,SMK NEGERI 1 CIAMIS,20211510,N,480,71.61,54.7,48.38,80.77,"63,87",2,14,101,2016,JAWA BARAT,KABUPATEN CIAMIS
1272,214103,SMK NEGERI 1 CIPAKU,20254621,N,87,69.47,44.67,33.05,76.89,"56,02",2,14,103,2016,JAWA BARAT,KABUPATEN CIAMIS
1273,214104,SMK NEGERI 1 KAWALI,20233694,N,359,67.36,46.85,32.97,78.7,"56,47",2,14,104,2016,JAWA BARAT,KABUPATEN CIAMIS
1274,214107,SMK NEGERI 1 RAJADESA,20251810,N,332,61.13,40.39,27.92,71.29,"50,18",2,14,107,2016,JAWA BARAT,KABUPATEN CIAMIS
1275,214108,SMK NEGERI 1 RANCAH,20253097,N,267,70.84,47.12,28.26,74.7,"55,23",2,14,108,2016,JAWA BARAT,KABUPATEN CIAMIS
1276,214109,SMK NEGERI 2 CIAMIS,20211512,N,450,69.66,52.39,32.37,72.54,"56,74",2,14,109,2016,JAWA BARAT,KABUPATEN CIAMIS
1277,214110,"SMK AL HUDA TURALAK, KABUPATEN CIAMIS",20254634,S,108,71.52,53.41,31.6,75.14,"57,92",2,14,110,2016,JAWA BARAT,KABUPATEN CIAMIS
1278,214111,"SMK BHAKTI PANUMBANGAN, KABUPATEN CIAMIS",20211495,S,20,69.0,45.0,26.75,79.24,"55,00",2,14,111,2016,JAWA BARAT,KABUPATEN CIAMIS
1279,214112,"SMK DARUL FALAH CIJEUNGJING, KABUPATEN CIAMIS",20254626,S,6,70.33,52.0,32.92,78.15,"58,35",2,14,112,2016,JAWA BARAT,KABUPATEN CIAMIS
1280,214113,"SMK FARMASI PASUNDAN KAWALI, KABUPATEN CIAMIS",20253142,S,91,77.91,64.42,38.57,82.51,"65,85",2,14,113,2016,JAWA BARAT,KABUPATEN CIAMIS
1281,214114,"SMK GALUH RAHAYU SINDANGKASIH, KABUPATEN CIAMIS",20254622,S,151,69.56,45.67,30.94,74.66,"55,21",2,14,114,2016,JAWA BARAT,KABUPATEN CIAMIS
1282,214115,"SMK HEPWETI, KABUPATEN CIAMIS",20211492,S,94,69.87,45.7,29.15,74.28,"54,75",2,14,115,2016,JAWA BARAT,KABUPATEN CIAMIS
1283,214117,"SMK KES. BHAKTI KENCANA, KABUPATEN CIAMIS",20254625,S,62,74.61,48.16,41.37,75.72,"59,97",2,14,117,2016,JAWA BARAT,KABUPATEN CIAMIS
1284,214118,"SMK LPS 1 CIAMIS, KABUPATEN CIAMIS",20211529,S,126,62.95,40.06,26.03,73.07,"50,53",2,14,118,2016,JAWA BARAT,KABUPATEN CIAMIS
