No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
523,3008065,SMK ANGKASA 1 SEPATAN,20603296,S,208,53.69,36.32,23.02,73.63,"46,67",30,8,65,2016,BANTEN,KABUPATEN TANGERANG
524,3008067,SMK BINA INSANI CIJERUK,20614746,S,28,56.43,39.36,23.48,74.21,"48,37",30,8,67,2016,BANTEN,KABUPATEN TANGERANG
525,3008068,SMK DIRGANTARA SUKADIRI,20603279,S,103,51.44,39.11,21.41,78.66,"47,66",30,8,68,2016,BANTEN,KABUPATEN TANGERANG
526,3008069,SMK MATHLAUL ANWAR JATI,20616041,S,86,55.65,37.26,21.92,75.85,"47,67",30,8,69,2016,BANTEN,KABUPATEN TANGERANG
527,3008070,SMK MUTIARA BANGSA KEMIRI,20614616,S,101,48.91,43.64,22.97,70.36,"46,47",30,8,70,2016,BANTEN,KABUPATEN TANGERANG
528,3008071,SMK PERINTIS 1 SEPATAN,20603282,S,206,57.24,39.21,23.37,76.36,"49,05",30,8,71,2016,BANTEN,KABUPATEN TANGERANG
529,3008072,SMK NEGERI 2 KABUPATEN TANGERANG,20607835,N,708,65.77,50.25,32.94,78.43,"56,85",30,8,72,2016,BANTEN,KABUPATEN TANGERANG
530,3008073,SMK NEGERI 5 KABUPATEN TANGERANG,20607837,N,221,61.38,42.96,27.76,72.5,"51,15",30,8,73,2016,BANTEN,KABUPATEN TANGERANG
531,3008074,SMK ANGKASA 2 SEPATAN,20615089,S,191,62.65,46.84,39.9,80.64,"57,51",30,8,74,2016,BANTEN,KABUPATEN TANGERANG
532,3008075,SMK AN-NUR BUNAR,20616541,S,27,61.48,36.67,27.69,79.66,"51,38",30,8,75,2016,BANTEN,KABUPATEN TANGERANG
533,3008076,SMK NURUL FALAH,20615479,S,66,59.39,39.67,21.1,72.13,"48,07",30,8,76,2016,BANTEN,KABUPATEN TANGERANG
534,3008077,SMK NURUL MUTTAQIEN TIGARAKSA,20616551,S,55,52.73,60.69,25.0,81.42,"54,96",30,8,77,2016,BANTEN,KABUPATEN TANGERANG
535,3008078,SMK NEGERI 6 KABUPATEN TANGERANG,20614727,N,239,57.66,43.14,26.84,73.72,"50,34",30,8,78,2016,BANTEN,KABUPATEN TANGERANG
536,3008079,SMK NEGERI 7 KABUPATEN TANGERANG,20614509,N,395,65.68,53.99,33.06,71.61,"56,09",30,8,79,2016,BANTEN,KABUPATEN TANGERANG
537,3008080,SMK AVICENA RAJEG,20615185,S,192,62.52,44.43,25.76,78.06,"52,69",30,8,80,2016,BANTEN,KABUPATEN TANGERANG
538,3008081,SMK TEKNOLOGI TELUKNAGA TANGERANG,20616392,S,80,59.38,41.0,45.38,76.71,"55,62",30,8,81,2016,BANTEN,KABUPATEN TANGERANG
539,3008082,SMK PGRI SUKAMULYA,20616353,S,96,53.69,35.83,24.82,78.75,"48,27",30,8,82,2016,BANTEN,KABUPATEN TANGERANG
540,3008083,SMK NURUL FALAH RAWA WALUH,20615471,S,27,55.19,36.67,49.26,74.04,"53,79",30,8,83,2016,BANTEN,KABUPATEN TANGERANG
541,3008084,SMK AL HAFIDZ TALOK,20616139,S,66,54.45,35.18,21.86,71.97,"45,87",30,8,84,2016,BANTEN,KABUPATEN TANGERANG
542,3008085,SMK IBNU MASKI,20615730,S,47,55.7,42.17,29.84,78.93,"51,66",30,8,85,2016,BANTEN,KABUPATEN TANGERANG
543,3008086,SMK BINONG PERMAI,20615689,S,39,73.49,50.87,32.88,76.17,"58,35",30,8,86,2016,BANTEN,KABUPATEN TANGERANG
544,3008087,SMK AL BARKAH,20616214,S,20,61.4,60.0,52.13,84.9,"64,61",30,8,87,2016,BANTEN,KABUPATEN TANGERANG
545,3008089,SMK NEGERI 8 KABUPATEN TANGERANG,20614732,N,165,60.17,41.87,24.67,78.85,"51,39",30,8,89,2016,BANTEN,KABUPATEN TANGERANG
546,3008090,SMK KESEHATAN BINA PRESTASI TANGERANG,20616040,S,101,72.55,50.38,31.81,78.7,"58,36",30,8,90,2016,BANTEN,KABUPATEN TANGERANG
547,3008091,SMK YASPIH RAJEG,20623130,S,192,55.36,38.91,25.01,70.08,"47,34",30,8,91,2016,BANTEN,KABUPATEN TANGERANG
548,3008092,SMK JA-IM PERMATA,20615974,S,9,63.33,58.89,44.17,80.32,"61,68",30,8,92,2016,BANTEN,KABUPATEN TANGERANG
549,3008093,SMK TEKNOLOGI PILAR BANGSA,20623128,S,128,52.23,36.53,21.04,72.58,"45,60",30,8,93,2016,BANTEN,KABUPATEN TANGERANG
550,3008094,SMK PERMATA KEMIRI,20622274,S,109,52.5,35.61,22.2,80.0,"47,58",30,8,94,2016,BANTEN,KABUPATEN TANGERANG
551,3008095,SMK PANTURA 1 MAUK,20622251,S,9,50.0,37.33,40.56,77.98,"51,47",30,8,95,2016,BANTEN,KABUPATEN TANGERANG
552,3008096,SMK AL-GINA,20616336,S,157,56.15,37.83,24.27,75.23,"48,37",30,8,96,2016,BANTEN,KABUPATEN TANGERANG
553,3008097,SMK NUSANTARA GLOBAL,69755237,S,21,72.67,55.71,18.21,84.24,"57,71",30,8,97,2016,BANTEN,KABUPATEN TANGERANG
554,3008098,SMK BINA KARYA,69734016,S,45,54.13,40.36,22.44,75.44,"48,09",30,8,98,2016,BANTEN,KABUPATEN TANGERANG
555,3008099,SMK PUTRA RIFARA,20622258,S,139,52.85,43.42,55.74,83.49,"58,88",30,8,99,2016,BANTEN,KABUPATEN TANGERANG
556,3008100,SMK TUNAS PEMUDA,20615878,S,209,59.67,51.92,25.85,76.48,"53,48",30,8,100,2016,BANTEN,KABUPATEN TANGERANG
557,3008101,SMK EKA DHARMA,20622256,S,27,68.3,35.78,51.76,74.13,"57,49",30,8,101,2016,BANTEN,KABUPATEN TANGERANG
558,3008102,SMK KARYA BANGSA NUSANTARA,20623126,S,94,69.53,69.98,47.77,78.4,"66,42",30,8,102,2016,BANTEN,KABUPATEN TANGERANG
559,3008103,SMK GAPURA PERTIWI,20622257,S,51,68.51,51.29,43.68,75.28,"59,69",30,8,103,2016,BANTEN,KABUPATEN TANGERANG
560,3008104,SMK PANCA KARYA 2,20622272,S,64,65.56,49.41,23.55,79.81,"54,58",30,8,104,2016,BANTEN,KABUPATEN TANGERANG
561,3008105,SMK DARUSSALAM,69726077,S,43,69.72,70.23,66.69,81.43,"72,02",30,8,105,2016,BANTEN,KABUPATEN TANGERANG
562,3008106,SMK MUTIARA KASIH,20622273,S,17,73.18,55.65,44.26,77.06,"62,54",30,8,106,2016,BANTEN,KABUPATEN TANGERANG
563,3008107,SMK SEMESTA CISAUK,20622270,S,46,57.3,39.91,22.83,82.13,"50,54",30,8,107,2016,BANTEN,KABUPATEN TANGERANG
564,3008109,SMK BINA INSANI CISAUK,20622269,S,38,60.32,45.58,24.8,81.54,"53,06",30,8,109,2016,BANTEN,KABUPATEN TANGERANG
565,3008110,SMK KESEHATAN BHAKTI INSAN PERSADA,20622255,S,39,69.18,44.82,24.62,81.67,"55,07",30,8,110,2016,BANTEN,KABUPATEN TANGERANG
566,3008111,SMK TUNAS CISAUK,20622184,S,22,60.45,39.45,37.39,76.18,"53,37",30,8,111,2016,BANTEN,KABUPATEN TANGERANG
567,3008112,SMK SIERE CENDEKIA,20622183,S,45,65.82,47.16,27.06,83.3,"55,84",30,8,112,2016,BANTEN,KABUPATEN TANGERANG
568,3008113,SMK ANISA,20622248,S,19,52.11,43.26,22.89,76.09,"48,59",30,8,113,2016,BANTEN,KABUPATEN TANGERANG
569,3008114,SMK AL HASYIMIYAH,69759222,S,23,52.43,33.83,25.22,74.85,"46,58",30,8,114,2016,BANTEN,KABUPATEN TANGERANG
570,3008115,SMK AL AMIN SUMURBANDUNG,20622186,S,26,54.85,38.54,37.21,75.26,"51,47",30,8,115,2016,BANTEN,KABUPATEN TANGERANG
571,3008117,SMK GLOBAL INSAN LEGOK TANGERANG,20622250,S,19,69.47,57.89,47.5,73.67,"62,13",30,8,117,2016,BANTEN,KABUPATEN TANGERANG
572,3008118,SMK BANI USMAN MANUNGGAL,20623124,S,87,59.86,38.94,24.14,75.71,"49,66",30,8,118,2016,BANTEN,KABUPATEN TANGERANG
573,3008119,SMK AL BADAR,20622268,S,102,54.86,48.78,32.25,73.82,"52,43",30,8,119,2016,BANTEN,KABUPATEN TANGERANG
574,3008120,SMK MIFTAHUL KHAER,20622271,S,57,53.61,61.37,68.55,77.77,"65,33",30,8,120,2016,BANTEN,KABUPATEN TANGERANG
575,3008121,SMK AL MUSTAFIYAH,20622253,S,18,52.44,45.78,17.22,79.35,"48,70",30,8,121,2016,BANTEN,KABUPATEN TANGERANG
576,3008122,SMK BINTANG NUSANTARA SCHOOL,20622254,S,34,71.47,56.65,28.31,77.23,"58,42",30,8,122,2016,BANTEN,KABUPATEN TANGERANG
577,3008123,SMK YARSI MEDIKA,20616540,S,225,70.46,65.48,70.34,78.63,"71,23",30,8,123,2016,BANTEN,KABUPATEN TANGERANG
578,3008124,SMK ATISA DIPAMKARA,20616396,S,97,74.29,81.44,57.16,80.11,"73,25",30,8,124,2016,BANTEN,KABUPATEN TANGERANG
579,3008125,SMK UMUM NABILA,69754484,S,19,76.84,74.21,72.24,85.14,"77,11",30,8,125,2016,BANTEN,KABUPATEN TANGERANG
580,3008126,SMK AT-THOYYIBAH,69761731,S,15,54.27,35.73,37.0,79.43,"51,61",30,8,126,2016,BANTEN,KABUPATEN TANGERANG
581,3008127,SMK BINA MANDIRI TELUKNAGA,69761962,S,93,67.51,48.97,36.4,76.88,"57,44",30,8,127,2016,BANTEN,KABUPATEN TANGERANG
582,3008129,SMK HARAPAN BANGSA,20622185,S,25,64.96,40.8,21.7,75.93,"50,85",30,8,129,2016,BANTEN,KABUPATEN TANGERANG
583,3008131,SMK PLUS AS-SAADAH 2,69790719,S,49,58.41,46.94,49.18,77.94,"58,12",30,8,131,2016,BANTEN,KABUPATEN TANGERANG
584,3008132,SMK PERSADA NASIONAL,20607841,S,45,60.4,42.13,25.94,75.22,"50,92",30,8,132,2016,BANTEN,KABUPATEN TANGERANG
585,3008133,SMK BINA MANDIRI,20622252,S,10,55.8,47.2,76.25,82.81,"65,52",30,8,133,2016,BANTEN,KABUPATEN TANGERANG
586,3008134,SMK NEGERI 9 KABUPATEN TANGERANG,20622176,N,150,64.8,50.69,33.4,69.91,"54,70",30,8,134,2016,BANTEN,KABUPATEN TANGERANG
587,3008135,SMK JAYA BUANA,60729364,S,75,72.16,72.53,40.9,72.8,"64,60",30,8,135,2016,BANTEN,KABUPATEN TANGERANG
588,3008136,SMK NEGER 11 KABUPATEN TANGERANG,69824463,N,12,58.83,55.83,39.38,78.48,"58,13",30,8,136,2016,BANTEN,KABUPATEN TANGERANG
589,3008137,SMK AL-ANSHOR CIRARAB,69759054,S,38,54.89,38.11,19.87,72.52,"46,35",30,8,137,2016,BANTEN,KABUPATEN TANGERANG
590,3008138,SMK PERSADA,69734017,S,147,61.46,39.67,23.89,78.26,"50,82",30,8,138,2016,BANTEN,KABUPATEN TANGERANG
591,3008139,SMK DHARMA BHAKTI ADY,20623238,S,39,59.28,41.18,24.23,71.76,"49,11",30,8,139,2016,BANTEN,KABUPATEN TANGERANG
592,3008140,SMK AL FALAHIYYAH (ALFA),69774575,S,32,58.38,46.06,60.86,80.35,"61,41",30,8,140,2016,BANTEN,KABUPATEN TANGERANG
593,3008141,SMK KESEHATAN UTAMA INSANI,20623127,S,50,73.64,72.4,69.4,82.35,"74,45",30,8,141,2016,BANTEN,KABUPATEN TANGERANG
594,3008142,SMK BINA INSAN MANDIRI,69760742,S,10,62.6,50.0,16.75,78.64,"52,00",30,8,142,2016,BANTEN,KABUPATEN TANGERANG
595,3008143,SMK MAESTRO SEPATAN,69876678,S,17,62.0,37.29,34.71,82.05,"54,01",30,8,143,2016,BANTEN,KABUPATEN TANGERANG
596,3008144,SMK ASSALAM CURUG,69861161,S,2,49.0,51.0,20.0,76.4,"49,10",30,8,144,2016,BANTEN,KABUPATEN TANGERANG
597,3008145,SMK GLOBAL TANGERANG,69878992,S,9,51.33,47.11,46.39,76.09,"55,23",30,8,145,2016,BANTEN,KABUPATEN TANGERANG
598,3008146,SMK NEGERI 10 KABUPATEN TANGERANG,69786933,N,57,60.35,49.96,27.76,72.59,"52,67",30,8,146,2016,BANTEN,KABUPATEN TANGERANG
599,3008147,SMK INSAN CITA,69900412,S,13,57.38,38.46,23.08,76.41,"48,83",30,8,147,2016,BANTEN,KABUPATEN TANGERANG
600,3008148,SMK AR RUSLAN,69889183,S,12,61.0,50.83,45.63,72.03,"57,37",30,8,148,2016,BANTEN,KABUPATEN TANGERANG
601,3008149,SMK NURUL HUDA,69859383,S,11,74.18,65.09,50.91,84.11,"68,57",30,8,149,2016,BANTEN,KABUPATEN TANGERANG
602,3008150,SMK PRISMA NUSANTARA,69849592,S,31,48.26,45.35,28.71,73.94,"49,07",30,8,150,2016,BANTEN,KABUPATEN TANGERANG
603,3008151,SMK INSAN AQILAH 5 RAJEG,69859657,S,22,50.55,45.18,29.43,77.52,"50,67",30,8,151,2016,BANTEN,KABUPATEN TANGERANG
604,3008152,SMK TUNAS PAKUHAJI,69859680,S,27,51.26,34.81,25.28,78.81,"47,54",30,8,152,2016,BANTEN,KABUPATEN TANGERANG
605,3008153,SMK AL MULTAZAM SEPATAN,69859362,S,84,51.05,34.95,22.92,77.17,"46,52",30,8,153,2016,BANTEN,KABUPATEN TANGERANG
606,3008154,SMK BERSAMA,69902838,S,9,58.89,54.44,34.44,83.36,"57,78",30,8,154,2016,BANTEN,KABUPATEN TANGERANG
