No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1134,328223,SMK PANCASILA 2 INTEGRAL PURWODADI,20361862,S,30,58.33,32.4,27.08,28.33,"36,54",3,28,223,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1135,328224,SMK ISLAM JUMO KEDUNGJATI,60728650,S,43,57.16,41.86,26.07,38.63,"40,93",3,28,224,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1136,328225,SMK AT-THOAT TOROH,69752159,S,89,66.81,36.54,33.03,76.66,"53,26",3,28,225,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1137,328226,SMK PGRI WIROSARI,20362794,S,103,61.83,34.7,36.14,76.66,"52,33",3,28,226,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1138,328227,SMK TARUNA NUSANTARA GROBOGAN,69753174,S,12,59.0,36.17,31.67,46.88,"43,43",3,28,227,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1139,328228,SMK BERBASIS PESANTREN DARUL ULUM REJOSARI,69752160,S,87,64.71,35.13,32.36,35.8,"42,00",3,28,228,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1140,328229,SMK ASTA MITRA,20362804,S,252,70.44,41.18,36.55,55.68,"50,96",3,28,229,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1141,328230,SMK GAJAH MADA,69752158,S,97,62.6,35.73,33.12,70.61,"50,52",3,28,230,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1142,328231,SMK PENGUDHI LUHUR KARANGRAYUNG,69756411,S,89,62.11,32.92,31.91,68.7,"48,91",3,28,231,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1143,328232,SMK PEMBANGUNAN NUSANTARA GABUS,69758810,S,36,60.5,29.44,29.51,65.36,"46,20",3,28,232,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1144,328233,SMK WIRATAMA BRATI,69765008,S,9,52.89,34.89,27.22,70.43,"46,36",3,28,233,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1145,328234,SMK ISLAM TERPADU PELITA,69788551,S,15,70.53,42.67,45.0,68.04,"56,56",3,28,234,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1146,328235,SMK IT BENINDO KEDUNGJATI,69824876,S,22,71.0,42.45,39.66,43.07,"49,05",3,28,235,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1147,328236,SMK TARUNA PULOKULON,69830141,S,155,65.34,37.6,34.34,40.23,"44,38",3,28,236,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1148,328237,SMK NUSANTARA GROBOGAN,69895848,S,46,67.65,33.91,33.32,80.22,"53,78",3,28,237,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1149,328238,SMK NU-BP AZ ZAHRA GODONG,69787014,S,19,67.16,37.05,35.13,68.98,"52,08",3,28,238,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1150,328239,SMK AN NUR PUTATSARI,69854727,S,20,56.1,28.2,30.0,72.49,"46,70",3,28,239,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1151,328240,SMK TERPADU IRSYADUT THULAB,69850901,S,13,62.15,33.69,27.69,26.73,"37,57",3,28,240,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1152,328241,SMK PGRI PURWODADI,69824840,S,13,49.85,30.92,22.69,31.15,"33,65",3,28,241,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1153,328242,SMK HIDAYATUT THULLAB GROBOGAN,69830140,S,31,62.19,33.16,31.53,27.66,"38,64",3,28,242,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1154,328243,SMK PGRI BRATI,69831960,S,22,65.73,37.55,35.0,76.22,"53,63",3,28,243,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1155,328244,SMK FATHUL MA`ARIF GEYER,69830699,S,32,61.94,33.56,28.13,72.21,"48,96",3,28,244,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1156,328245,SMK MUHAMMADIYAH KARANGRAYUNG,69849624,S,15,65.87,33.87,28.33,74.15,"50,56",3,28,245,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1157,328246,SMK FATHUL ULUM GABUS,69861157,S,23,57.65,29.22,29.35,37.5,"38,43",3,28,246,2017,JAWA TENGAH,KABUPATEN GROBOGAN
1158,329001,SMK NEGERI 1 KENDAL,20321841,N,363,77.91,54.92,54.92,82.87,"67,66",3,29,1,2017,JAWA TENGAH,KABUPATEN KENDAL
1159,329002,SMK NEGERI 2 KENDAL,20321847,N,423,73.44,48.17,46.0,80.22,"61,96",3,29,2,2017,JAWA TENGAH,KABUPATEN KENDAL
1160,329003,SMK NEGERI 3 KENDAL,20321846,N,392,72.09,46.06,43.56,74.75,"59,12",3,29,3,2017,JAWA TENGAH,KABUPATEN KENDAL
1161,329004,SMK NEGERI 4 KENDAL,20321845,N,382,71.04,40.39,39.75,75.72,"56,73",3,29,4,2017,JAWA TENGAH,KABUPATEN KENDAL
1162,329005,SMK NEGERI 5 KENDAL,20341010,N,286,69.41,45.69,46.22,74.95,"59,07",3,29,5,2017,JAWA TENGAH,KABUPATEN KENDAL
1163,329006,SMK NEGERI 6 KENDAL,20343719,N,169,73.49,45.48,52.43,79.0,"62,60",3,29,6,2017,JAWA TENGAH,KABUPATEN KENDAL
1164,329007,SMK NEGERI 7 KENDAL,69772961,N,54,67.41,39.44,33.7,71.84,"53,10",3,29,7,2017,JAWA TENGAH,KABUPATEN KENDAL
1165,329200,SMK ADHI YUDYA KARYA PATEAN,20331096,S,103,68.25,37.71,35.41,72.73,"53,53",3,29,200,2017,JAWA TENGAH,KABUPATEN KENDAL
1166,329201,SMK BHAKTI PERSADA PATEBON,20321830,S,120,65.55,36.83,35.23,75.5,"53,28",3,29,201,2017,JAWA TENGAH,KABUPATEN KENDAL
1167,329202,SMK BHINNEKA PATEBON,20321851,S,182,61.16,33.23,31.13,71.6,"49,28",3,29,202,2017,JAWA TENGAH,KABUPATEN KENDAL
1168,329203,SMK BINA UTAMA KENDAL,20331097,S,445,65.93,34.93,35.2,72.6,"52,17",3,29,203,2017,JAWA TENGAH,KABUPATEN KENDAL
1169,329204,SMK LENTERA KENDAL,20331098,S,22,67.73,40.18,38.98,69.58,"54,12",3,29,204,2017,JAWA TENGAH,KABUPATEN KENDAL
1170,329205,SMK MUHAMMADIYAH 1 WELERI,20321840,S,118,71.41,45.59,45.34,81.25,"60,90",3,29,205,2017,JAWA TENGAH,KABUPATEN KENDAL
1171,329206,SMK MUHAMMADIYAH 2 BOJA,20321850,S,217,66.64,37.23,38.02,67.19,"52,27",3,29,206,2017,JAWA TENGAH,KABUPATEN KENDAL
1172,329207,SMK MUHAMMADIYAH 3 WELERI,20321849,S,456,68.06,37.15,36.28,73.1,"53,65",3,29,207,2017,JAWA TENGAH,KABUPATEN KENDAL
1173,329208,SMK MUHAMMADIYAH 4 SUKOREJO,20321848,S,183,68.45,41.25,45.29,75.07,"57,52",3,29,208,2017,JAWA TENGAH,KABUPATEN KENDAL
1174,329209,SMK NU 01 KENDAL,20321842,S,378,66.06,37.41,34.8,75.72,"53,50",3,29,209,2017,JAWA TENGAH,KABUPATEN KENDAL
1175,329210,SMK NU 02 ROWOSARI,20321844,S,233,64.04,35.72,33.7,70.8,"51,07",3,29,210,2017,JAWA TENGAH,KABUPATEN KENDAL
1176,329211,SMK NU 03 KALIWUNGU,20321843,S,231,62.19,35.67,30.57,67.28,"48,93",3,29,211,2017,JAWA TENGAH,KABUPATEN KENDAL
1177,329212,SMK NU 04 PATEBON,20321829,S,98,65.84,37.76,35.0,70.84,"52,36",3,29,212,2017,JAWA TENGAH,KABUPATEN KENDAL
1178,329214,SMK YPPM BOJA,20321852,S,103,70.33,41.2,40.58,76.04,"57,04",3,29,214,2017,JAWA TENGAH,KABUPATEN KENDAL
1179,329215,SMK BHAKTI NUSANTARA,20338569,S,91,70.51,41.19,40.08,36.04,"46,96",3,29,215,2017,JAWA TENGAH,KABUPATEN KENDAL
1180,329216,SMK AL MUSYAFFA KENDAL,20341017,S,143,69.31,40.32,46.5,71.89,"57,01",3,29,216,2017,JAWA TENGAH,KABUPATEN KENDAL
1181,329217,SMK DARUL AMANAH SUKOREJO,20341016,S,75,71.63,40.93,43.4,72.68,"57,16",3,29,217,2017,JAWA TENGAH,KABUPATEN KENDAL
1182,329218,SMK PELITA HARAPAN KANGKUNG,20341018,S,31,60.97,32.19,28.87,66.54,"47,14",3,29,218,2017,JAWA TENGAH,KABUPATEN KENDAL
1183,329219,SMK NU 05 KALIWUNGU SELATAN,20345174,S,42,64.38,37.19,32.98,72.05,"51,65",3,29,219,2017,JAWA TENGAH,KABUPATEN KENDAL
1184,329220,SMK MIFTAHUL HUDA LIMBANGAN,20341602,S,59,68.31,37.19,39.53,35.64,"45,17",3,29,220,2017,JAWA TENGAH,KABUPATEN KENDAL
1185,329221,SMK PGRI 01 SUKOREJO,20351652,S,109,68.31,40.39,39.24,78.01,"56,49",3,29,221,2017,JAWA TENGAH,KABUPATEN KENDAL
1186,329222,SMK PGRI 02 PEGANDON,20350728,S,6,63.33,32.67,25.83,72.07,"48,48",3,29,222,2017,JAWA TENGAH,KABUPATEN KENDAL
1187,329223,SMK PERWARI KENDAL,20350702,S,25,64.72,36.8,33.6,72.46,"51,90",3,29,223,2017,JAWA TENGAH,KABUPATEN KENDAL
1188,329224,SMK AZZAHRO PEGANDON,20362311,S,57,72.14,40.18,43.42,82.22,"59,49",3,29,224,2017,JAWA TENGAH,KABUPATEN KENDAL
1189,329225,SMK MUHAMMADIYAH 05 DARUL ARQOM,20360468,S,40,74.75,49.0,50.31,75.69,"62,44",3,29,225,2017,JAWA TENGAH,KABUPATEN KENDAL
1190,329226,SMK WIDYA NUSANTARA BOJA,60725403,S,23,61.3,29.83,26.63,65.5,"45,82",3,29,226,2017,JAWA TENGAH,KABUPATEN KENDAL
1191,329227,SMK BHAKTI KENCANA,20362306,S,71,67.72,43.3,45.25,78.23,"58,63",3,29,227,2017,JAWA TENGAH,KABUPATEN KENDAL
1192,329228,SMK TAMANSISWA BOJA,20362766,S,44,70.91,37.05,35.57,58.47,"50,50",3,29,228,2017,JAWA TENGAH,KABUPATEN KENDAL
1193,329229,SMK TAKHASUS PLUS AL MARDLIYAH,20362767,S,19,62.84,32.63,29.21,67.8,"48,12",3,29,229,2017,JAWA TENGAH,KABUPATEN KENDAL
1194,329230,SMK HARAPAN MULYA,20364876,S,249,63.16,34.18,30.85,75.28,"50,87",3,29,230,2017,JAWA TENGAH,KABUPATEN KENDAL
1195,329231,SMK NU 06 MUALLIMIN WELERI,69734010,S,99,63.13,37.56,32.3,75.66,"52,16",3,29,231,2017,JAWA TENGAH,KABUPATEN KENDAL
1196,329232,SMK PGRI 03 GURU BANGSA WELERI,69759045,S,22,66.73,40.27,29.89,73.52,"52,60",3,29,232,2017,JAWA TENGAH,KABUPATEN KENDAL
1197,329233,SMK PP ASSYYAFIIYAH KENDAL,69786569,S,35,59.89,33.83,31.5,67.05,"48,07",3,29,233,2017,JAWA TENGAH,KABUPATEN KENDAL
1198,329234,SMK FUTUHIYYAH KENDAL,69819416,S,11,56.18,31.09,30.0,70.44,"46,93",3,29,234,2017,JAWA TENGAH,KABUPATEN KENDAL
1199,329235,SMK NU 07 WAHID HASYIM,69772958,S,10,56.4,34.2,29.25,69.76,"47,40",3,29,235,2017,JAWA TENGAH,KABUPATEN KENDAL
1200,329236,SMK NGESTI WIDHI HUSADA,69775719,S,28,67.64,37.29,36.96,74.65,"54,14",3,29,236,2017,JAWA TENGAH,KABUPATEN KENDAL
1201,329237,SMK PGRI 4 KENDAL,69772960,S,27,63.56,33.41,29.91,76.31,"50,80",3,29,237,2017,JAWA TENGAH,KABUPATEN KENDAL
1202,329238,SMK HIDAYATUL MUBTADIIN KENDAL,69772959,S,31,66.65,37.03,36.94,68.67,"52,32",3,29,238,2017,JAWA TENGAH,KABUPATEN KENDAL
1203,329239,SMK DARUL FIKRI KENDAL,69786570,S,56,59.68,32.68,32.01,69.64,"48,50",3,29,239,2017,JAWA TENGAH,KABUPATEN KENDAL
1204,329240,SMK INSAN MEDIKA,69849605,S,15,71.6,42.67,36.5,72.69,"55,87",3,29,240,2017,JAWA TENGAH,KABUPATEN KENDAL
1205,329241,SMK SUNAN PANDANARAN,69901281,S,15,65.73,36.53,34.5,69.88,"51,66",3,29,241,2017,JAWA TENGAH,KABUPATEN KENDAL
1206,330001,SMK NEGERI 1 BAWEN,20320249,N,559,73.34,44.2,44.49,78.89,"60,23",3,30,1,2017,JAWA TENGAH,KABUPATEN SEMARANG
1207,330002,SMK NEGERI 1 BANCAK,20320252,N,319,71.64,41.61,49.3,73.28,"58,96",3,30,2,2017,JAWA TENGAH,KABUPATEN SEMARANG
1208,330003,SMK NEGERI 1 TENGARAN,20320251,N,534,76.25,47.31,50.25,78.41,"63,06",3,30,3,2017,JAWA TENGAH,KABUPATEN SEMARANG
1209,330004,SMK NEGERI 1 JAMBU,20339165,N,259,73.59,45.59,51.0,75.74,"61,48",3,30,4,2017,JAWA TENGAH,KABUPATEN SEMARANG
1210,330005,SMK NEGERI KALIWUNGU,20339164,N,330,70.96,41.73,46.38,77.29,"59,09",3,30,5,2017,JAWA TENGAH,KABUPATEN SEMARANG
1211,330006,SMK NEGERI 1 PRINGAPUS,20341206,N,288,67.92,39.65,35.82,78.77,"55,54",3,30,6,2017,JAWA TENGAH,KABUPATEN SEMARANG
1212,330007,SPMA NEGERI H. MOENADI,20360638,N,119,74.3,53.83,49.81,77.98,"63,98",3,30,7,2017,JAWA TENGAH,KABUPATEN SEMARANG
1213,330008,SMK NEGERI 1 PABELAN,20360369,N,135,73.94,40.43,50.7,74.48,"59,89",3,30,8,2017,JAWA TENGAH,KABUPATEN SEMARANG
1214,330200,SMK BUDI DHARMA,20320245,S,20,51.4,34.5,24.88,72.92,"45,93",3,30,200,2017,JAWA TENGAH,KABUPATEN SEMARANG
1215,330201,SMK DR. TJIPTO AMBARAWA,20320246,S,61,63.51,35.05,32.62,70.88,"50,52",3,30,201,2017,JAWA TENGAH,KABUPATEN SEMARANG
1216,330202,SMK ISLAM SUDIRMAN 1 AMBARAWA,20320240,S,122,71.98,44.66,45.31,74.28,"59,06",3,30,202,2017,JAWA TENGAH,KABUPATEN SEMARANG
1217,330203,SMK ISLAM SUDIRMAN UNGARAN,20320256,S,118,63.58,34.53,31.12,70.05,"49,82",3,30,203,2017,JAWA TENGAH,KABUPATEN SEMARANG
1218,330204,SMK KANISIUS UNGARAN,20320238,S,30,70.67,40.8,38.42,78.78,"57,17",3,30,204,2017,JAWA TENGAH,KABUPATEN SEMARANG
1219,330205,SMK MASEHI PSAK AMBARAWA,20320237,S,48,73.04,50.17,53.02,82.54,"64,69",3,30,205,2017,JAWA TENGAH,KABUPATEN SEMARANG
1220,330206,SMK MUHAMMADIYAH SURUH,20320255,S,252,70.61,40.98,43.55,77.94,"58,27",3,30,206,2017,JAWA TENGAH,KABUPATEN SEMARANG
1221,330207,SMK MUHAMMADIYAH SUSUKAN,20320254,S,111,68.68,38.45,38.83,71.2,"54,29",3,30,207,2017,JAWA TENGAH,KABUPATEN SEMARANG
1222,330208,SMK MUHAMMADIYAH UNGARAN,20320253,S,16,69.63,36.0,31.41,73.88,"52,73",3,30,208,2017,JAWA TENGAH,KABUPATEN SEMARANG
1223,330209,SMK NU UNGARAN,20320250,S,267,71.65,40.23,34.7,71.09,"54,42",3,30,209,2017,JAWA TENGAH,KABUPATEN SEMARANG
1224,330210,SMK PERINTIS 29 UNGARAN,20320236,S,42,71.48,39.57,49.29,76.39,"59,18",3,30,210,2017,JAWA TENGAH,KABUPATEN SEMARANG
1225,330211,SMK ISLAM SUDIRMAN 2 AMBARAWA,20320257,S,56,71.29,47.07,40.94,74.99,"58,57",3,30,211,2017,JAWA TENGAH,KABUPATEN SEMARANG
1226,330212,SMK SUWAKUL UNGARAN,20320248,S,9,66.0,44.0,34.17,73.87,"54,51",3,30,212,2017,JAWA TENGAH,KABUPATEN SEMARANG
1227,330213,SMK TARUNATAMA GETASAN,20320235,S,89,72.7,46.22,45.9,48.06,"53,22",3,30,213,2017,JAWA TENGAH,KABUPATEN SEMARANG
1228,330214,SMK TELEKOMUNIKASI TUNAS HARAPAN,20331145,S,253,76.27,58.62,59.71,77.98,"68,15",3,30,214,2017,JAWA TENGAH,KABUPATEN SEMARANG
1229,330215,SMK THERESIANA BANDUNGAN,20320247,S,17,72.12,40.24,43.53,78.53,"58,61",3,30,215,2017,JAWA TENGAH,KABUPATEN SEMARANG
1230,330216,SMK WIDYA PRAJA UNGARAN,20320233,S,187,70.46,39.19,37.97,77.58,"56,30",3,30,216,2017,JAWA TENGAH,KABUPATEN SEMARANG
1231,330217,SMK NU SURUH,20339182,S,41,67.76,34.88,39.7,81.01,"55,84",3,30,217,2017,JAWA TENGAH,KABUPATEN SEMARANG
1232,330218,SMK AL-ITTIHAD BRINGIN,20340771,S,5,62.0,31.2,30.0,68.76,"47,99",3,30,218,2017,JAWA TENGAH,KABUPATEN SEMARANG
1233,330219,SMK NU ROUDLOTUL FURQON BANYUBIRU,20347833,S,51,68.59,41.22,41.72,33.77,"46,33",3,30,219,2017,JAWA TENGAH,KABUPATEN SEMARANG
1234,330220,SMK BINA NUSANTARA,20347835,S,349,68.36,39.72,39.4,75.54,"55,76",3,30,220,2017,JAWA TENGAH,KABUPATEN SEMARANG
1235,330221,SMK MUHAMMADIYAH SUMOWONO,20347834,S,51,70.63,41.1,40.88,74.3,"56,73",3,30,221,2017,JAWA TENGAH,KABUPATEN SEMARANG
1236,330222,SMK SPP KANISIUS AMBARAWA,20360637,S,24,70.5,38.0,39.17,77.83,"56,38",3,30,222,2017,JAWA TENGAH,KABUPATEN SEMARANG
1237,330223,SMK VISI MEDIA INDONESIA,20362293,S,27,75.19,57.7,44.91,77.76,"63,89",3,30,223,2017,JAWA TENGAH,KABUPATEN SEMARANG
1238,330224,SMK GAJAH MADA,20362299,S,25,72.4,41.04,37.1,68.81,"54,84",3,30,224,2017,JAWA TENGAH,KABUPATEN SEMARANG
1239,330225,SMK MIFTAHUL ULUM,20362320,S,15,72.4,43.47,47.67,74.39,"59,48",3,30,225,2017,JAWA TENGAH,KABUPATEN SEMARANG
1240,330227,SMK WIKRAMA 1 KAB. SEMARANG,69757146,S,21,72.95,46.95,50.0,74.4,"61,08",3,30,227,2017,JAWA TENGAH,KABUPATEN SEMARANG
1241,330228,SMK NU TUNAS BANGSA BRINGIN,69758999,S,9,73.78,44.67,53.06,80.91,"63,11",3,30,228,2017,JAWA TENGAH,KABUPATEN SEMARANG
1242,330229,SMK NUSAPERSADA TENGARAN,69861108,S,56,73.14,43.89,40.27,79.45,"59,19",3,30,229,2017,JAWA TENGAH,KABUPATEN SEMARANG
1243,330230,SMK AL MUSTAKIM,69881359,S,29,69.52,40.34,40.95,79.33,"57,54",3,30,230,2017,JAWA TENGAH,KABUPATEN SEMARANG
1244,330231,SMK TUNAS PARIWISATA UNGARAN,69772637,S,51,61.14,33.53,28.14,75.23,"49,51",3,30,231,2017,JAWA TENGAH,KABUPATEN SEMARANG
1245,330232,SMK KESEHATAN DARUSSALAM BERGAS,69762626,S,70,73.83,46.34,53.89,73.38,"61,86",3,30,232,2017,JAWA TENGAH,KABUPATEN SEMARANG
1246,330233,SMK TERPADU AL-HUDA SUSUKAN,69822487,S,18,69.33,38.44,39.86,65.22,"53,21",3,30,233,2017,JAWA TENGAH,KABUPATEN SEMARANG
1247,331001,SMK NEGERI 1 BATANG,20322727,N,342,80.16,58.17,62.29,83.06,"70,92",3,31,1,2017,JAWA TENGAH,KABUPATEN BATANG
1248,331002,SMK NEGERI 1 KANDEMAN,20322711,N,414,75.05,46.96,46.41,77.6,"61,51",3,31,2,2017,JAWA TENGAH,KABUPATEN BATANG
1249,331003,SMK NEGERI 1 WARUNGASEM,20362731,N,224,71.5,38.56,41.06,75.64,"56,69",3,31,3,2017,JAWA TENGAH,KABUPATEN BATANG
1250,331004,SMK NEGERI 1 BLADO,69756066,N,169,71.34,41.25,39.51,77.8,"57,48",3,31,4,2017,JAWA TENGAH,KABUPATEN BATANG
1251,331200,SMK BHAKTI PRAJA BATANG,20322714,S,228,63.34,34.58,31.51,66.39,"48,96",3,31,200,2017,JAWA TENGAH,KABUPATEN BATANG
1252,331201,SMK BINTARA BATANG,20322713,S,15,61.07,27.47,26.33,30.33,"36,30",3,31,201,2017,JAWA TENGAH,KABUPATEN BATANG
1253,331202,SMK MAARIF NU 01 LIMPUNG,20337647,S,396,71.42,40.62,43.35,82.73,"59,53",3,31,202,2017,JAWA TENGAH,KABUPATEN BATANG
1254,331203,SMK MUHAMMADIYAH BAWANG,20322712,S,236,68.92,39.47,41.51,76.12,"56,51",3,31,203,2017,JAWA TENGAH,KABUPATEN BATANG
1255,331204,SMK MUHAMMADIYAH BATANG,20322728,S,28,67.93,35.86,28.39,74.4,"51,65",3,31,204,2017,JAWA TENGAH,KABUPATEN BATANG
1256,331205,SMK NU BANDAR,20322710,S,375,70.27,40.25,40.82,74.28,"56,41",3,31,205,2017,JAWA TENGAH,KABUPATEN BATANG
1257,331206,SMK NUSANTARA BATANG,20322709,S,35,64.34,38.86,31.21,73.52,"51,98",3,31,206,2017,JAWA TENGAH,KABUPATEN BATANG
1258,331207,SMK PGRI BATANG,20322715,S,187,68.99,36.97,36.84,75.02,"54,46",3,31,207,2017,JAWA TENGAH,KABUPATEN BATANG
1259,331208,SMK AL SYAIRIYAH LIMPUNG,20353726,S,74,73.3,44.11,59.19,87.35,"65,99",3,31,208,2017,JAWA TENGAH,KABUPATEN BATANG
1260,331209,SMK DIPONEGORO BANYUPUTIH,20350703,S,194,69.43,40.08,37.59,76.28,"55,85",3,31,209,2017,JAWA TENGAH,KABUPATEN BATANG
1261,331210,SMK DARUSSALAM SUBAH,20350670,S,76,73.08,42.32,41.64,70.02,"56,77",3,31,210,2017,JAWA TENGAH,KABUPATEN BATANG
1262,331211,SMK SEKAR BUMI NUSANTARA GRINGSING,20362115,S,64,68.19,35.38,35.63,74.48,"53,42",3,31,211,2017,JAWA TENGAH,KABUPATEN BATANG
1263,331212,SMK MAARIF NU NUSAHADA REBAN,20362113,S,13,75.08,40.92,42.12,73.82,"57,99",3,31,212,2017,JAWA TENGAH,KABUPATEN BATANG
1264,331213,SMK BARDAN WASALAMAN BATANG,20362114,S,89,68.47,37.17,35.17,79.26,"55,02",3,31,213,2017,JAWA TENGAH,KABUPATEN BATANG
1265,331214,SMK BHAKTI KENCANA SUBAH,20362117,S,44,74.55,44.64,43.81,77.99,"60,25",3,31,214,2017,JAWA TENGAH,KABUPATEN BATANG
1266,331215,SMK MAARIF NU BAWANG,20364899,S,73,69.92,36.0,39.18,68.99,"53,52",3,31,215,2017,JAWA TENGAH,KABUPATEN BATANG
1267,331216,SMK TAMAN KARYA SUBAH,20364900,S,19,63.79,32.42,31.18,66.91,"48,58",3,31,216,2017,JAWA TENGAH,KABUPATEN BATANG
1268,331217,SMK EL HUSNA KANDEMAN,69754025,S,12,72.67,36.5,39.58,71.4,"55,04",3,31,217,2017,JAWA TENGAH,KABUPATEN BATANG
1269,331218,SMK MAARIF NU PECALUNGAN,69754606,S,45,68.49,35.96,33.33,71.83,"52,40",3,31,218,2017,JAWA TENGAH,KABUPATEN BATANG
1270,331219,SMK BHAKTI PRAJA 2 BATANG,69759226,S,74,64.08,32.49,30.68,76.1,"50,84",3,31,219,2017,JAWA TENGAH,KABUPATEN BATANG
1271,331220,SMK NU TULIS,69910052,S,20,71.1,34.5,31.13,60.7,"49,36",3,31,220,2017,JAWA TENGAH,KABUPATEN BATANG
1272,331221,SMK TERPADU AL MINHAJ BANDAR,69874020,S,19,73.37,41.47,31.84,73.53,"55,05",3,31,221,2017,JAWA TENGAH,KABUPATEN BATANG
1273,331222,SMKS BATIK MIFTAHUL ULUM BATANG,69867955,S,16,70.63,36.25,37.81,76.25,"55,24",3,31,222,2017,JAWA TENGAH,KABUPATEN BATANG
1274,332001,SMK NEGERI 1 BREBES,20326427,N,414,75.98,49.2,46.66,80.22,"63,02",3,32,1,2017,JAWA TENGAH,KABUPATEN BREBES
1275,332002,SMK NEGERI 1 BULAKAMBA,20326457,N,414,72.67,40.34,44.39,74.92,"58,08",3,32,2,2017,JAWA TENGAH,KABUPATEN BREBES
1276,332003,SMK NEGERI 1 KERSANA,20326452,N,307,72.07,40.71,39.53,75.72,"57,01",3,32,3,2017,JAWA TENGAH,KABUPATEN BREBES
1277,332004,SMK NEGERI 1 TONJONG,20326458,N,417,70.35,42.55,41.71,72.71,"56,83",3,32,4,2017,JAWA TENGAH,KABUPATEN BREBES
1278,332200,SMK AL FALAH SONGGOM BREBES,20326429,S,199,64.84,38.07,33.39,76.22,"53,13",3,32,200,2017,JAWA TENGAH,KABUPATEN BREBES
1279,332201,SMK AL FURQON BANTARKAWUNG,20326420,S,210,65.03,36.6,30.69,69.84,"50,54",3,32,201,2017,JAWA TENGAH,KABUPATEN BREBES
1280,332202,SMK AL HIKMAH 1 SIRAMPOG,20326453,S,313,60.8,38.8,38.83,69.38,"51,95",3,32,202,2017,JAWA TENGAH,KABUPATEN BREBES
1281,332203,SMK AL HIKMAH 2 SIRAMPOG,20326428,S,136,64.41,35.41,29.58,72.09,"50,37",3,32,203,2017,JAWA TENGAH,KABUPATEN BREBES
1282,332204,SMK AL MAARIF BUMIAYU,20326421,S,37,64.05,34.38,38.04,72.22,"52,17",3,32,204,2017,JAWA TENGAH,KABUPATEN BREBES
1283,332205,SMK BUDI UTOMO BREBES,20340786,S,28,57.29,30.93,25.98,66.39,"45,15",3,32,205,2017,JAWA TENGAH,KABUPATEN BREBES
1284,332206,SMK ISLAM ANNUR LOSARI,20326422,S,221,66.56,39.43,41.86,75.78,"55,91",3,32,206,2017,JAWA TENGAH,KABUPATEN BREBES
1285,332207,SMK KARYA BHAKTI BREBES,20326423,S,432,65.32,42.73,39.62,73.13,"55,20",3,32,207,2017,JAWA TENGAH,KABUPATEN BREBES
1286,332208,SMK KERABAT KITA BUMIAYU,20326424,S,343,68.85,38.75,39.4,73.4,"55,10",3,32,208,2017,JAWA TENGAH,KABUPATEN BREBES
1287,332209,SMK KIHAJAR DEWANTARA SONGGOM,20326450,S,55,57.35,30.51,28.82,65.41,"45,52",3,32,209,2017,JAWA TENGAH,KABUPATEN BREBES
1288,332210,SMK MAARIF NU PAGUYANGAN,20326425,S,248,67.95,38.44,38.44,68.91,"53,44",3,32,210,2017,JAWA TENGAH,KABUPATEN BREBES
1289,332211,SMK MAARIF NU TONJONG,20338408,S,444,66.32,35.7,37.09,70.78,"52,47",3,32,211,2017,JAWA TENGAH,KABUPATEN BREBES
1290,332212,SMK MUHAMMADIYAH BULAKAMBA,20326454,S,329,63.36,34.38,34.04,69.35,"50,28",3,32,212,2017,JAWA TENGAH,KABUPATEN BREBES
1291,332213,SMK MUHAMMADIYAH BUMIAYU,20326455,S,263,63.39,33.83,30.37,68.6,"49,05",3,32,213,2017,JAWA TENGAH,KABUPATEN BREBES
1292,332214,SMK MUHAMMADIYAH 01 PAGUYANGAN,20338410,S,376,63.36,40.05,45.0,71.5,"54,98",3,32,214,2017,JAWA TENGAH,KABUPATEN BREBES
1293,332215,SMK MUHAMMADIYAH 1 SIRAMPOG,20326426,S,96,63.85,39.98,40.05,74.5,"54,60",3,32,215,2017,JAWA TENGAH,KABUPATEN BREBES
1294,332216,SMK NURUL HUDA NU PAGUYANGAN,20326438,S,126,65.1,39.14,45.85,73.29,"55,85",3,32,216,2017,JAWA TENGAH,KABUPATEN BREBES
