No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
346,503124,SMK YP 17 -1 MADIUN,20534173,S,148,65.49,59.53,46.08,76.34,"61,86",5,3,124,2015,JAWA TIMUR,KOTA MADIUN
348,503125,SMK ST. BONAVENTURA 2 MADIUN,20534188,S,20,71.41,52.71,45.25,75.76,"61,28",5,3,125,2015,JAWA TIMUR,KOTA MADIUN
350,503126,SMK INDUSTRI MADIUN,20534181,S,38,61.6,40.08,26.32,77.83,"51,46",5,3,126,2015,JAWA TIMUR,KOTA MADIUN
352,503127,SMK PGRI 1 MADIUN,20534185,S,44,60.83,62.2,50.28,70.79,"61,03",5,3,127,2015,JAWA TIMUR,KOTA MADIUN
354,503129,SMK GAMALIEL 2 MADIUN,20534182,S,33,70.07,57.49,50.53,78.05,"64,04",5,3,129,2015,JAWA TIMUR,KOTA MADIUN
356,503130,SMK KESEHATAN ADITAPA,20571010,S,69,84.17,68.37,67.5,87.26,"76,83",5,3,130,2015,JAWA TIMUR,KOTA MADIUN
358,503131,SMK CENDEKIA,69765102,S,25,74.6,62.4,44.0,81.37,"65,59",5,3,131,2015,JAWA TIMUR,KOTA MADIUN
360,503132,SMK KESEHATAN REKSA HUSADA,69759004,S,38,74.1,68.94,40.0,80.6,"65,91",5,3,132,2015,JAWA TIMUR,KOTA MADIUN
362,504101,SMK NEGERI 1 KEDIRI,20534398,N,582,77.07,65.34,65.77,77.71,"71,47",5,4,101,2015,JAWA TIMUR,KOTA KEDIRI
364,504103,SMK PGRI 4 KEDIRI,20534396,S,284,61.29,40.8,27.76,74.53,"51,10",5,4,103,2015,JAWA TIMUR,KOTA KEDIRI
366,504104,SMK KARTANEGARA KEDIRI,20534401,S,371,59.19,39.05,32.71,75.63,"51,65",5,4,104,2015,JAWA TIMUR,KOTA KEDIRI
368,504105,SMK PGRI 1 KEDIRI,20534397,S,529,64.34,41.25,41.14,72.66,"54,85",5,4,105,2015,JAWA TIMUR,KOTA KEDIRI
370,504106,SMK PELAYARAN HANG TUAH KEDIRI,20534363,S,163,63.92,47.17,32.16,79.58,"55,71",5,4,106,2015,JAWA TIMUR,KOTA KEDIRI
372,504107,SMK NEGERI 2 KEDIRI,20534408,N,639,83.9,68.71,77.97,85.14,"78,93",5,4,107,2015,JAWA TIMUR,KOTA KEDIRI
374,504108,SMK TI PELITA NUSANTARA,20540341,S,130,71.93,54.04,39.73,78.71,"61,10",5,4,108,2015,JAWA TIMUR,KOTA KEDIRI
376,504109,SMK BRAWIJAYA 1 KEDIRI,20534394,S,8,52.39,39.65,27.19,64.16,"45,85",5,4,109,2015,JAWA TIMUR,KOTA KEDIRI
378,504110,SMK MUHAMMADIYAH 1 KEDIRI,20534395,S,67,76.14,52.62,43.51,79.84,"63,03",5,4,110,2015,JAWA TIMUR,KOTA KEDIRI
380,504111,SMK PGRI 3 KEDIRI,20534405,S,125,73.33,50.47,46.72,78.42,"62,24",5,4,111,2015,JAWA TIMUR,KOTA KEDIRI
382,504112,SMK PAWYATAN DAHA 1 KEDIRI,20534407,S,364,72.95,45.71,46.37,82.03,"61,77",5,4,112,2015,JAWA TIMUR,KOTA KEDIRI
384,504113,SMK PAWYATAN DAHA 2 KEDIRI,20534381,S,278,74.71,50.0,42.58,78.45,"61,44",5,4,113,2015,JAWA TIMUR,KOTA KEDIRI
386,504114,SMK PGRI 2 KEDIRI,20534406,S,372,70.44,43.65,44.75,78.72,"59,39",5,4,114,2015,JAWA TIMUR,KOTA KEDIRI
388,504115,SMK NEGERI 3 KEDIRI,20534403,N,187,74.01,54.91,54.3,80.34,"65,89",5,4,115,2015,JAWA TIMUR,KOTA KEDIRI
390,504116,SMK PRG BHAKTI WIYATA KEDIRI,20540340,S,6,75.73,54.75,47.92,84.97,"65,84",5,4,116,2015,JAWA TIMUR,KOTA KEDIRI
392,504117,SMK TAMANSISWA KEDIRI,20534380,S,21,57.72,39.05,30.95,74.61,"50,58",5,4,117,2015,JAWA TIMUR,KOTA KEDIRI
394,504118,SMK AL-HUDA KEDIRI,20534402,S,471,66.57,43.23,38.12,75.64,"55,89",5,4,118,2015,JAWA TIMUR,KOTA KEDIRI
396,504119,SMK MUHAMMADIYAH 2 KEDIRI,20534399,S,141,62.54,41.09,28.65,69.6,"50,47",5,4,119,2015,JAWA TIMUR,KOTA KEDIRI
398,504120,SMK KESEHATAN BHAKTI WIYATA KEDIRI,20540339,S,130,80.19,70.24,64.23,82.36,"74,26",5,4,120,2015,JAWA TIMUR,KOTA KEDIRI
400,504121,SMK ANALIS KESEHATAN BHAKTI WIYATA KEDIRI,20540338,S,47,76.02,59.88,50.11,79.09,"66,28",5,4,121,2015,JAWA TIMUR,KOTA KEDIRI
402,504123,SMK CAHAYA SURYA KEDIRI,20573920,S,17,76.15,56.47,46.03,78.55,"64,30",5,4,123,2015,JAWA TIMUR,KOTA KEDIRI
404,504125,SMK AL AMIEN,20564088,S,38,68.2,43.46,30.59,76.24,"54,62",5,4,125,2015,JAWA TIMUR,KOTA KEDIRI
406,504126,SMK PLUS DARUS SALAM,20570653,S,65,69.42,48.83,45.96,73.91,"59,53",5,4,126,2015,JAWA TIMUR,KOTA KEDIRI
408,504127,SMK KESEHATAN BHAKTI INDONESIA MEDIKA KEDIRI,60726287,S,39,74.34,52.08,43.97,76.79,"61,80",5,4,127,2015,JAWA TIMUR,KOTA KEDIRI
410,504128,SMK AL-MAHRUSIYAH,60726286,S,55,57.6,33.96,26.41,39.27,"39,31",5,4,128,2015,JAWA TIMUR,KOTA KEDIRI
412,505101,SMK NEGERI 1 MOJOKERTO,20534751,N,508,75.58,74.67,61.73,82.08,"73,52",5,5,101,2015,JAWA TIMUR,KOTA MOJOKERTO
414,505102,SMK TAMANSISWA MOJOKERTO,20534784,S,523,63.82,56.54,37.7,82.15,"60,05",5,5,102,2015,JAWA TIMUR,KOTA MOJOKERTO
416,505103,SMK RADEN PATAH,20534783,S,237,60.25,50.16,32.84,81.21,"56,12",5,5,103,2015,JAWA TIMUR,KOTA MOJOKERTO
418,505104,SMK PGRI MOJOKERTO,20534781,S,232,62.15,55.48,35.99,81.39,"58,75",5,5,104,2015,JAWA TIMUR,KOTA MOJOKERTO
420,505105,SMK BRAWIJAYA MOJOKERTO,20534765,S,109,57.67,51.77,32.59,77.83,"54,97",5,5,105,2015,JAWA TIMUR,KOTA MOJOKERTO
422,505106,SMK PUTRA BANGSA MOJOKERTO,20534782,S,21,63.09,73.6,76.67,82.97,"74,08",5,5,106,2015,JAWA TIMUR,KOTA MOJOKERTO
424,505107,SMK PARAMITA MOJOKERTO,20534767,S,37,72.3,53.28,42.5,78.22,"61,58",5,5,107,2015,JAWA TIMUR,KOTA MOJOKERTO
426,505108,SMK AKHMAD YANI,20534752,S,72,70.38,52.82,47.01,81.04,"62,81",5,5,108,2015,JAWA TIMUR,KOTA MOJOKERTO
428,505109,SMK MUHAMMADIYAH 1 MOJOKERTO,20534766,S,41,62.86,47.1,35.0,73.29,"54,56",5,5,109,2015,JAWA TIMUR,KOTA MOJOKERTO
430,505110,SMK BHAKTI INDONESIA MEDIKA,60702916,S,144,71.5,59.9,38.94,81.02,"62,84",5,5,110,2015,JAWA TIMUR,KOTA MOJOKERTO
432,506101,SMK NEGERI 1 BLITAR,20535097,N,818,77.29,69.26,61.44,79.7,"71,92",5,6,101,2015,JAWA TIMUR,KOTA BLITAR
434,506102,SMK TRIJAYA BLITAR,20535094,S,14,48.98,43.07,31.61,54.83,"44,62",5,6,102,2015,JAWA TIMUR,KOTA BLITAR
436,506103,SMK DR. ISMANGIL BLITAR,20535054,S,21,58.36,40.81,24.64,74.35,"49,54",5,6,103,2015,JAWA TIMUR,KOTA BLITAR
438,506105,SMK YP-17 BLITAR,20535095,S,42,63.55,68.84,65.65,79.85,"69,47",5,6,105,2015,JAWA TIMUR,KOTA BLITAR
440,506106,SMK PGRI 1 BLITAR,20535089,S,69,62.43,47.13,30.0,75.09,"53,66",5,6,106,2015,JAWA TIMUR,KOTA BLITAR
442,506107,SMK KATOLIK SANTO YUSUP BLITAR,20535072,S,346,62.39,46.99,32.27,73.77,"53,86",5,6,107,2015,JAWA TIMUR,KOTA BLITAR
444,506108,SMK ISLAM 1 BLITAR,20535055,S,684,68.27,44.71,46.62,74.61,"58,55",5,6,108,2015,JAWA TIMUR,KOTA BLITAR
446,506109,SMK NEGERI 2 BLITAR,20535098,N,563,79.18,61.98,57.33,82.94,"70,36",5,6,109,2015,JAWA TIMUR,KOTA BLITAR
450,506111,SMK NEGERI 3 BLITAR,20535099,N,402,76.29,57.06,48.61,80.98,"65,74",5,6,111,2015,JAWA TIMUR,KOTA BLITAR
452,506112,SMK PGRI 3 BLITAR,20535091,S,211,76.5,51.04,43.97,78.92,"62,61",5,6,112,2015,JAWA TIMUR,KOTA BLITAR
454,506113,SMK YP KOTAMADYA BLITAR,20535096,S,39,69.92,47.25,44.29,78.73,"60,05",5,6,113,2015,JAWA TIMUR,KOTA BLITAR
456,506114,SMK ANGKATAN 45 BLITAR,20535053,S,31,69.8,46.45,37.42,77.15,"57,71",5,6,114,2015,JAWA TIMUR,KOTA BLITAR
458,506115,SMK PGRI 4 BLITAR,20535092,S,56,71.62,49.49,38.97,79.67,"59,94",5,6,115,2015,JAWA TIMUR,KOTA BLITAR
460,506116,SMK PGRI 2 BLITAR,20535090,S,11,66.35,39.22,35.91,77.58,"54,77",5,6,116,2015,JAWA TIMUR,KOTA BLITAR
462,506120,SMK MUHAMMADIYAH 1 BLITAR,69761846,S,18,73.34,49.37,46.67,79.94,"62,33",5,6,120,2015,JAWA TIMUR,KOTA BLITAR
464,506121,SMK TELKOM BRAWIJAYA,69806648,S,64,68.39,46.07,31.17,76.08,"55,43",5,6,121,2015,JAWA TIMUR,KOTA BLITAR
466,507101,SMK NEGERI 1 PASURUAN,20535468,N,663,76.46,60.82,60.47,81.24,"69,75",5,7,101,2015,JAWA TIMUR,KOTA PASURUAN
468,507102,SMK MGR SOEGIJAPRANATA,20535471,S,6,71.7,58.1,50.0,73.2,"63,25",5,7,102,2015,JAWA TIMUR,KOTA PASURUAN
470,507103,SMK NEGERI 2 PASURUAN,20535473,N,441,61.58,62.52,41.23,75.95,"60,32",5,7,103,2015,JAWA TIMUR,KOTA PASURUAN
472,507104,SMK MUHAMMADIYAH 1 PASURUAN,20535470,S,138,65.82,50.81,31.3,75.1,"55,76",5,7,104,2015,JAWA TIMUR,KOTA PASURUAN
474,507105,SMK PGRI 1 PASURUAN,20535467,S,120,56.69,60.14,38.98,75.98,"57,95",5,7,105,2015,JAWA TIMUR,KOTA PASURUAN
476,507106,SMK PGRI 2 PASURUAN,20535466,S,276,63.1,46.01,34.5,76.18,"54,95",5,7,106,2015,JAWA TIMUR,KOTA PASURUAN
478,507107,SMK PGRI 4 PASURUAN,20535450,S,139,66.18,71.02,59.55,77.68,"68,61",5,7,107,2015,JAWA TIMUR,KOTA PASURUAN
480,507108,SMK UNTUNG SUROPATI PASURUAN,20535434,S,140,65.16,49.96,36.16,76.25,"56,88",5,7,108,2015,JAWA TIMUR,KOTA PASURUAN
482,507109,SMK DHARMA WIRAWAN PASURUAN,20535472,S,71,52.66,69.5,77.15,72.82,"68,03",5,7,109,2015,JAWA TIMUR,KOTA PASURUAN
484,507110,SMK SHALAHUDIN PASURUAN,20535449,S,233,60.95,46.68,31.27,74.92,"53,46",5,7,110,2015,JAWA TIMUR,KOTA PASURUAN
486,507111,SMK BAYT AL-HIKMAH,60725451,S,13,77.34,64.84,60.58,77.12,"69,97",5,7,111,2015,JAWA TIMUR,KOTA PASURUAN
488,507112,SMK KESEHATAN SAKINAH,69755353,S,12,72.28,62.86,55.63,75.81,"66,65",5,7,112,2015,JAWA TIMUR,KOTA PASURUAN
490,508101,SMK NEGERI 1 PROBOLINGGO,20536290,N,340,76.56,63.15,58.2,83.08,"70,25",5,8,101,2015,JAWA TIMUR,KOTA PROBOLINGGO
492,508103,SMK AL FALAH PROBOLINGGO,20557252,S,18,48.54,28.89,28.75,73.99,"45,04",5,8,103,2015,JAWA TIMUR,KOTA PROBOLINGGO
494,508104,SMK NEGERI 3 PROBOLINGGO,20536277,N,196,74.42,52.61,47.6,81.25,"63,97",5,8,104,2015,JAWA TIMUR,KOTA PROBOLINGGO
496,508105,SMK PGRI 1 PROBOLINGGO,20536924,S,13,58.99,40.44,35.58,78.44,"53,36",5,8,105,2015,JAWA TIMUR,KOTA PROBOLINGGO
498,508106,SMK TAMANSISWA 1 PROBOLINGGO,20536275,S,66,62.23,44.24,36.93,84.31,"56,93",5,8,106,2015,JAWA TIMUR,KOTA PROBOLINGGO
500,508107,SMK SORE PROBOLINGGO,20536276,S,49,57.46,35.74,31.17,79.18,"50,89",5,8,107,2015,JAWA TIMUR,KOTA PROBOLINGGO
502,508108,SMK MUHAMMADIYAH 1 PROBOLINGGO,20536292,S,57,69.14,54.24,46.4,81.39,"62,79",5,8,108,2015,JAWA TIMUR,KOTA PROBOLINGGO
504,508109,SMK NEGERI 2 PROBOLINGGO,20536289,N,464,74.08,62.23,63.21,80.85,"70,09",5,8,109,2015,JAWA TIMUR,KOTA PROBOLINGGO
506,508110,SMK NEGERI 4 PROBOLINGGO,20546877,N,187,63.91,52.5,34.06,78.92,"57,35",5,8,110,2015,JAWA TIMUR,KOTA PROBOLINGGO
508,508112,SMK TAMAN SISWA 2 PROBOLINGGO,20536263,S,43,53.04,34.28,26.51,67.25,"45,27",5,8,112,2015,JAWA TIMUR,KOTA PROBOLINGGO
510,508113,SMK MUHAMMADIYAH 2 PROBOLINGGO,20536291,S,33,58.6,35.59,26.06,71.56,"47,95",5,8,113,2015,JAWA TIMUR,KOTA PROBOLINGGO
512,508114,SMK AHMAD YANI PROBOLINGGO,20536293,S,409,57.92,40.79,39.13,80.31,"54,54",5,8,114,2015,JAWA TIMUR,KOTA PROBOLINGGO
514,508115,SMK SIANG PROBOLINGGO,20536294,S,21,40.42,30.35,25.24,68.88,"41,22",5,8,115,2015,JAWA TIMUR,KOTA PROBOLINGGO
516,508116,SMK ASSULTHONIYAH,20554221,S,26,41.47,30.77,23.65,68.45,"41,09",5,8,116,2015,JAWA TIMUR,KOTA PROBOLINGGO
518,508118,SMK RAUDLATUL MALIKIYAH,20565432,S,72,60.41,34.01,32.47,70.75,"49,41",5,8,118,2015,JAWA TIMUR,KOTA PROBOLINGGO
520,508119,SMK AN - NUR,20555791,S,50,51.85,35.49,22.85,72.22,"45,60",5,8,119,2015,JAWA TIMUR,KOTA PROBOLINGGO
522,508120,SMK RAUDLATUL HASANIYAH,20555792,S,13,49.25,30.77,20.0,65.58,"41,40",5,8,120,2015,JAWA TIMUR,KOTA PROBOLINGGO
524,508121,SMK KESEHATAN BAKTI INDONESIA MEDIKA,20571843,S,93,79.92,52.29,48.36,75.89,"64,12",5,8,121,2015,JAWA TIMUR,KOTA PROBOLINGGO
526,508122,SMK RAUDLATUL MUTAALIMIN,69734009,S,17,48.71,30.92,22.5,73.51,"43,91",5,8,122,2015,JAWA TIMUR,KOTA PROBOLINGGO
528,509101,SMK NEGERI 1 BATU,20536822,N,216,76.02,57.28,57.44,80.04,"67,70",5,9,101,2015,JAWA TIMUR,KOTA BATU
530,509102,SMK NEGERI 2 BATU,20536826,N,107,74.15,50.62,42.78,84.92,"63,12",5,9,102,2015,JAWA TIMUR,KOTA BATU
532,509103,SMK NEGERI 3 BATU,20536827,N,91,77.73,57.93,40.19,84.22,"65,02",5,9,103,2015,JAWA TIMUR,KOTA BATU
534,509104,SMK MAARIF BATU,20536824,S,136,67.42,46.91,32.24,72.63,"54,80",5,9,104,2015,JAWA TIMUR,KOTA BATU
536,509105,SMK 17 AGUSTUS BATU,20536819,S,56,66.93,46.63,40.76,78.97,"58,32",5,9,105,2015,JAWA TIMUR,KOTA BATU
538,509106,SMK ISLAM BATU,20536821,S,210,76.24,52.31,51.3,79.58,"64,86",5,9,106,2015,JAWA TIMUR,KOTA BATU
540,509107,SMK EDITH BATU,20536820,S,18,69.09,40.48,43.19,71.56,"56,08",5,9,107,2015,JAWA TIMUR,KOTA BATU
542,509108,SMK PUTIKECWARA,20536828,S,101,69.54,46.81,38.07,77.1,"57,88",5,9,108,2015,JAWA TIMUR,KOTA BATU
544,509109,SMK BRAWIJAYA BATU,20536823,S,76,64.0,41.43,31.22,77.83,"53,62",5,9,109,2015,JAWA TIMUR,KOTA BATU
546,509110,SMK MUHAMMADIYAH 1 BATU,20536825,S,28,63.21,41.93,32.14,78.66,"53,99",5,9,110,2015,JAWA TIMUR,KOTA BATU
548,509114,SMK WIYATA HUSADA,69727599,S,59,84.01,61.69,67.71,73.89,"71,83",5,9,114,2015,JAWA TIMUR,KOTA BATU
550,509115,SMK BHINEKA TUNGGAL IKA INDONESIA,69752269,S,21,61.73,36.6,29.64,64.37,"48,09",5,9,115,2015,JAWA TIMUR,KOTA BATU
552,510101,SMK NEGERI 1 CERME,20500423,N,488,84.48,69.68,75.69,84.22,"78,52",5,10,101,2015,JAWA TIMUR,KABUPATEN GRESIK
554,510102,SMK AL IKHLAS MULYOREJO,20552117,S,84,65.58,40.48,28.48,76.06,"52,65",5,10,102,2015,JAWA TIMUR,KABUPATEN GRESIK
556,510103,SMK NEGERI 1 SIDAYU,20500412,N,176,67.89,44.46,34.63,76.37,"55,84",5,10,103,2015,JAWA TIMUR,KABUPATEN GRESIK
558,510104,SMK BHAKTI KITA DRIYOREJO,20500445,S,83,52.55,36.87,31.36,71.82,"48,15",5,10,104,2015,JAWA TIMUR,KABUPATEN GRESIK
560,510105,SMK YPI DARUSSALAM 1 CERME,20500419,S,220,61.62,45.25,31.36,75.34,"53,39",5,10,105,2015,JAWA TIMUR,KABUPATEN GRESIK
562,510106,SMK MAARIF NU WRINGINANOM,20551781,S,93,51.82,37.88,28.06,68.63,"46,60",5,10,106,2015,JAWA TIMUR,KABUPATEN GRESIK
564,510107,SMK KARYA BHAKTI GRESIK,20500425,S,43,54.3,35.88,24.53,75.9,"47,65",5,10,107,2015,JAWA TIMUR,KABUPATEN GRESIK
566,510108,SMK PGRI GRESIK,20500411,S,562,70.8,51.63,40.82,76.05,"59,83",5,10,108,2015,JAWA TIMUR,KABUPATEN GRESIK
568,510109,SMK SEMEN GRESIK,20500422,S,214,63.21,55.82,36.66,74.86,"57,64",5,10,109,2015,JAWA TIMUR,KABUPATEN GRESIK
570,510110,SMK MAARIF NU BENJENG,20500415,S,200,60.22,41.84,29.3,73.44,"51,20",5,10,110,2015,JAWA TIMUR,KABUPATEN GRESIK
572,510111,SMK MUHAMMADIYAH 1 GRESIK,20500424,S,143,60.19,40.9,38.39,74.14,"53,41",5,10,111,2015,JAWA TIMUR,KABUPATEN GRESIK
574,510112,SMK ASSAADAH BUNGAH,20500418,S,235,59.19,41.53,32.45,74.64,"51,95",5,10,112,2015,JAWA TIMUR,KABUPATEN GRESIK
576,510113,SMK MASKUMAMBANG 1 DUKUN,20500417,S,96,63.19,47.74,34.53,77.91,"55,84",5,10,113,2015,JAWA TIMUR,KABUPATEN GRESIK
578,510114,SMK YASMU MANYAR,20500420,S,190,67.45,46.09,38.8,80.5,"58,21",5,10,114,2015,JAWA TIMUR,KABUPATEN GRESIK
580,510115,SMK SUNAN AMPEL MENGANTI,20500421,S,64,47.1,36.96,24.57,72.09,"45,18",5,10,115,2015,JAWA TIMUR,KABUPATEN GRESIK
582,510116,SMK DARUTTAQWA,20537015,S,75,60.18,41.33,31.93,77.4,"52,71",5,10,116,2015,JAWA TIMUR,KABUPATEN GRESIK
584,510117,SMK NU GRESIK,20500469,S,191,77.3,56.0,55.35,81.02,"67,42",5,10,117,2015,JAWA TIMUR,KABUPATEN GRESIK
586,510118,SMK MASKUMAMBANG 2 GRESIK,20500416,S,31,77.3,52.82,47.58,76.78,"63,62",5,10,118,2015,JAWA TIMUR,KABUPATEN GRESIK
588,510119,SMK HIDAYATUL UMMAH GRESIK,20500470,S,108,64.38,44.28,40.83,74.96,"56,11",5,10,119,2015,JAWA TIMUR,KABUPATEN GRESIK
590,510120,SMK DHARMA WANITA GRESIK,20500446,S,88,75.09,55.49,43.07,77.13,"62,70",5,10,120,2015,JAWA TIMUR,KABUPATEN GRESIK
592,510121,SMK TARUNA JAYA GRESIK,20500467,S,114,70.46,55.96,48.86,80.5,"63,95",5,10,121,2015,JAWA TIMUR,KABUPATEN GRESIK
594,510122,SMK YPI DARUSSALAM 2 CERME,20500447,S,49,72.94,44.84,46.02,77.3,"60,28",5,10,122,2015,JAWA TIMUR,KABUPATEN GRESIK
596,510123,SMK SUNAN GIRI MENGANTI GRESIK,20500468,S,201,63.09,43.04,31.63,78.05,"53,95",5,10,123,2015,JAWA TIMUR,KABUPATEN GRESIK
598,510124,SMK MUHAMMADIYAH 2 GRESIK,20500414,S,56,70.12,44.39,36.65,78.73,"57,47",5,10,124,2015,JAWA TIMUR,KABUPATEN GRESIK
600,510125,SMK BAHRUL ULUM,20554359,S,50,53.96,37.61,29.45,73.76,"48,70",5,10,125,2015,JAWA TIMUR,KABUPATEN GRESIK
602,510126,SMK MAMBAUL IKHSAN,20555031,S,71,70.29,44.14,35.74,76.05,"56,56",5,10,126,2015,JAWA TIMUR,KABUPATEN GRESIK
604,510127,SMK AL AZHAR,20554353,S,164,66.07,44.37,33.77,77.36,"55,39",5,10,127,2015,JAWA TIMUR,KABUPATEN GRESIK
606,510128,SMK MAARIF NU DRIYOREJO,20555080,S,62,56.74,47.6,30.04,75.17,"52,39",5,10,128,2015,JAWA TIMUR,KABUPATEN GRESIK
608,510129,SMK PGRI 2 KEDAMEAN,20555118,S,45,46.24,31.43,27.22,64.54,"42,36",5,10,129,2015,JAWA TIMUR,KABUPATEN GRESIK
610,510130,SMK MAARIF NU SUNAN GIRI DRIYOREJO,20569046,S,47,54.22,36.9,25.64,71.42,"47,05",5,10,130,2015,JAWA TIMUR,KABUPATEN GRESIK
612,510131,SMK ROUDLOTUL HIKMAH,20566066,S,35,76.57,49.71,36.14,76.52,"59,74",5,10,131,2015,JAWA TIMUR,KABUPATEN GRESIK
614,510132,SMK SUNAN DRAJAT,20555435,S,35,60.88,35.5,27.57,73.48,"49,36",5,10,132,2015,JAWA TIMUR,KABUPATEN GRESIK
616,510133,SMK NEGERI 1 DRIYOREJO,20570881,N,190,66.7,54.93,46.18,78.54,"61,59",5,10,133,2015,JAWA TIMUR,KABUPATEN GRESIK
618,510134,SMK NEGERI 1 DUDUKSAMPEYAN,20570783,N,172,58.69,51.96,33.65,77.94,"55,56",5,10,134,2015,JAWA TIMUR,KABUPATEN GRESIK
620,510135,SMK AL FALAH,20576913,S,13,61.85,38.92,31.73,0.0,"33,13",5,10,135,2015,JAWA TIMUR,KABUPATEN GRESIK
622,510136,SMK AL-MUHAJIRIN,20576909,S,8,70.0,54.28,57.81,66.93,"62,26",5,10,136,2015,JAWA TIMUR,KABUPATEN GRESIK
624,510137,SMK BUMI ASWAJA,20576459,S,12,58.99,35.96,24.58,77.26,"49,20",5,10,137,2015,JAWA TIMUR,KABUPATEN GRESIK
626,510138,SMK RADEN PAKU,20576136,S,87,49.71,31.56,25.0,74.58,"45,21",5,10,138,2015,JAWA TIMUR,KABUPATEN GRESIK
628,510139,SMK IHYAUL ULUM,20577783,S,17,63.76,37.65,28.24,74.22,"50,97",5,10,139,2015,JAWA TIMUR,KABUPATEN GRESIK
630,510140,SMK AN NUURIYYAH,20577782,S,33,57.72,33.25,26.82,70.07,"46,97",5,10,140,2015,JAWA TIMUR,KABUPATEN GRESIK
632,511101,SMK NEGERI 1 BUDURAN,20501720,N,360,73.31,69.3,49.41,82.33,"68,59",5,11,101,2015,JAWA TIMUR,KABUPATEN SIDOARJO
634,511102,SMK JAWAHIRUL ULUM JABON,20554853,S,55,49.33,38.59,26.45,75.86,"47,56",5,11,102,2015,JAWA TIMUR,KABUPATEN SIDOARJO
636,511103,SMK YPM 2 TAMAN SIDOARJO,20540096,S,131,66.74,49.79,41.39,75.39,"58,33",5,11,103,2015,JAWA TIMUR,KABUPATEN SIDOARJO
638,511104,SMK PGRI 2 SIDOARJO,20501721,S,385,68.68,77.61,66.69,83.17,"74,04",5,11,104,2015,JAWA TIMUR,KABUPATEN SIDOARJO
640,511105,SMK BUDI DHARMA KREMBUNG,20540079,S,154,71.3,52.71,60.11,77.59,"65,43",5,11,105,2015,JAWA TIMUR,KABUPATEN SIDOARJO
642,511106,SMK PERSATUAN 1 TULANGAN,20540090,S,154,80.64,76.03,70.32,87.66,"78,66",5,11,106,2015,JAWA TIMUR,KABUPATEN SIDOARJO
644,511107,SMK AIRLANGGA SIDOARJO,20540075,S,97,70.35,62.65,35.85,75.83,"61,17",5,11,107,2015,JAWA TIMUR,KABUPATEN SIDOARJO
646,511108,SMK PGRI 3 SIDOARJO,20540091,S,240,84.27,77.75,76.8,85.31,"81,03",5,11,108,2015,JAWA TIMUR,KABUPATEN SIDOARJO
648,511109,SMK NEGERI 2 BUDURAN,20501695,N,416,78.98,79.16,72.26,86.0,"79,10",5,11,109,2015,JAWA TIMUR,KABUPATEN SIDOARJO
650,511110,SMK IKIP GEDANGAN,20540084,S,39,76.86,76.61,68.27,79.58,"75,33",5,11,110,2015,JAWA TIMUR,KABUPATEN SIDOARJO
652,511111,SMK WIJAYA,20549361,S,113,72.01,72.77,75.88,85.59,"76,56",5,11,111,2015,JAWA TIMUR,KABUPATEN SIDOARJO
654,511112,SMK MAARIF TANGGULANGIN,20540087,S,65,80.82,75.73,69.77,84.41,"77,68",5,11,112,2015,JAWA TIMUR,KABUPATEN SIDOARJO
656,511113,SMK ISLAM TARUNA 2 KREMBUNG,20540085,S,13,55.81,66.82,60.19,73.78,"64,15",5,11,113,2015,JAWA TIMUR,KABUPATEN SIDOARJO
658,511114,SMK LPM SIDOARJO,20540086,S,26,59.46,63.3,40.77,86.5,"62,51",5,11,114,2015,JAWA TIMUR,KABUPATEN SIDOARJO
660,511115,SMK MAARIF NU PRAMBON,20540088,S,136,62.44,50.73,36.88,82.14,"58,05",5,11,115,2015,JAWA TIMUR,KABUPATEN SIDOARJO
662,511116,SMK KEMALA BHAYANGKARI 1 WARU,20540078,S,147,64.97,55.74,52.36,84.44,"64,38",5,11,116,2015,JAWA TIMUR,KABUPATEN SIDOARJO
664,511117,SMK PGRI 1 PORONG,20501694,S,99,63.57,64.73,45.4,84.55,"64,56",5,11,117,2015,JAWA TIMUR,KABUPATEN SIDOARJO
666,511118,SMK YOS SUDARSO 1 SIDOARJO,20540095,S,31,57.93,50.32,28.39,80.9,"54,39",5,11,118,2015,JAWA TIMUR,KABUPATEN SIDOARJO
668,511119,SMK DIPONEGORO SIDOARJO,20540083,S,123,64.08,55.12,36.22,83.73,"59,79",5,11,119,2015,JAWA TIMUR,KABUPATEN SIDOARJO
670,511120,SMK TAMAN PENDIDIKAN ISLAM PORONG,20540093,S,15,57.58,67.05,37.83,83.31,"61,44",5,11,120,2015,JAWA TIMUR,KABUPATEN SIDOARJO
672,511121,SMK BUDI UTOMO PRAMBON,20540080,S,41,71.8,78.33,63.41,82.47,"74,00",5,11,121,2015,JAWA TIMUR,KABUPATEN SIDOARJO
674,511122,SMK PEMUDA KRIAN,20540089,S,242,67.36,64.65,52.77,81.79,"66,64",5,11,122,2015,JAWA TIMUR,KABUPATEN SIDOARJO
676,511123,SMK TARUNA TARIK,20501719,S,36,77.1,55.95,52.85,82.08,"67,00",5,11,123,2015,JAWA TIMUR,KABUPATEN SIDOARJO
678,511124,SMK NEGERI 1 SIDOARJO,20501715,N,350,75.12,77.88,82.79,81.45,"79,31",5,11,124,2015,JAWA TIMUR,KABUPATEN SIDOARJO
