No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
525,3008047,SMK MATHLAUL ANWAR TIGARAKSA,20613685,S,35,46.74,29.37,26.36,29.14,"32,90",30,8,47,2018,BANTEN,KABUPATEN TANGERANG
526,3008048,SMK PEMBANGUNAN TIGARAKSA,20603286,S,92,49.7,29.65,26.79,26.49,"33,16",30,8,48,2018,BANTEN,KABUPATEN TANGERANG
527,3008049,SMK PUSTEK MITRA TIGARAKSA,20603302,S,112,54.07,32.32,26.85,37.81,"37,76",30,8,49,2018,BANTEN,KABUPATEN TANGERANG
528,3008050,SMK YAPISDA,20607849,S,355,50.47,31.44,26.68,34.73,"35,83",30,8,50,2018,BANTEN,KABUPATEN TANGERANG
529,3008051,SMK DAARUTTAUFIQ,20603278,S,73,33.64,26.44,27.36,22.19,"27,41",30,8,51,2018,BANTEN,KABUPATEN TANGERANG
530,3008052,SMK KUSUMA BANGSA,20603258,S,228,63.22,42.06,32.38,42.83,"45,12",30,8,52,2018,BANTEN,KABUPATEN TANGERANG
531,3008053,SMK TUNAS HARAPAN PASAR KEMIS,20614517,S,96,57.08,32.35,27.63,34.92,"38,00",30,8,53,2018,BANTEN,KABUPATEN TANGERANG
532,3008054,SMK MARIA MEDIATRIX,20603261,S,54,68.11,56.15,36.25,51.81,"53,08",30,8,54,2018,BANTEN,KABUPATEN TANGERANG
533,3008055,SMK CEMERLANG,20616361,S,52,47.42,30.62,27.36,30.0,"33,85",30,8,55,2018,BANTEN,KABUPATEN TANGERANG
534,3008057,SMK TELUKNAGA,20603304,S,141,52.31,39.79,27.11,53.1,"43,08",30,8,57,2018,BANTEN,KABUPATEN TANGERANG
535,3008058,SMK AL HIKMA TELUKNAGA,20613889,S,166,54.72,31.8,26.81,35.56,"37,22",30,8,58,2018,BANTEN,KABUPATEN TANGERANG
536,3008059,SMK GAPURA KASIH,20607829,S,53,63.13,50.64,37.22,39.91,"47,73",30,8,59,2018,BANTEN,KABUPATEN TANGERANG
537,3008060,SMK TUNAS BANGSA KOSAMBI,20607848,S,160,53.1,32.29,26.64,28.92,"35,24",30,8,60,2018,BANTEN,KABUPATEN TANGERANG
538,3008062,SMK NURUL HIKMAH,20607838,S,99,56.0,32.36,27.95,38.56,"38,72",30,8,62,2018,BANTEN,KABUPATEN TANGERANG
539,3008063,SMK PUJANGGA,20603301,S,73,55.42,36.16,30.45,44.79,"41,71",30,8,63,2018,BANTEN,KABUPATEN TANGERANG
540,3008064,SMK AL AMANAH PASAR KEMIS,20614427,S,101,58.87,32.5,27.48,34.33,"38,30",30,8,64,2018,BANTEN,KABUPATEN TANGERANG
541,3008065,SMK ANGKASA 1 SEPATAN,20603296,S,166,50.23,29.78,26.97,28.03,"33,75",30,8,65,2018,BANTEN,KABUPATEN TANGERANG
542,3008067,SMK BINA INSANI CIJERUK,20614746,S,23,54.17,31.91,24.67,36.74,"36,87",30,8,67,2018,BANTEN,KABUPATEN TANGERANG
543,3008068,SMK DIRGANTARA SUKADIRI,20603279,S,36,55.83,30.17,27.5,29.1,"35,65",30,8,68,2018,BANTEN,KABUPATEN TANGERANG
544,3008069,SMK MATHLAUL ANWAR JATI,20616041,S,40,44.7,27.6,24.38,24.69,"30,34",30,8,69,2018,BANTEN,KABUPATEN TANGERANG
545,3008070,SMK MUTIARA BANGSA KEMIRI,20614616,S,189,50.17,30.18,27.02,37.34,"36,18",30,8,70,2018,BANTEN,KABUPATEN TANGERANG
546,3008071,SMK PERINTIS 1 SEPATAN,20603282,S,121,51.52,32.35,27.54,33.12,"36,13",30,8,71,2018,BANTEN,KABUPATEN TANGERANG
547,3008072,SMK NEGERI 2 KABUPATEN TANGERANG,20607835,N,800,65.58,42.21,32.62,44.44,"46,21",30,8,72,2018,BANTEN,KABUPATEN TANGERANG
548,3008073,SMK NEGERI 5 KABUPATEN TANGERANG,20607837,N,793,60.19,36.02,28.62,41.76,"41,65",30,8,73,2018,BANTEN,KABUPATEN TANGERANG
549,3008074,SMK ANGKASA 2 SEPATAN,20615089,S,155,58.09,35.68,27.97,43.15,"41,22",30,8,74,2018,BANTEN,KABUPATEN TANGERANG
550,3008075,SMK AN-NUR BUNAR,20616541,S,45,53.16,32.4,26.89,44.28,"39,18",30,8,75,2018,BANTEN,KABUPATEN TANGERANG
551,3008076,SMK NURUL FALAH,20615479,S,78,53.97,34.31,27.31,30.06,"36,41",30,8,76,2018,BANTEN,KABUPATEN TANGERANG
552,3008077,SMK NURUL MUTTAQIEN TIGARAKSA,20616551,S,52,48.81,35.27,27.02,42.36,"38,37",30,8,77,2018,BANTEN,KABUPATEN TANGERANG
553,3008078,SMK NEGERI 6 KABUPATEN TANGERANG,20614727,N,289,61.88,41.09,28.67,38.92,"42,64",30,8,78,2018,BANTEN,KABUPATEN TANGERANG
554,3008079,SMK NEGERI 7 KABUPATEN TANGERANG,20614509,N,622,65.07,45.8,32.21,40.74,"45,96",30,8,79,2018,BANTEN,KABUPATEN TANGERANG
555,3008080,SMK AVICENA RAJEG,20615185,S,343,59.88,38.13,29.29,40.34,"41,91",30,8,80,2018,BANTEN,KABUPATEN TANGERANG
556,3008081,SMK TEKNOLOGI TELUKNAGA TANGERANG,20616392,S,106,47.6,30.04,32.52,29.83,"35,00",30,8,81,2018,BANTEN,KABUPATEN TANGERANG
557,3008082,SMK PGRI SUKAMULYA,20616353,S,108,46.11,29.41,27.55,38.19,"35,32",30,8,82,2018,BANTEN,KABUPATEN TANGERANG
558,3008083,SMK NURUL FALAH RAWA WALUH,20615471,S,25,47.52,29.2,23.9,38.6,"34,81",30,8,83,2018,BANTEN,KABUPATEN TANGERANG
559,3008084,SMK AL HAFIDZ TALOK,20616139,S,43,51.67,32.05,29.01,27.15,"34,97",30,8,84,2018,BANTEN,KABUPATEN TANGERANG
560,3008085,SMK IBNU MASKI,20615730,S,103,47.3,27.86,26.5,26.41,"32,02",30,8,85,2018,BANTEN,KABUPATEN TANGERANG
561,3008086,SMK BINONG PERMAI,20615689,S,69,65.16,43.1,30.4,48.55,"46,80",30,8,86,2018,BANTEN,KABUPATEN TANGERANG
562,3008087,SMK AL BARKAH,20616214,S,32,56.38,32.38,29.3,45.63,"40,92",30,8,87,2018,BANTEN,KABUPATEN TANGERANG
563,3008088,SMK DAAN MOGOT,20614426,S,20,44.3,33.2,24.38,32.5,"33,60",30,8,88,2018,BANTEN,KABUPATEN TANGERANG
564,3008089,SMK NEGERI 8 KABUPATEN TANGERANG,20614732,N,242,57.49,35.88,27.85,42.47,"40,92",30,8,89,2018,BANTEN,KABUPATEN TANGERANG
565,3008090,SMK KESEHATAN BINA PRESTASI TANGERANG,20616040,S,84,71.9,43.19,30.68,46.43,"48,05",30,8,90,2018,BANTEN,KABUPATEN TANGERANG
566,3008091,SMK YASPIH RAJEG,20623130,S,168,54.21,34.05,26.88,40.67,"38,95",30,8,91,2018,BANTEN,KABUPATEN TANGERANG
567,3008093,SMK TEKNOLOGI PILAR BANGSA,20623128,S,294,50.24,32.27,26.92,32.06,"35,37",30,8,93,2018,BANTEN,KABUPATEN TANGERANG
568,3008094,SMK PERMATA KEMIRI,20622274,S,155,48.36,30.22,26.85,30.06,"33,87",30,8,94,2018,BANTEN,KABUPATEN TANGERANG
569,3008095,SMK PANTURA 1 MAUK,20622251,S,27,58.0,38.52,35.0,42.96,"43,62",30,8,95,2018,BANTEN,KABUPATEN TANGERANG
570,3008096,SMK AL-GINA,20616336,S,260,51.28,30.91,26.95,38.18,"36,83",30,8,96,2018,BANTEN,KABUPATEN TANGERANG
571,3008097,SMK NUSANTARA GLOBAL,69755237,S,13,54.92,29.85,24.62,26.35,"33,94",30,8,97,2018,BANTEN,KABUPATEN TANGERANG
572,3008098,SMK BINA KARYA,69734016,S,54,53.07,29.89,25.6,27.78,"34,09",30,8,98,2018,BANTEN,KABUPATEN TANGERANG
573,3008099,SMK PUTRA RIFARA,20622258,S,241,49.66,30.99,26.37,35.04,"35,52",30,8,99,2018,BANTEN,KABUPATEN TANGERANG
574,3008100,SMK TUNAS PEMUDA,20615878,S,249,57.11,33.03,41.17,38.7,"42,50",30,8,100,2018,BANTEN,KABUPATEN TANGERANG
575,3008101,SMK EKA DHARMA,20622256,S,30,46.13,36.4,25.08,29.08,"34,17",30,8,101,2018,BANTEN,KABUPATEN TANGERANG
576,3008102,SMK KARYA BANGSA NUSANTARA,20623126,S,97,49.44,31.57,27.47,40.1,"37,15",30,8,102,2018,BANTEN,KABUPATEN TANGERANG
577,3008103,SMK GAPURA PERTIWI,20622257,S,95,55.73,32.23,27.29,31.82,"36,77",30,8,103,2018,BANTEN,KABUPATEN TANGERANG
578,3008104,SMK PANCA KARYA 2,20622272,S,67,62.84,37.67,29.22,34.03,"40,94",30,8,104,2018,BANTEN,KABUPATEN TANGERANG
579,3008105,SMK DARUSSALAM,69726077,S,22,57.73,30.27,27.27,35.23,"37,63",30,8,105,2018,BANTEN,KABUPATEN TANGERANG
580,3008106,SMK MUTIARA KASIH,20622273,S,15,71.07,50.27,34.5,32.67,"47,13",30,8,106,2018,BANTEN,KABUPATEN TANGERANG
581,3008107,SMK SEMESTA CISAUK,20622270,S,68,57.29,32.0,27.94,37.79,"38,76",30,8,107,2018,BANTEN,KABUPATEN TANGERANG
582,3008109,SMK BINA INSANI CISAUK,20622269,S,70,53.54,32.66,27.39,40.75,"38,59",30,8,109,2018,BANTEN,KABUPATEN TANGERANG
583,3008110,SMK KESEHATAN BHAKTI INSAN PERSADA,20622255,S,47,65.36,41.15,28.72,44.79,"45,01",30,8,110,2018,BANTEN,KABUPATEN TANGERANG
584,3008111,SMK TUNAS CISAUK,20622184,S,27,58.81,34.89,29.54,40.46,"40,93",30,8,111,2018,BANTEN,KABUPATEN TANGERANG
585,3008112,SMK SIERE CENDEKIA,20622183,S,46,69.87,62.26,40.0,56.68,"57,20",30,8,112,2018,BANTEN,KABUPATEN TANGERANG
586,3008113,SMK ANISA,20622248,S,41,52.54,30.1,26.4,44.39,"38,36",30,8,113,2018,BANTEN,KABUPATEN TANGERANG
587,3008114,SMK AL HASYIMIYAH,69759222,S,18,47.22,37.44,30.69,39.31,"38,67",30,8,114,2018,BANTEN,KABUPATEN TANGERANG
588,3008115,SMK AL AMIN SUMURBANDUNG,20622186,S,29,43.52,27.03,25.86,22.67,"29,77",30,8,115,2018,BANTEN,KABUPATEN TANGERANG
589,3008117,SMK GLOBAL INSAN LEGOK TANGERANG,20622250,S,37,64.43,47.19,28.18,59.12,"49,73",30,8,117,2018,BANTEN,KABUPATEN TANGERANG
590,3008118,SMK BANI USMAN MANUNGGAL,20623124,S,53,55.28,34.19,28.07,44.25,"40,45",30,8,118,2018,BANTEN,KABUPATEN TANGERANG
591,3008119,SMK AL BADAR,20622268,S,218,51.26,29.94,26.87,38.49,"36,64",30,8,119,2018,BANTEN,KABUPATEN TANGERANG
592,3008120,SMK MIFTAHUL KHAER,20622271,S,34,59.65,35.76,29.19,41.91,"41,63",30,8,120,2018,BANTEN,KABUPATEN TANGERANG
593,3008121,SMK AL MUSTAFIYAH,20622253,S,23,58.61,36.61,26.74,34.57,"39,13",30,8,121,2018,BANTEN,KABUPATEN TANGERANG
594,3008122,SMK BINTANG NUSANTARA SCHOOL,20622254,S,69,66.99,42.81,28.91,45.65,"46,09",30,8,122,2018,BANTEN,KABUPATEN TANGERANG
595,3008123,SMK YARSI MEDIKA,20616540,S,202,68.2,46.39,38.56,51.15,"51,08",30,8,123,2018,BANTEN,KABUPATEN TANGERANG
596,3008124,SMK ATISA DIPAMKARA,20616396,S,90,78.76,73.49,55.56,51.47,"64,82",30,8,124,2018,BANTEN,KABUPATEN TANGERANG
597,3008125,SMK UMUM NABILA,69754484,S,21,73.52,56.0,37.74,55.83,"55,77",30,8,125,2018,BANTEN,KABUPATEN TANGERANG
598,3008126,SMK AT-THOYYIBAH,69761731,S,26,48.62,28.23,27.12,39.33,"35,83",30,8,126,2018,BANTEN,KABUPATEN TANGERANG
599,3008127,SMK BINA MANDIRI TELUKNAGA,69761962,S,104,53.87,38.46,27.86,42.98,"40,79",30,8,127,2018,BANTEN,KABUPATEN TANGERANG
600,3008129,SMK HARAPAN BANGSA,20622185,S,21,62.38,33.62,27.86,30.12,"38,50",30,8,129,2018,BANTEN,KABUPATEN TANGERANG
601,3008131,SMK PLUS AS-SAADAH 2,69790719,S,64,47.34,34.84,35.2,39.61,"39,25",30,8,131,2018,BANTEN,KABUPATEN TANGERANG
602,3008132,SMK PERSADA NASIONAL,20607841,S,30,63.0,49.73,53.75,39.42,"51,48",30,8,132,2018,BANTEN,KABUPATEN TANGERANG
603,3008133,SMK BINA MANDIRI,20622252,S,6,66.0,49.33,34.58,49.17,"49,77",30,8,133,2018,BANTEN,KABUPATEN TANGERANG
604,3008134,SMK NEGERI 9 KABUPATEN TANGERANG,20622176,N,496,61.91,39.33,29.44,43.98,"43,67",30,8,134,2018,BANTEN,KABUPATEN TANGERANG
605,3008135,SMK JAYA BUANA,60729364,S,116,56.05,45.63,29.11,39.02,"42,45",30,8,135,2018,BANTEN,KABUPATEN TANGERANG
606,3008136,SMK NEGERI 11 KABUPATEN TANGERANG,69824463,N,168,58.25,33.94,29.08,46.18,"41,86",30,8,136,2018,BANTEN,KABUPATEN TANGERANG
607,3008137,SMK AL-ANSHOR CIRARAB,69759054,S,47,51.57,31.45,28.35,30.53,"35,48",30,8,137,2018,BANTEN,KABUPATEN TANGERANG
608,3008138,SMK PERSADA,69734017,S,160,59.65,45.98,35.02,42.63,"45,82",30,8,138,2018,BANTEN,KABUPATEN TANGERANG
609,3008139,SMK DHARMA BHAKTI ADY,20623238,S,72,43.72,29.44,27.71,30.87,"32,94",30,8,139,2018,BANTEN,KABUPATEN TANGERANG
610,3008140,SMK AL FALAHIYYAH (ALFA),69774575,S,92,56.43,38.89,38.61,44.24,"44,54",30,8,140,2018,BANTEN,KABUPATEN TANGERANG
611,3008141,SMK KESEHATAN UTAMA INSANI,20623127,S,92,65.78,46.0,33.1,44.92,"47,45",30,8,141,2018,BANTEN,KABUPATEN TANGERANG
612,3008142,SMK BINA INSAN MANDIRI,69760742,S,57,47.3,29.05,25.88,22.54,"31,19",30,8,142,2018,BANTEN,KABUPATEN TANGERANG
613,3008143,SMK MAESTRO SEPATAN,69876678,S,65,55.26,48.12,31.73,46.85,"45,49",30,8,143,2018,BANTEN,KABUPATEN TANGERANG
614,3008144,SMK ASSALAM CURUG,69861161,S,17,57.18,45.18,27.5,36.18,"41,51",30,8,144,2018,BANTEN,KABUPATEN TANGERANG
615,3008145,SMK GLOBAL TANGERANG,69878992,S,11,40.91,29.82,26.14,26.14,"30,75",30,8,145,2018,BANTEN,KABUPATEN TANGERANG
616,3008146,SMK NEGERI 10 KABUPATEN TANGERANG,69786933,N,345,61.32,39.06,28.27,46.78,"43,86",30,8,146,2018,BANTEN,KABUPATEN TANGERANG
617,3008147,SMK INSAN CITA,69900412,S,10,41.0,27.0,27.75,26.75,"30,63",30,8,147,2018,BANTEN,KABUPATEN TANGERANG
618,3008148,SMK AR RUSLAN,69889183,S,16,47.75,29.75,26.41,26.41,"32,58",30,8,148,2018,BANTEN,KABUPATEN TANGERANG
619,3008149,SMK NURUL HUDA,69859383,S,14,63.29,44.57,28.39,52.32,"47,14",30,8,149,2018,BANTEN,KABUPATEN TANGERANG
620,3008150,SMK PRISMA NUSANTARA,69849592,S,14,57.57,27.71,30.0,31.07,"36,59",30,8,150,2018,BANTEN,KABUPATEN TANGERANG
621,3008151,SMK INSAN AQILAH 5 RAJEG,69859657,S,55,52.33,31.24,26.32,36.0,"36,47",30,8,151,2018,BANTEN,KABUPATEN TANGERANG
622,3008152,SMK TUNAS PAKUHAJI,69859680,S,46,48.61,28.83,26.09,41.3,"36,21",30,8,152,2018,BANTEN,KABUPATEN TANGERANG
623,3008153,SMK AL MULTAZAM SEPATAN,69859362,S,146,51.45,29.71,26.15,33.22,"35,13",30,8,153,2018,BANTEN,KABUPATEN TANGERANG
624,3008155,SMK BINA INSAN NUSANTARA,69896876,S,37,55.51,30.16,25.34,34.19,"36,30",30,8,155,2018,BANTEN,KABUPATEN TANGERANG
625,3008156,SMK PENERBANGAN AERO DIRGANTARA,69880559,S,37,64.86,45.14,30.41,38.72,"44,78",30,8,156,2018,BANTEN,KABUPATEN TANGERANG
626,3008157,SMK CITRA NUSANTARA,69858827,S,355,56.28,32.94,28.78,35.32,"38,33",30,8,157,2018,BANTEN,KABUPATEN TANGERANG
627,3008158,SMK DAARUL FALAHIYYAH,69947276,S,13,59.54,34.31,28.08,47.69,"42,41",30,8,158,2018,BANTEN,KABUPATEN TANGERANG
628,3008159,SMK BANI ADNA,69892763,S,35,52.63,28.91,26.79,28.64,"34,24",30,8,159,2018,BANTEN,KABUPATEN TANGERANG
629,3008160,SMK CITRA MADANI,69892478,S,89,53.98,30.4,32.67,37.33,"38,60",30,8,160,2018,BANTEN,KABUPATEN TANGERANG
630,3008161,SMK IT NUR ANTIKA,69894297,S,18,61.56,38.22,27.08,39.17,"41,51",30,8,161,2018,BANTEN,KABUPATEN TANGERANG
631,3008162,SMK ISLAM AL - UMM,69923661,S,35,45.83,28.8,27.29,37.29,"34,80",30,8,162,2018,BANTEN,KABUPATEN TANGERANG
632,3008163,SMK HANJUANG,69903032,S,23,56.0,31.83,27.07,47.39,"40,57",30,8,163,2018,BANTEN,KABUPATEN TANGERANG
633,3008164,SMK LENTERA HARAPAN,69938646,S,32,72.25,64.19,51.64,57.58,"61,42",30,8,164,2018,BANTEN,KABUPATEN TANGERANG
634,3008165,SMK BINA POTENSI,69942367,S,21,66.19,44.29,35.95,38.81,"46,31",30,8,165,2018,BANTEN,KABUPATEN TANGERANG
635,3008166,SMK NEGERI 12 KABUPATEN TANGERANG,69897080,N,299,62.18,37.86,28.24,38.34,"41,66",30,8,166,2018,BANTEN,KABUPATEN TANGERANG
636,3008167,SMK INSAN MADANI PALASARI,69954358,S,59,53.29,29.59,26.65,33.9,"35,86",30,8,167,2018,BANTEN,KABUPATEN TANGERANG
637,3008168,SMK RAUDLATUL FIKRAH,69965422,S,60,58.67,35.77,30.13,40.83,"41,35",30,8,168,2018,BANTEN,KABUPATEN TANGERANG
638,3008169,SMK MAHAKARYA CIKUPA,69968722,S,11,58.18,32.36,30.68,41.36,"40,65",30,8,169,2018,BANTEN,KABUPATEN TANGERANG
639,3008170,SMK PUTRA PERDANA INDONESIA,69894047,S,78,68.21,48.77,33.62,45.16,"48,94",30,8,170,2018,BANTEN,KABUPATEN TANGERANG
640,3008171,SMK BINA MANDIRI CIKUPA,69899147,S,12,54.67,33.83,27.71,39.58,"38,95",30,8,171,2018,BANTEN,KABUPATEN TANGERANG
641,3008172,SMK PLUS PAKUHAJI,69902813,S,51,49.02,28.12,26.42,38.24,"35,45",30,8,172,2018,BANTEN,KABUPATEN TANGERANG
642,3008173,SMK NURUL HUDA CURUG WETAN,69962400,S,36,58.22,36.17,29.24,39.03,"40,67",30,8,173,2018,BANTEN,KABUPATEN TANGERANG
643,3008174,SMK HARAPAN BANGSA KEMIRI,69954282,S,9,48.67,33.78,28.61,22.78,"33,46",30,8,174,2018,BANTEN,KABUPATEN TANGERANG
644,3008175,SMK ISLAM YAPSI AL AMIR,69962322,S,12,52.33,30.5,27.92,34.58,"36,33",30,8,175,2018,BANTEN,KABUPATEN TANGERANG
645,3008176,SMK YADIKA 10 KOSAMBI,69892479,S,59,63.93,49.63,36.48,51.06,"50,28",30,8,176,2018,BANTEN,KABUPATEN TANGERANG
646,3008177,SMK TUNAS MUDA UNGGUL,69952607,S,7,70.0,31.71,38.93,51.79,"48,11",30,8,177,2018,BANTEN,KABUPATEN TANGERANG
647,3008178,SMK RAUDLATUL FALAH,69899769,S,8,39.0,25.75,25.31,26.88,"29,24",30,8,178,2018,BANTEN,KABUPATEN TANGERANG
648,3008179,SMK ASSALAM JAYANTI,69950964,S,35,49.03,29.2,25.71,26.21,"32,54",30,8,179,2018,BANTEN,KABUPATEN TANGERANG
