No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
170,304205,SMK VETERAN,20329513,S,62,65.39,39.26,32.46,39.11,"44,06",3,4,205,2018,JAWA TENGAH,KOTA PEKALONGAN
171,304206,SMK SYAFII AKROM,20329527,S,375,69.98,41.92,34.61,50.33,"49,21",3,4,206,2018,JAWA TENGAH,KOTA PEKALONGAN
172,304208,SMK MEDIKA,69759184,S,239,71.26,43.3,35.93,47.83,"49,58",3,4,208,2018,JAWA TENGAH,KOTA PEKALONGAN
173,305001,SMK NEGERI 1 SALATIGA,20328453,N,441,79.59,57.56,64.42,59.02,"65,15",3,5,1,2018,JAWA TENGAH,KOTA SALATIGA
174,305002,SMK NEGERI 2 SALATIGA,20328460,N,584,80.71,63.56,53.66,56.03,"63,49",3,5,2,2018,JAWA TENGAH,KOTA SALATIGA
175,305003,SMK NEGERI 3 SALATIGA,20338571,N,456,72.2,45.37,37.8,55.21,"52,65",3,5,3,2018,JAWA TENGAH,KOTA SALATIGA
176,305200,SMK DIPONEGORO SALATIGA,20328450,S,117,72.21,44.7,48.76,46.62,"53,07",3,5,200,2018,JAWA TENGAH,KOTA SALATIGA
177,305202,SMK ISLAM SUDIRMAN TINGKIR SALATIGA,20328451,S,20,75.8,48.7,52.25,50.63,"56,85",3,5,202,2018,JAWA TENGAH,KOTA SALATIGA
178,305203,SMK KRISTEN (BISNIS & MANAJEMEN),20328452,S,86,69.42,46.86,47.97,50.35,"53,65",3,5,203,2018,JAWA TENGAH,KOTA SALATIGA
179,305204,SMK MUHAMMADIYAH SALATIGA,20328458,S,260,67.35,41.39,32.13,40.22,"45,27",3,5,204,2018,JAWA TENGAH,KOTA SALATIGA
180,305205,SMK PGRI 1 SALATIGA,20328457,S,79,71.65,45.87,37.63,52.15,"51,83",3,5,205,2018,JAWA TENGAH,KOTA SALATIGA
181,305206,SMK PGRI 2 SALATIGA,20328455,S,216,71.28,40.86,39.47,53.82,"51,36",3,5,206,2018,JAWA TENGAH,KOTA SALATIGA
182,305207,SMK PELITA SALATIGA,20328454,S,41,66.68,41.17,32.99,47.99,"47,21",3,5,207,2018,JAWA TENGAH,KOTA SALATIGA
183,305208,SMK SARASWATI SALATIGA,20328462,S,409,67.14,40.52,33.95,40.23,"45,46",3,5,208,2018,JAWA TENGAH,KOTA SALATIGA
184,305209,SMK T&I KRISTEN SALATIGA,20328461,S,43,66.09,39.4,32.67,35.81,"43,49",3,5,209,2018,JAWA TENGAH,KOTA SALATIGA
185,305210,SMK AL FALLAH SALATIGA,20330954,S,52,70.23,38.92,37.93,41.3,"47,10",3,5,210,2018,JAWA TENGAH,KOTA SALATIGA
186,305211,SMK PANCASILA SALATIGA,20330955,S,28,73.79,45.21,36.79,39.64,"48,86",3,5,211,2018,JAWA TENGAH,KOTA SALATIGA
187,305212,SMK SULTAN FATTAH SALATIGA,20339238,S,91,67.36,38.31,38.85,46.43,"47,74",3,5,212,2018,JAWA TENGAH,KOTA SALATIGA
188,305213,SMK PGRI 3 SALATIGA,20339229,S,15,72.4,54.27,39.17,50.5,"54,09",3,5,213,2018,JAWA TENGAH,KOTA SALATIGA
189,305214,SMK-SPP DHARMA LESTARI,20341188,S,22,63.45,36.45,32.05,47.05,"44,75",3,5,214,2018,JAWA TENGAH,KOTA SALATIGA
190,305215,SMK PLUS AL-MADINAH,20341453,S,9,63.33,42.67,34.72,38.61,"44,83",3,5,215,2018,JAWA TENGAH,KOTA SALATIGA
191,305216,SMK PUTRA BANGSA SALATIGA,20360506,S,68,77.82,54.32,51.14,56.18,"59,87",3,5,216,2018,JAWA TENGAH,KOTA SALATIGA
192,305217,SMK BHAKTI NUSANTARA SALATIGA,69930694,S,63,74.79,49.4,45.16,48.49,"54,46",3,5,217,2018,JAWA TENGAH,KOTA SALATIGA
193,306001,SMK NEGERI 1 MAGELANG,20327608,N,621,81.96,67.06,58.55,59.72,"66,82",3,6,1,2018,JAWA TENGAH,KOTA MAGELANG
194,306002,SMK NEGERI 2 MAGELANG,20327586,N,353,86.05,69.12,74.26,72.4,"75,46",3,6,2,2018,JAWA TENGAH,KOTA MAGELANG
195,306003,SMK NEGERI 3 MAGELANG,20327603,N,325,80.06,58.44,62.69,51.87,"63,27",3,6,3,2018,JAWA TENGAH,KOTA MAGELANG
196,306200,SMK 17 MAGELANG,20327602,S,52,79.23,54.35,66.54,50.91,"62,76",3,6,200,2018,JAWA TENGAH,KOTA MAGELANG
197,306201,SMK 45 MAGELANG,20327605,S,42,66.14,39.9,30.83,40.65,"44,38",3,6,201,2018,JAWA TENGAH,KOTA MAGELANG
198,306202,SMK ADIPURA MAGELANG,20327606,S,51,63.92,37.49,32.21,31.62,"41,31",3,6,202,2018,JAWA TENGAH,KOTA MAGELANG
199,306203,SMK PENDOWO,20331982,S,20,67.8,40.8,33.25,33.88,"43,93",3,6,203,2018,JAWA TENGAH,KOTA MAGELANG
200,306204,SMK BHAKTI KARYA 1 MAGELANG,20327568,S,87,67.56,40.09,35.63,51.06,"48,59",3,6,204,2018,JAWA TENGAH,KOTA MAGELANG
201,306205,SMK KRISTEN 1 MAGELANG,20327584,S,23,70.87,51.74,42.28,53.37,"54,57",3,6,205,2018,JAWA TENGAH,KOTA MAGELANG
202,306206,SMK KRISTEN 2 MAGELANG,20327607,S,45,64.22,37.87,28.89,33.33,"41,08",3,6,206,2018,JAWA TENGAH,KOTA MAGELANG
203,306207,SMK MAARIF KOTA MAGELANG,20327585,S,215,69.7,42.62,40.44,50.24,"50,75",3,6,207,2018,JAWA TENGAH,KOTA MAGELANG
204,306208,SMK MUHAMMADIYAH MAGELANG,20331980,S,118,71.58,46.42,36.89,49.75,"51,16",3,6,208,2018,JAWA TENGAH,KOTA MAGELANG
205,306209,SMK PIUS X,20327604,S,126,72.57,57.1,47.88,48.61,"56,54",3,6,209,2018,JAWA TENGAH,KOTA MAGELANG
206,306211,SMK SATRIA MAGELANG,20327610,S,78,67.85,42.59,33.97,38.04,"45,61",3,6,211,2018,JAWA TENGAH,KOTA MAGELANG
207,306212,SMK SATYA PERSADA,20331981,S,25,73.6,66.16,43.5,53.7,"59,24",3,6,212,2018,JAWA TENGAH,KOTA MAGELANG
208,306213,SMK WIYASA,20327612,S,113,71.77,52.55,40.8,58.54,"55,92",3,6,213,2018,JAWA TENGAH,KOTA MAGELANG
209,306214,SMK YUDYA KARYA,20327611,S,227,69.52,40.97,34.11,38.14,"45,69",3,6,214,2018,JAWA TENGAH,KOTA MAGELANG
210,306215,SMK KESDAM IV DIPONEGORO,20337814,S,130,80.77,59.85,60.94,62.73,"66,07",3,6,215,2018,JAWA TENGAH,KOTA MAGELANG
211,306216,SMKS BHAKTI MEDIKA WIYATA KRISTEN,69760675,S,45,72.49,46.44,37.94,50.22,"51,77",3,6,216,2018,JAWA TENGAH,KOTA MAGELANG
212,306217,SMK CITRA MEDIKA,69772649,S,132,78.65,55.03,46.38,58.01,"59,52",3,6,217,2018,JAWA TENGAH,KOTA MAGELANG
213,307001,SMK NEGERI 1 BANYUMAS,20302104,N,412,81.8,60.93,55.21,60.09,"64,51",3,7,1,2018,JAWA TENGAH,KABUPATEN BANYUMAS
214,307002,SMK NEGERI 1 KALIBAGOR,20301899,N,351,68.19,40.27,33.21,62.29,"50,99",3,7,2,2018,JAWA TENGAH,KABUPATEN BANYUMAS
215,307003,SMK NEGERI 1 PURWOKERTO,20330459,N,640,82.66,64.99,58.5,60.41,"66,64",3,7,3,2018,JAWA TENGAH,KABUPATEN BANYUMAS
216,307004,SMK NEGERI 2 PURWOKERTO,20302129,N,495,79.83,63.83,52.28,57.86,"63,45",3,7,4,2018,JAWA TENGAH,KABUPATEN BANYUMAS
217,307005,SMK NEGERI 3 PURWOKERTO,20330461,N,384,74.47,50.44,49.96,48.42,"55,82",3,7,5,2018,JAWA TENGAH,KABUPATEN BANYUMAS
218,307006,SMK NEGERI 2 BANYUMAS,20330460,N,386,74.31,50.58,44.27,48.46,"54,41",3,7,6,2018,JAWA TENGAH,KABUPATEN BANYUMAS
219,307007,SMK  NEGERI 3 BANYUMAS,20301925,N,86,70.09,43.79,34.19,67.44,"53,88",3,7,7,2018,JAWA TENGAH,KABUPATEN BANYUMAS
220,307008,SMK NEGERI 1 PURWOJATI,20347320,N,327,71.27,42.98,39.3,46.16,"49,93",3,7,8,2018,JAWA TENGAH,KABUPATEN BANYUMAS
221,307009,SMK NEGERI KEBASEN,20360406,N,278,71.31,41.86,40.41,51.29,"51,22",3,7,9,2018,JAWA TENGAH,KABUPATEN BANYUMAS
222,307200,SMK BAKTI PURWOKERTO,20330441,S,135,69.2,40.73,35.13,42.93,"47,00",3,7,200,2018,JAWA TENGAH,KABUPATEN BANYUMAS
223,307201,SMK BINA TARUNA PURWOKERTO,20301907,S,53,68.53,43.55,39.62,43.3,"48,75",3,7,201,2018,JAWA TENGAH,KABUPATEN BANYUMAS
224,307202,SMK BINA TEKNOLOGI PURWOKERTO,20301908,S,240,67.12,39.75,31.9,38.48,"44,31",3,7,202,2018,JAWA TENGAH,KABUPATEN BANYUMAS
225,307203,SMK BUDI UTOMO SOKARAJA,20330442,S,11,65.45,41.09,32.5,43.18,"45,56",3,7,203,2018,JAWA TENGAH,KABUPATEN BANYUMAS
226,307204,SMK BUNDA SATRIA WANGON,20301909,S,512,70.34,44.94,40.63,44.12,"50,01",3,7,204,2018,JAWA TENGAH,KABUPATEN BANYUMAS
227,307205,SMK DIPONEGORO 1 PURWOKERTO,20330443,S,48,65.04,38.46,33.7,46.56,"45,94",3,7,205,2018,JAWA TENGAH,KABUPATEN BANYUMAS
228,307206,SMK DIPONEGORO 2 RAWALO,20301900,S,117,66.55,41.16,34.06,41.18,"45,74",3,7,206,2018,JAWA TENGAH,KABUPATEN BANYUMAS
229,307207,SMK DIPONEGORO 3 KEDUNGBANTENG,20330446,S,179,69.18,42.66,39.13,47.33,"49,58",3,7,207,2018,JAWA TENGAH,KABUPATEN BANYUMAS
230,307208,SMK GIRIPURO SUMPIUH,20302139,S,438,66.46,39.09,35.67,38.16,"44,85",3,7,208,2018,JAWA TENGAH,KABUPATEN BANYUMAS
231,307209,SMK KARYA TEKNOLOGI JATILAWANG,20353982,S,526,65.93,37.28,32.02,36.0,"42,81",3,7,209,2018,JAWA TENGAH,KABUPATEN BANYUMAS
232,307210,SMK KESATRIAN PURWOKERTO,20301893,S,511,67.1,42.47,32.46,38.32,"45,09",3,7,210,2018,JAWA TENGAH,KABUPATEN BANYUMAS
233,307211,SMK MAARIF NU 1 AJIBARANG,20302124,S,610,71.89,44.54,35.69,36.73,"47,21",3,7,211,2018,JAWA TENGAH,KABUPATEN BANYUMAS
234,307212,SMK MAARIF NU 1 CILONGOK,20330448,S,290,73.19,46.43,43.34,53.9,"54,22",3,7,212,2018,JAWA TENGAH,KABUPATEN BANYUMAS
235,307213,SMK MAARIF NU 1 KEMBARAN,20302017,S,61,72.82,46.16,40.45,45.57,"51,25",3,7,213,2018,JAWA TENGAH,KABUPATEN BANYUMAS
236,307214,SMK MAARIF NU 1 KEMRANJEN,20330449,S,38,62.58,38.58,32.7,41.51,"43,84",3,7,214,2018,JAWA TENGAH,KABUPATEN BANYUMAS
237,307215,SMK MAARIF NU 1 PEKUNCEN,20330451,S,15,73.2,47.87,47.83,41.67,"52,64",3,7,215,2018,JAWA TENGAH,KABUPATEN BANYUMAS
238,307216,SMK MAARIF NU 1 RAWALO,20301894,S,116,61.33,33.93,30.69,36.94,"40,72",3,7,216,2018,JAWA TENGAH,KABUPATEN BANYUMAS
239,307217,SMK MAARIF NU 1 SUMPIUH,20301896,S,407,69.86,40.57,33.6,42.18,"46,55",3,7,217,2018,JAWA TENGAH,KABUPATEN BANYUMAS
240,307218,SMK MAARIF NU 1 WANGON,20330450,S,230,71.05,43.98,39.83,50.05,"51,23",3,7,218,2018,JAWA TENGAH,KABUPATEN BANYUMAS
241,307219,SMK MPU TANTULAR KEMRANJEN,20330453,S,82,69.8,40.41,41.65,49.57,"50,36",3,7,219,2018,JAWA TENGAH,KABUPATEN BANYUMAS
242,307220,SMK MUHAMMADIYAH 1 AJIBARANG,20330455,S,383,74.14,50.75,51.34,56.37,"58,15",3,7,220,2018,JAWA TENGAH,KABUPATEN BANYUMAS
243,307221,SMK MUHAMMADIYAH 1 PURWOKERTO,20330454,S,165,72.53,49.32,42.27,52.82,"54,24",3,7,221,2018,JAWA TENGAH,KABUPATEN BANYUMAS
244,307222,SMK MUHAMMADIYAH 2 AJIBARANG,20302126,S,342,66.69,38.98,31.3,38.42,"43,85",3,7,222,2018,JAWA TENGAH,KABUPATEN BANYUMAS
245,307223,SMK MUHAMMADIYAH 3 PURWOKERTO,20301898,S,274,65.75,40.48,29.94,41.52,"44,42",3,7,223,2018,JAWA TENGAH,KABUPATEN BANYUMAS
246,307224,SMK MUHAMMADIYAH SUMPIUH,20338231,S,189,69.44,42.04,36.92,43.45,"47,96",3,7,224,2018,JAWA TENGAH,KABUPATEN BANYUMAS
247,307225,SMK NASIONAL PURWOKERTO,20302130,S,212,65.92,43.39,35.04,46.06,"47,60",3,7,225,2018,JAWA TENGAH,KABUPATEN BANYUMAS
248,307226,SMK POLITEKNIK YP3I BANYUMAS,20302131,S,162,66.25,38.67,29.92,39.43,"43,57",3,7,226,2018,JAWA TENGAH,KABUPATEN BANYUMAS
249,307228,SMK PURNAMA 2 BANYUMAS,20330463,S,58,68.34,39.9,31.47,51.81,"47,88",3,7,228,2018,JAWA TENGAH,KABUPATEN BANYUMAS
250,307231,SMK SWAGAYA 1 PURWOKERTO,20330465,S,158,70.46,45.65,38.48,51.47,"51,52",3,7,231,2018,JAWA TENGAH,KABUPATEN BANYUMAS
251,307232,SMK SWAGAYA 2 PURWOKERTO,20301927,S,67,69.01,44.9,41.49,55.07,"52,62",3,7,232,2018,JAWA TENGAH,KABUPATEN BANYUMAS
252,307233,SMK TAMANSISWA PURWOKERTO,20301928,S,45,70.98,41.73,43.94,54.56,"52,80",3,7,233,2018,JAWA TENGAH,KABUPATEN BANYUMAS
253,307234,SMK TEKNIK KOMPUTER MBM RAWALO,20301930,S,88,67.57,40.02,33.52,46.39,"46,88",3,7,234,2018,JAWA TENGAH,KABUPATEN BANYUMAS
254,307235,SMK TEKNOLOGI NASIONAL PURWOKERTO,20301929,S,27,64.44,40.96,27.78,34.44,"41,91",3,7,235,2018,JAWA TENGAH,KABUPATEN BANYUMAS
255,307236,SMK TELKOM SANDHY PUTRA PURWOKERTO,20301902,S,300,81.87,70.61,61.86,71.33,"71,42",3,7,236,2018,JAWA TENGAH,KABUPATEN BANYUMAS
256,307238,SMK TUJUH LIMA 1 PURWOKERTO,20301921,S,341,67.23,40.23,34.2,41.33,"45,75",3,7,238,2018,JAWA TENGAH,KABUPATEN BANYUMAS
257,307239,SMK TUJUH LIMA 2 PURWOKERTO,20301922,S,252,65.51,41.57,34.16,37.6,"44,71",3,7,239,2018,JAWA TENGAH,KABUPATEN BANYUMAS
258,307241,SMK WIDYA KARYA PURWOKERTO,20301914,S,93,64.58,39.7,30.3,42.07,"44,16",3,7,241,2018,JAWA TENGAH,KABUPATEN BANYUMAS
259,307242,SMK WIJAYAKUSUMA JATILAWANG,20330471,S,276,73.05,45.67,47.33,52.04,"54,52",3,7,242,2018,JAWA TENGAH,KABUPATEN BANYUMAS
260,307243,SMK WIWOROTOMO PURWOKERTO,20301916,S,611,71.14,43.6,34.76,41.15,"47,66",3,7,243,2018,JAWA TENGAH,KABUPATEN BANYUMAS
261,307244,SMK YPE SUMPIUH,20330472,S,186,70.45,45.74,42.15,51.91,"52,56",3,7,244,2018,JAWA TENGAH,KABUPATEN BANYUMAS
262,307245,SMK MARANATHA PURWOKERTO,20301918,S,13,61.38,40.15,28.85,34.81,"41,30",3,7,245,2018,JAWA TENGAH,KABUPATEN BANYUMAS
263,307246,SMK MARDIKENYA PURWOKERTO,20330452,S,15,74.13,56.93,56.0,46.0,"58,27",3,7,246,2018,JAWA TENGAH,KABUPATEN BANYUMAS
264,307247,SMK MUHAMMADIYAH SOMAGEDE,20330457,S,187,73.34,46.22,45.79,51.27,"54,16",3,7,247,2018,JAWA TENGAH,KABUPATEN BANYUMAS
265,307249,SMK TAMANSISWA SUMPIUH,20302108,S,35,64.29,32.74,33.29,37.07,"41,85",3,7,249,2018,JAWA TENGAH,KABUPATEN BANYUMAS
266,307250,SMK PPRQ SIRAU KEMRANJEN,20330462,S,7,63.71,37.71,43.57,37.86,"45,71",3,7,250,2018,JAWA TENGAH,KABUPATEN BANYUMAS
267,307251,SMK MIFTAHUL HUDA RAWALO,20341556,S,86,65.86,38.65,33.9,37.3,"43,93",3,7,251,2018,JAWA TENGAH,KABUPATEN BANYUMAS
268,307252,SMK TERPADU WIDYATAMA KEBASEN,20330469,S,79,70.03,41.44,34.08,42.94,"47,12",3,7,252,2018,JAWA TENGAH,KABUPATEN BANYUMAS
269,307253,SMK IT MAARIF NU KARANGLEWAS,20330447,S,56,69.0,41.21,43.93,47.68,"50,46",3,7,253,2018,JAWA TENGAH,KABUPATEN BANYUMAS
270,307254,SMK CITRA BANGSA MANDIRI PURWOKERTO,20362025,S,183,71.84,48.28,36.26,51.79,"52,04",3,7,254,2018,JAWA TENGAH,KABUPATEN BANYUMAS
271,307255,SMK MAARIF NU 2 AJIBARANG,20361045,S,172,75.37,50.21,45.54,52.95,"56,02",3,7,255,2018,JAWA TENGAH,KABUPATEN BANYUMAS
272,307256,SMK MAARIF NU 2 KARANGLEWAS,20360470,S,91,68.02,38.04,31.87,47.03,"46,24",3,7,256,2018,JAWA TENGAH,KABUPATEN BANYUMAS
273,307257,SMK KARYA TEKNOLOGI 2 JATILAWANG,20360407,S,409,76.06,48.25,42.07,54.88,"55,32",3,7,257,2018,JAWA TENGAH,KABUPATEN BANYUMAS
274,307258,SMK YOS SUDARSO SOKARAJA,20361046,S,27,64.96,37.33,29.44,38.98,"42,68",3,7,258,2018,JAWA TENGAH,KABUPATEN BANYUMAS
275,307259,SMK SRIWIJAYA 2 WANGON,20362729,S,76,66.18,37.79,32.27,36.51,"43,19",3,7,259,2018,JAWA TENGAH,KABUPATEN BANYUMAS
276,307260,SMK MULYA HUSADA,69728555,S,87,74.69,46.94,37.73,50.63,"52,50",3,7,260,2018,JAWA TENGAH,KABUPATEN BANYUMAS
277,307261,SMK VETERAN JENDERAL GATOT SUBROTO PURWOKERTO,20302120,S,8,59.25,33.5,26.56,31.25,"37,64",3,7,261,2018,JAWA TENGAH,KABUPATEN BANYUMAS
278,307262,SMK KESEHATAN BHAKTI HUSADA SUMPIUH,20362786,S,69,75.54,54.38,48.12,59.46,"59,38",3,7,262,2018,JAWA TENGAH,KABUPATEN BANYUMAS
279,307263,SMK MAARIF NU 1 PURWOKERTO,69756323,S,23,68.17,40.61,34.89,35.54,"44,80",3,7,263,2018,JAWA TENGAH,KABUPATEN BANYUMAS
280,307264,SMK PLUS TUNAS BANGSA KEBASEN,69761896,S,95,66.61,37.52,32.03,44.42,"45,15",3,7,264,2018,JAWA TENGAH,KABUPATEN BANYUMAS
281,307265,SMK DEWANTARA SUMBANG,69761900,S,135,69.82,40.79,32.0,44.09,"46,68",3,7,265,2018,JAWA TENGAH,KABUPATEN BANYUMAS
282,307266,SMK TI BINA CITRA INFORMATIKA PURWOKERTO,69761897,S,114,69.0,45.49,35.0,43.79,"48,32",3,7,266,2018,JAWA TENGAH,KABUPATEN BANYUMAS
283,307267,SMK PESANTREN AL-KAUTSAR PURWOKERTO,69851458,S,19,70.42,41.26,39.61,42.11,"48,35",3,7,267,2018,JAWA TENGAH,KABUPATEN BANYUMAS
284,307268,SMK SRIWIJAYA 3 LUMBIR,69830520,S,41,70.73,45.56,34.76,36.59,"46,91",3,7,268,2018,JAWA TENGAH,KABUPATEN BANYUMAS
285,307269,SMK PONDOK PESANTREN HILYATUL QUR`AN (PPHQ) PEKUNC,69851459,S,40,68.0,36.65,31.31,51.19,"46,79",3,7,269,2018,JAWA TENGAH,KABUPATEN BANYUMAS
286,307270,SMK WIDYA MANDALA TAMBAK,69899923,S,33,75.21,45.88,41.29,43.56,"51,49",3,7,270,2018,JAWA TENGAH,KABUPATEN BANYUMAS
287,307271,SMK ISLAM BINA NUSANTARA GUMELAR,69899341,S,45,68.67,38.84,28.89,40.28,"44,17",3,7,271,2018,JAWA TENGAH,KABUPATEN BANYUMAS
288,307272,SMK PGRI GUMELAR,69923862,S,13,67.08,39.85,29.81,43.46,"45,05",3,7,272,2018,JAWA TENGAH,KABUPATEN BANYUMAS
289,308001,SMK NEGERI 1 BAWANG,20303942,N,667,79.04,58.4,56.13,59.49,"63,27",3,8,1,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
290,308002,SMK NEGERI 2 BAWANG,20303937,N,513,75.49,51.01,41.33,48.31,"54,04",3,8,2,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
291,308003,SMK NEGERI 1 PUNGGELAN,20337887,N,323,73.56,43.84,36.3,48.07,"50,44",3,8,3,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
292,308004,SMK NEGERI 1 WANAYASA,20350566,N,224,75.21,46.71,41.52,59.22,"55,67",3,8,4,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
293,308005,SMK NEGERI 1 PEJAWARAN,69774957,N,66,69.39,41.21,38.67,44.09,"48,34",3,8,5,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
294,308006,SMK NEGERI SATU SATAP PANDANARUM,69900360,N,31,70.84,45.35,40.16,49.76,"51,53",3,8,6,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
295,308008,SMK COKROAMINOTO WANADADI,20350560,S,152,70.72,43.59,32.88,49.03,"49,06",3,8,8,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
296,308010,SMK MIFTAHUSHOLIHIN SIGALUH,20340806,S,13,69.08,37.38,30.0,40.0,"44,12",3,8,10,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
297,308011,SMK NEGERI 1 SUSUKAN,69900364,N,27,72.22,50.44,39.35,34.26,"49,07",3,8,11,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
298,308200,SMK AL FATAH BANJARNEGARA,20303947,S,101,70.18,40.79,35.07,40.0,"46,51",3,8,200,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
299,308201,SMK COKROAMINOTO 1 BANJARNEGARA,20303948,S,333,70.61,41.58,34.01,50.65,"49,21",3,8,201,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
300,308202,SMK COKROAMINOTO 2 BANJARNEGARA,20303949,S,371,64.73,38.51,30.36,35.38,"42,25",3,8,202,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
301,308203,SMK HKTI 1 PURWAREJA KLAMPOK,20303961,S,621,69.12,43.42,34.9,45.27,"48,18",3,8,203,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
302,308204,SMK HKTI 2 PURWAREJA KLAMPOK,20303938,S,732,68.87,41.71,32.89,41.38,"46,21",3,8,204,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
303,308205,SMK MUHAMMADIYAH BANJARNEGARA,20303943,S,66,66.7,41.61,37.77,38.48,"46,14",3,8,205,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
304,308206,SMK PANCA BHAKTI BANJARNEGARA,20303936,S,408,68.13,41.69,32.41,42.79,"46,26",3,8,206,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
305,308207,SMK TAMANSISWA BANJARNEGARA,20303941,S,226,69.02,40.57,34.78,45.84,"47,55",3,8,207,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
306,308209,SMK DARUNNAJAH BANJARMANGU,20340817,S,37,70.22,44.97,35.07,61.35,"52,90",3,8,209,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
307,308211,SMK MAARIF NU 01 KARANGKOBAR,20350561,S,74,70.76,40.3,36.82,47.13,"48,75",3,8,211,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
308,308212,SMK BINA MANDIRI PURWAREJA KLAMPOK,20362362,S,66,72.06,39.73,37.5,46.59,"48,97",3,8,212,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
309,308213,SMK PANCA BHAKTI RAKIT,20362369,S,116,67.5,39.59,31.4,38.64,"44,28",3,8,213,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
310,308214,SMK AL MABRUR PEJAWARAN,20362363,S,40,72.2,46.65,41.63,41.5,"50,50",3,8,214,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
311,308215,SMKN 1 MANDIRAJA,69762663,N,238,73.19,46.06,40.12,46.52,"51,47",3,8,215,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
312,308216,SMK KESEHATAN BHAKTI HUSADA,69845929,S,63,73.24,48.89,34.44,48.97,"51,39",3,8,216,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
313,308217,SMK MAARIF NU 01 AL MUBAROK,69900169,S,47,66.21,39.28,30.96,43.83,"45,07",3,8,217,2018,JAWA TENGAH,KABUPATEN BANJARNEGARA
314,309001,SMK NEGERI 1 CILACAP,20300744,N,483,82.97,66.88,70.6,58.99,"69,86",3,9,1,2018,JAWA TENGAH,KABUPATEN CILACAP
315,309002,SMK NEGERI 2 CILACAP,20300692,N,518,79.46,58.48,52.09,60.52,"62,64",3,9,2,2018,JAWA TENGAH,KABUPATEN CILACAP
316,309003,SMK NEGERI 1 WANAREJA,20300693,N,555,78.56,52.11,46.1,58.86,"58,91",3,9,3,2018,JAWA TENGAH,KABUPATEN CILACAP
317,309004,SMK NEGERI KARANGPUCUNG,20300691,N,334,74.74,48.59,46.61,53.62,"55,89",3,9,4,2018,JAWA TENGAH,KABUPATEN CILACAP
318,309005,SMK NEGERI NUSAWUNGU,20300690,N,367,77.13,50.91,52.81,56.02,"59,22",3,9,5,2018,JAWA TENGAH,KABUPATEN CILACAP
319,309006,SMK NEGERI 1 BINANGUN,20341224,N,302,78.7,56.17,54.74,48.16,"59,44",3,9,6,2018,JAWA TENGAH,KABUPATEN CILACAP
320,309007,SMK NEGERI 1 KAWUNGANTEN,20360491,N,361,74.49,49.59,47.85,53.24,"56,29",3,9,7,2018,JAWA TENGAH,KABUPATEN CILACAP
321,309200,SMK 18 LPPM RI SIDAREJA,20300750,S,100,69.82,41.84,36.6,38.88,"46,79",3,9,200,2018,JAWA TENGAH,KABUPATEN CILACAP
322,309201,SMK AL MUNAWWARAH CILACAP,20300738,S,115,66.21,35.7,32.57,38.09,"43,14",3,9,201,2018,JAWA TENGAH,KABUPATEN CILACAP
323,309202,SMK KARYA MANDIRI NUSAWUNGU,20300754,S,166,68.93,38.45,34.94,39.28,"45,40",3,9,202,2018,JAWA TENGAH,KABUPATEN CILACAP
324,309204,SMK BINA BHAKTI CILACAP,20300680,S,45,68.18,42.09,37.0,47.44,"48,68",3,9,204,2018,JAWA TENGAH,KABUPATEN CILACAP
325,309205,SMK BOEDI OETOMO 2 GANDRUNGMANGU,20300717,S,582,69.81,41.5,36.14,43.93,"47,85",3,9,205,2018,JAWA TENGAH,KABUPATEN CILACAP
326,309206,SMK BOEDI OETOMO CILACAP,20300679,S,612,70.57,41.76,34.19,42.66,"47,30",3,9,206,2018,JAWA TENGAH,KABUPATEN CILACAP
327,309207,SMK DIPONEGORO MAJENANG,20300751,S,328,67.68,40.29,36.14,42.77,"46,72",3,9,207,2018,JAWA TENGAH,KABUPATEN CILACAP
328,309208,SMK DR. SOETOMO CILACAP,20340301,S,363,66.9,40.35,33.36,36.65,"44,32",3,9,208,2018,JAWA TENGAH,KABUPATEN CILACAP
