No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
646,317211,SMK PENDA 2 KARANGANYAR,20312070,S,141,66.37,46.75,30.28,69.87,"53,32",3,17,211,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
647,317212,SMK PENDA 3 JATIPURO,20312069,S,66,68.73,61.61,38.11,72.32,"60,19",3,17,212,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
648,317213,SMK PLUS BHAKTI OETAMA GONDANGREJO,20312186,S,42,68.95,46.14,45.06,72.8,"58,24",3,17,213,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
649,317215,SMK SATYA KARYA KARANGANYAR,20312067,S,464,67.61,45.77,37.68,70.93,"55,50",3,17,215,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
650,317216,SMK TUNAS MUDA TASIKMADU,20312066,S,36,64.5,55.0,42.43,67.06,"57,25",3,17,216,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
651,317217,SMK TUNAS NUSANTARA JATEN,20337807,S,39,62.0,51.59,28.53,68.9,"52,76",3,17,217,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
652,317219,SMK WIDYA TARUNA COLOMADU,20337809,S,26,68.31,43.77,32.21,70.8,"53,77",3,17,219,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
653,317220,SMK WIKARYA KARANGANYAR,20312185,S,88,72.89,49.7,39.01,76.2,"59,45",3,17,220,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
654,317221,SMK YAYASAN PENDIDIKAN COLOMADU,20312065,S,131,67.31,45.22,32.67,72.6,"54,45",3,17,221,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
655,317222,SMK MUHAMMADIYAH 6 KARANGANYAR,20340943,S,42,63.62,44.24,32.92,70.05,"52,71",3,17,222,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
656,317223,SMK MUHAMMADIYAH 5 KARANGANYAR,20312072,S,24,71.67,45.08,31.98,71.73,"55,12",3,17,223,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
657,317225,SMK WIHDATUL UMMAH GONDANGREJO,20353873,S,16,68.0,44.63,30.47,77.35,"55,11",3,17,225,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
658,317226,SMK KANISIUS BHARATA KARANGANYAR,20353872,S,9,74.0,58.89,43.06,75.19,"62,79",3,17,226,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
659,317228,SMK AL-HUDA,20362466,S,33,70.0,51.21,35.3,68.33,"56,21",3,17,228,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
660,317229,SMK ADIWIYATA,69761950,S,22,66.36,47.18,37.16,72.53,"55,81",3,17,229,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
661,317230,SMK TARUNA FARMA,20362748,S,49,78.98,56.9,56.48,74.18,"66,64",3,17,230,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
662,317231,SMK KARYA TEKNIKA,20364883,S,25,62.4,45.44,28.8,75.57,"53,05",3,17,231,2016,JAWA TENGAH,KABUPATEN KARANGANYAR
663,318001,SMK NEGERI 1 JOGONALAN,20309692,N,309,78.25,62.83,54.42,83.98,"69,87",3,18,1,2016,JAWA TENGAH,KABUPATEN KLATEN
664,318002,SMK NEGERI 1 JUWIRING,20309514,N,308,74.32,52.88,41.68,76.74,"61,41",3,18,2,2016,JAWA TENGAH,KABUPATEN KLATEN
665,318003,SMK NEGERI 1 KLATEN,20309691,N,521,77.99,64.31,56.97,83.66,"70,73",3,18,3,2016,JAWA TENGAH,KABUPATEN KLATEN
666,318004,SMK NEGERI 2 KLATEN,20309526,N,411,82.91,67.04,74.74,78.01,"75,68",3,18,4,2016,JAWA TENGAH,KABUPATEN KLATEN
667,318005,SMK NEGERI 3 KLATEN,20309506,N,241,76.52,59.56,51.82,79.78,"66,92",3,18,5,2016,JAWA TENGAH,KABUPATEN KLATEN
668,318006,SMK NEGERI 4 KLATEN,20309532,N,335,74.47,55.61,48.33,79.31,"64,43",3,18,6,2016,JAWA TENGAH,KABUPATEN KLATEN
669,318007,SMK NEGERI 1 PEDAN,20309672,N,318,79.22,65.87,55.68,81.71,"70,62",3,18,7,2016,JAWA TENGAH,KABUPATEN KLATEN
670,318008,SMK NEGERI 1 TRUCUK,20309498,N,420,70.75,50.52,39.42,75.03,"58,93",3,18,8,2016,JAWA TENGAH,KABUPATEN KLATEN
671,318009,SMK NEGERI 1 GANTIWARNO,20331625,N,106,64.92,44.64,33.42,75.3,"54,57",3,18,9,2016,JAWA TENGAH,KABUPATEN KLATEN
672,318200,SMK BATUR JAYA 1 CEPER,20309505,S,369,67.95,51.62,38.39,74.55,"58,13",3,18,200,2016,JAWA TENGAH,KABUPATEN KLATEN
673,318201,SMK BATUR JAYA 2 CEPER,20309703,S,161,70.11,51.68,38.39,79.38,"59,89",3,18,201,2016,JAWA TENGAH,KABUPATEN KLATEN
674,318203,SMK KARYA TELADAN CAWAS,20309525,S,27,65.63,43.48,32.96,71.4,"53,37",3,18,203,2016,JAWA TENGAH,KABUPATEN KLATEN
675,318205,SMK KRISTEN 1 KLATEN,20309502,S,188,70.41,47.64,32.71,77.8,"57,14",3,18,205,2016,JAWA TENGAH,KABUPATEN KLATEN
676,318206,SMK KRISTEN 2 KLATEN,20309701,S,57,74.32,54.46,35.61,74.9,"59,82",3,18,206,2016,JAWA TENGAH,KABUPATEN KLATEN
677,318207,SMK KRISTEN 4 KLATEN,20309700,S,23,70.7,51.91,42.39,80.23,"61,31",3,18,207,2016,JAWA TENGAH,KABUPATEN KLATEN
678,318208,SMK KRISTEN 5 KLATEN,20309501,S,248,66.32,45.83,29.44,74.01,"53,90",3,18,208,2016,JAWA TENGAH,KABUPATEN KLATEN
679,318209,SMK KRISTEN PEDAN,20309515,S,181,68.93,51.36,39.3,74.72,"58,58",3,18,209,2016,JAWA TENGAH,KABUPATEN KLATEN
680,318210,SMK LEONARDO KLATEN,20309516,S,232,80.53,63.72,57.94,81.38,"70,89",3,18,210,2016,JAWA TENGAH,KABUPATEN KLATEN
681,318212,SMK MUHAMMADIYAH 1 JATINOM,20309697,S,214,74.87,48.1,39.82,80.32,"60,78",3,18,212,2016,JAWA TENGAH,KABUPATEN KLATEN
682,318213,SMK MUHAMMADIYAH 1 KLATEN TENGAH,20309527,S,41,68.68,45.07,28.41,70.58,"53,19",3,18,213,2016,JAWA TENGAH,KABUPATEN KLATEN
683,318214,SMK MUHAMMADIYAH 1 KLATEN UTARA,20309531,S,359,68.52,50.3,38.9,73.59,"57,83",3,18,214,2016,JAWA TENGAH,KABUPATEN KLATEN
684,318215,SMK MUHAMMADIYAH 1 PRAMBANAN,20309698,S,91,72.84,50.02,34.95,76.35,"58,54",3,18,215,2016,JAWA TENGAH,KABUPATEN KLATEN
685,318216,SMK MUHAMMADIYAH 1 WEDI,20309696,S,63,75.84,50.51,41.43,74.69,"60,62",3,18,216,2016,JAWA TENGAH,KABUPATEN KLATEN
686,318217,SMK MUHAMMADIYAH 2 JATINOM,20309530,S,405,70.5,47.15,38.23,77.39,"58,32",3,18,217,2016,JAWA TENGAH,KABUPATEN KLATEN
687,318218,SMK MUHAMMADIYAH 2 KLATEN UTARA,20309695,S,252,71.05,49.67,38.18,78.65,"59,39",3,18,218,2016,JAWA TENGAH,KABUPATEN KLATEN
688,318219,SMK MUHAMMADIYAH 2 WEDI,20309529,S,89,65.12,40.11,28.34,75.22,"52,20",3,18,219,2016,JAWA TENGAH,KABUPATEN KLATEN
689,318220,SMK MUHAMMADIYAH 3 KLATEN TENGAH,20309694,S,76,74.76,49.92,38.22,76.95,"59,96",3,18,220,2016,JAWA TENGAH,KABUPATEN KLATEN
690,318221,SMK MUHAMMADIYAH 3 KLATEN UTARA,20309528,S,272,68.41,45.49,33.7,75.68,"55,82",3,18,221,2016,JAWA TENGAH,KABUPATEN KLATEN
691,318222,SMK MUHAMMADIYAH 4 KLATEN TENGAH,20340727,S,102,65.88,44.35,27.06,75.37,"53,17",3,18,222,2016,JAWA TENGAH,KABUPATEN KLATEN
692,318223,SMK MUHAMMADIYAH CAWAS,20309699,S,180,69.77,46.51,34.33,75.45,"56,52",3,18,223,2016,JAWA TENGAH,KABUPATEN KLATEN
693,318224,SMK MUHAMMADIYAH DELANGGU,20309693,S,204,69.85,46.81,32.54,77.71,"56,73",3,18,224,2016,JAWA TENGAH,KABUPATEN KLATEN
694,318226,SMK NASIONAL KLATEN,20309524,S,50,67.44,44.56,27.4,72.23,"52,91",3,18,226,2016,JAWA TENGAH,KABUPATEN KLATEN
695,318227,SMK PGRI PEDAN,20309512,S,206,73.22,49.75,39.72,78.72,"60,35",3,18,227,2016,JAWA TENGAH,KABUPATEN KLATEN
696,318228,SMK PGRI KLATEN,20309511,S,9,61.56,46.22,25.28,69.1,"50,54",3,18,228,2016,JAWA TENGAH,KABUPATEN KLATEN
697,318229,SMK PEMBANGUNAN DELANGGU,20309513,S,21,71.24,46.95,43.93,81.77,"60,97",3,18,229,2016,JAWA TENGAH,KABUPATEN KLATEN
698,318230,SMK PEMULA PRAMBANAN,20309523,S,3,54.67,38.0,48.33,68.63,"52,41",3,18,230,2016,JAWA TENGAH,KABUPATEN KLATEN
699,318231,SMK PETRA KARANGDOWO,20331626,S,18,63.11,43.22,28.33,71.36,"51,51",3,18,231,2016,JAWA TENGAH,KABUPATEN KLATEN
700,318232,SMK PETRUS KANISIUS KLATEN,20309522,S,157,67.87,50.45,33.85,76.93,"57,28",3,18,232,2016,JAWA TENGAH,KABUPATEN KLATEN
701,318235,SMK SWADAYA KLATEN,20309509,S,47,73.79,49.06,28.03,75.08,"56,49",3,18,235,2016,JAWA TENGAH,KABUPATEN KLATEN
702,318237,SMK TEKSTIL PEDAN,20309520,S,18,64.56,37.89,26.81,76.98,"51,56",3,18,237,2016,JAWA TENGAH,KABUPATEN KLATEN
703,318238,SMK TUNGGAL CIPTA MANISRENGGO,20309519,S,223,66.27,46.05,31.86,75.93,"55,03",3,18,238,2016,JAWA TENGAH,KABUPATEN KLATEN
704,318240,SMK WASIS JOGONALAN,20309508,S,54,68.67,46.93,34.21,78.58,"57,10",3,18,240,2016,JAWA TENGAH,KABUPATEN KLATEN
705,318241,SMK WIDYA KUSUMA,20309500,S,44,58.45,39.14,23.35,75.01,"48,99",3,18,241,2016,JAWA TENGAH,KABUPATEN KLATEN
706,318242,SMK YP DELANGGU,20309499,S,89,62.9,44.76,28.57,73.6,"52,46",3,18,242,2016,JAWA TENGAH,KABUPATEN KLATEN
707,318243,SMK BINA PATRIA BANGSA,20309507,S,18,68.78,47.22,32.36,75.05,"55,85",3,18,243,2016,JAWA TENGAH,KABUPATEN KLATEN
708,318244,SMK BERBUDI GANTIWARNO,20331627,S,76,70.58,44.76,32.8,76.69,"56,21",3,18,244,2016,JAWA TENGAH,KABUPATEN KLATEN
709,318245,SMK NEGERI 1 TULUNG,20361083,N,83,71.88,45.49,33.13,75.65,"56,54",3,18,245,2016,JAWA TENGAH,KABUPATEN KLATEN
710,318246,SMK TUNAS CAWAS,20360578,S,4,72.0,42.5,31.88,74.83,"55,30",3,18,246,2016,JAWA TENGAH,KABUPATEN KLATEN
711,318247,SMK NEGERI 1 ROTA BAYAT,20357317,N,181,75.36,51.73,45.01,80.36,"63,12",3,18,247,2016,JAWA TENGAH,KABUPATEN KLATEN
712,318248,SMK KESEHATAN RAHANI HUSADA KLATEN,20362592,S,87,77.31,52.0,46.29,79.99,"63,90",3,18,248,2016,JAWA TENGAH,KABUPATEN KLATEN
713,318249,SMK MUHAMMADIYAH 1 CEPER,20362141,S,24,56.58,35.92,19.79,77.91,"47,55",3,18,249,2016,JAWA TENGAH,KABUPATEN KLATEN
714,318251,SMK BHAKTI ANINDYA,60728976,S,6,67.0,44.67,25.42,80.2,"54,32",3,18,251,2016,JAWA TENGAH,KABUPATEN KLATEN
715,318904,SMK NEGERI 2 KLATEN,20309526,N,459,76.11,65.83,63.54,0.0,"51,37",3,18,904,2016,JAWA TENGAH,KABUPATEN KLATEN
716,319001,SMK NEGERI 1 KEDAWUNG,20312909,N,519,68.86,44.14,34.02,74.12,"55,29",3,19,1,2016,JAWA TENGAH,KABUPATEN SRAGEN
717,319002,SMK NEGERI 1 SRAGEN,20313046,N,404,79.07,61.98,64.43,80.84,"71,58",3,19,2,2016,JAWA TENGAH,KABUPATEN SRAGEN
718,319003,SMK NEGERI 2 SRAGEN,20312904,N,527,75.17,59.91,56.74,74.57,"66,60",3,19,3,2016,JAWA TENGAH,KABUPATEN SRAGEN
719,319004,SMK NEGERI 1 MONDOKAN,20312893,N,324,74.79,51.18,50.08,78.19,"63,56",3,19,4,2016,JAWA TENGAH,KABUPATEN SRAGEN
720,319005,SMK NEGERI 1 KALIJAMBE,20313042,N,173,71.92,57.79,52.56,71.81,"63,52",3,19,5,2016,JAWA TENGAH,KABUPATEN SRAGEN
721,319006,SMK NEGERI 1 MIRI,20312894,N,368,76.14,57.09,53.97,72.37,"64,89",3,19,6,2016,JAWA TENGAH,KABUPATEN SRAGEN
722,319007,SMK NEGERI 1 PLUPUH,20330924,N,218,73.5,52.39,50.18,76.97,"63,26",3,19,7,2016,JAWA TENGAH,KABUPATEN SRAGEN
723,319008,SMK NEGERI 1 GESI,20312897,N,219,73.6,51.16,40.66,75.01,"60,11",3,19,8,2016,JAWA TENGAH,KABUPATEN SRAGEN
724,319009,SMK NEGERI 1 GONDANG,20312896,N,357,70.13,48.07,37.82,73.4,"57,36",3,19,9,2016,JAWA TENGAH,KABUPATEN SRAGEN
725,319200,SMK AL ISLAM KALIJAMBE,20313041,S,76,66.11,53.34,46.28,69.71,"58,86",3,19,200,2016,JAWA TENGAH,KABUPATEN SRAGEN
726,319201,SMK BINA TARUNA,20313039,S,213,71.53,47.16,42.83,73.5,"58,76",3,19,201,2016,JAWA TENGAH,KABUPATEN SRAGEN
727,319202,SMK BINAWIYATA KARANGMALANG SRAGEN,20313038,S,271,66.4,44.31,34.23,75.73,"55,17",3,19,202,2016,JAWA TENGAH,KABUPATEN SRAGEN
728,319203,SMK DIAN KIRANA 1 SRAGEN,20313024,S,280,64.76,42.02,29.63,73.74,"52,54",3,19,203,2016,JAWA TENGAH,KABUPATEN SRAGEN
729,319204,SMK KOSGORO 1 SRAGEN,20312916,S,214,65.98,49.2,33.17,79.26,"56,90",3,19,204,2016,JAWA TENGAH,KABUPATEN SRAGEN
730,319205,SMK KOSGORO 2 SRAGEN,20313026,S,47,68.43,61.7,28.46,71.12,"57,43",3,19,205,2016,JAWA TENGAH,KABUPATEN SRAGEN
731,319206,SMK KRISTEN KARANGMALANG,20313025,S,28,64.71,42.36,29.02,74.38,"52,62",3,19,206,2016,JAWA TENGAH,KABUPATEN SRAGEN
732,319207,SMK MUHAMMADIYAH 1 SRAGEN,20313036,S,165,71.81,47.64,39.03,72.77,"57,81",3,19,207,2016,JAWA TENGAH,KABUPATEN SRAGEN
733,319208,SMK MUHAMMADIYAH 2 SRAGEN,20312901,S,322,67.25,45.8,32.59,71.21,"54,21",3,19,208,2016,JAWA TENGAH,KABUPATEN SRAGEN
734,319209,SMK MUHAMMADIYAH 3 GEMOLONG,20313037,S,138,74.55,53.26,37.05,75.81,"60,17",3,19,209,2016,JAWA TENGAH,KABUPATEN SRAGEN
735,319210,SMK MUHAMMADIYAH 4 SRAGEN,20313035,S,240,74.48,47.39,38.05,76.53,"59,11",3,19,210,2016,JAWA TENGAH,KABUPATEN SRAGEN
736,319211,SMK MUHAMMADIYAH 5 MIRI,20312900,S,32,68.94,59.44,47.42,68.83,"61,16",3,19,211,2016,JAWA TENGAH,KABUPATEN SRAGEN
737,319212,SMK MUHAMMADIYAH 6 GEMOLONG,20312899,S,150,67.17,68.85,47.82,75.86,"64,93",3,19,212,2016,JAWA TENGAH,KABUPATEN SRAGEN
738,319213,SMK MUHAMMADIYAH 7 SAMBUNGMACAN SRAGEN,20312898,S,57,65.05,51.37,35.0,72.34,"55,94",3,19,213,2016,JAWA TENGAH,KABUPATEN SRAGEN
739,319214,SMK MUHAMMADIYAH 8 TANON,20313047,S,20,68.0,46.7,32.5,73.89,"55,27",3,19,214,2016,JAWA TENGAH,KABUPATEN SRAGEN
740,319215,SMK NAHDLATUL ULAMA TANON,20312914,S,51,65.88,42.67,34.22,70.59,"53,34",3,19,215,2016,JAWA TENGAH,KABUPATEN SRAGEN
741,319216,SMK PGRI KARANGMALANG SRAGEN,20313045,S,160,68.71,46.41,29.06,75.82,"55,00",3,19,216,2016,JAWA TENGAH,KABUPATEN SRAGEN
742,319217,SMK SAKTI GEMOLONG,20312913,S,652,73.89,66.6,64.88,76.9,"70,57",3,19,217,2016,JAWA TENGAH,KABUPATEN SRAGEN
743,319218,SMK SLAMET RIYADI GEMOLONG,20312912,S,64,67.84,71.19,62.38,76.34,"69,44",3,19,218,2016,JAWA TENGAH,KABUPATEN SRAGEN
744,319219,SMK SUKAWATI GEMOLONG,20313044,S,154,72.74,53.06,42.76,75.77,"61,08",3,19,219,2016,JAWA TENGAH,KABUPATEN SRAGEN
745,319220,SMK SUKAWATI SRAGEN,20312911,S,280,62.82,42.3,31.22,72.17,"52,13",3,19,220,2016,JAWA TENGAH,KABUPATEN SRAGEN
746,319221,SMK XAVERIUS KARANGMALANG SRAGEN,20312910,S,7,53.43,43.43,28.21,69.13,"48,55",3,19,221,2016,JAWA TENGAH,KABUPATEN SRAGEN
747,319222,SMK TELKOM TRISAKTI GEMOLONG,20330923,S,54,74.37,78.44,75.09,77.54,"76,36",3,19,222,2016,JAWA TENGAH,KABUPATEN SRAGEN
748,319223,SMK MIFTAHUL HUDA SAMBUNGMACAN,20312902,S,21,67.71,43.43,36.79,73.19,"55,28",3,19,223,2016,JAWA TENGAH,KABUPATEN SRAGEN
749,319224,SMK AL HIKMAH TANON,20313043,S,23,69.13,60.09,46.85,73.57,"62,41",3,19,224,2016,JAWA TENGAH,KABUPATEN SRAGEN
750,319225,SMK AL MUSANNI GEMOLONG,20312905,S,14,64.29,35.14,23.39,75.33,"49,54",3,19,225,2016,JAWA TENGAH,KABUPATEN SRAGEN
751,319226,SMK AT TAQWA MUHAMMADIYAH MIRI,20312915,S,37,71.95,48.86,48.31,74.26,"60,85",3,19,226,2016,JAWA TENGAH,KABUPATEN SRAGEN
752,319227,SMK AN-NAJAH GONDANG,20313040,S,38,59.74,43.0,33.82,68.65,"51,30",3,19,227,2016,JAWA TENGAH,KABUPATEN SRAGEN
753,319228,SMK WIDYA WISATA,20349072,S,33,69.58,49.09,37.58,76.19,"58,11",3,19,228,2016,JAWA TENGAH,KABUPATEN SRAGEN
754,319229,SMK TUNAS HARAPAN,20351247,S,139,67.54,47.21,40.2,79.52,"58,62",3,19,229,2016,JAWA TENGAH,KABUPATEN SRAGEN
755,319231,SMK PELITA BANGSA,20362088,S,76,68.79,47.63,38.49,70.82,"56,43",3,19,231,2016,JAWA TENGAH,KABUPATEN SRAGEN
756,319232,SMK MUHAMMADIYAH 9 GONDANG,20354488,S,46,61.78,38.48,23.8,72.21,"49,07",3,19,232,2016,JAWA TENGAH,KABUPATEN SRAGEN
757,319233,SMK PGRI 3 TANON,20351276,S,25,57.28,38.8,27.2,73.04,"49,08",3,19,233,2016,JAWA TENGAH,KABUPATEN SRAGEN
758,319234,SMK WALISONGO KARANGMALANG,20360401,S,41,69.32,44.49,44.39,73.68,"57,97",3,19,234,2016,JAWA TENGAH,KABUPATEN SRAGEN
759,319235,SMK KOSGORO 3 KEDAWUNG,20361228,S,48,67.88,43.5,31.67,67.37,"52,61",3,19,235,2016,JAWA TENGAH,KABUPATEN SRAGEN
760,319236,SMK CITRA MEDIKA SRAGEN,69767776,S,84,77.38,55.31,49.76,77.23,"64,92",3,19,236,2016,JAWA TENGAH,KABUPATEN SRAGEN
761,319237,SMK MUHAMMADIYAH10 MASARAN,69773510,S,75,64.72,43.15,27.43,70.04,"51,34",3,19,237,2016,JAWA TENGAH,KABUPATEN SRAGEN
762,319238,SMK MITRA HUSADA,69773511,S,19,72.84,48.42,44.87,76.93,"60,77",3,19,238,2016,JAWA TENGAH,KABUPATEN SRAGEN
763,319239,SMK SINAR PERMATA BANGSA,69788118,S,16,63.38,42.63,25.0,74.75,"51,44",3,19,239,2016,JAWA TENGAH,KABUPATEN SRAGEN
764,319330,SMK NEGERI 1 JENAR,20312895,N,106,71.4,45.32,36.46,78.02,"57,80",3,19,330,2016,JAWA TENGAH,KABUPATEN SRAGEN
765,319331,SMK NEGERI 1 SAMBIREJO,20312903,N,261,70.31,49.14,39.26,69.87,"57,15",3,19,331,2016,JAWA TENGAH,KABUPATEN SRAGEN
766,320001,SMK NEGERI 1 SUKOHARJO,20310436,N,352,81.92,71.82,75.7,83.41,"78,21",3,20,1,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
767,320002,SMK NEGERI 2 SUKOHARJO,20310441,N,516,77.33,68.71,61.86,79.16,"71,77",3,20,2,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
768,320003,SMK NEGERI 3 SUKOHARJO,20337802,N,300,75.67,54.15,44.96,76.49,"62,82",3,20,3,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
769,320004,SMK NEGERI 4 SUKOHARJO,20360953,N,159,69.96,46.65,34.36,74.36,"56,33",3,20,4,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
770,320005,SMK NEGERI 5 SUKOHARJO,69727079,N,182,70.73,48.13,33.21,77.4,"57,37",3,20,5,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
771,320006,SMK NEGERI 6 SUKOHARJO,20360954,N,212,78.3,54.47,38.95,75.44,"61,79",3,20,6,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
772,320202,SMK BINA PATRIA 1 SUKOHARJO,20310458,S,432,70.75,63.7,45.41,77.58,"64,36",3,20,202,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
773,320203,SMK BINA PATRIA 2 SUKOHARJO,20310459,S,344,67.33,56.45,34.55,80.85,"59,80",3,20,203,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
774,320204,SMK COKROAMINOTO SUKOHARJO,20310460,S,36,58.33,45.11,23.19,75.28,"50,48",3,20,204,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
775,320206,SMK HARAPAN KARTASURA,20310451,S,130,69.49,44.94,31.04,69.5,"53,74",3,20,206,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
776,320207,SMK IPTEK WERU,20310450,S,306,71.97,52.73,38.24,75.49,"59,61",3,20,207,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
777,320208,SMK KASATRIAN SOLO SUKOHARJO,20310446,S,484,65.6,43.55,29.66,67.98,"51,70",3,20,208,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
778,320209,SMK KRIYA SAHID SUKOHARJO,20310447,S,186,74.86,50.83,42.23,77.98,"61,48",3,20,209,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
779,320210,SMK MUHAMMADIYAH 1 SUKOHARJO,20310439,S,520,71.09,53.89,43.41,72.23,"60,16",3,20,210,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
780,320211,SMK MUHAMMADIYAH 2 SUKOHARJO,20310440,S,141,69.55,46.4,29.43,67.44,"53,21",3,20,211,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
781,320212,SMK MUHAMMADIYAH KARTASURA,20310449,S,158,69.87,47.77,34.02,77.11,"57,19",3,20,212,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
782,320213,SMK MUHAMMADIYAH WATUKELIR,20310423,S,161,75.53,52.05,42.84,76.51,"61,73",3,20,213,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
783,320214,SMK PGRI SUKOHARJO,20310438,S,274,70.2,50.11,37.47,77.78,"58,89",3,20,214,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
784,320215,SMK PELAYARAN PANCASILA KARTASURA,20310448,S,117,70.67,67.81,57.86,77.46,"68,45",3,20,215,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
785,320216,SMK PEMBANGUNAN NASIONAL,20310442,S,350,68.55,46.22,30.16,78.12,"55,76",3,20,216,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
786,320217,SMK PERTIWI KARTASURA,20310437,S,50,72.4,48.84,38.85,79.23,"59,83",3,20,217,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
787,320218,SMK PRAWIRA MARTA KARTASURA,20310452,S,97,67.18,44.78,34.38,75.65,"55,50",3,20,218,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
788,320219,SMK SARASWATI GROGOL SUKOHARJO,20310453,S,88,71.23,45.98,30.68,78.5,"56,60",3,20,219,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
789,320220,SMK TAMANSISWA SUKOHARJO,20310454,S,209,74.46,51.35,36.71,78.99,"60,38",3,20,220,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
790,320221,SMK TUNAS BANGSA TAWANGSARI,20310443,S,247,74.15,57.12,50.72,76.85,"64,71",3,20,221,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
791,320222,SMK VETERAN 1 SUKOHARJO,20310445,S,268,67.81,49.11,38.61,73.98,"57,38",3,20,222,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
792,320224,SMK IMAM SYUHODO,20337801,S,92,69.37,67.28,43.26,73.27,"63,30",3,20,224,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
793,320225,SMK ASSALAAM,20330886,S,18,74.56,60.67,47.92,72.39,"63,89",3,20,225,2016,JAWA TENGAH,KABUPATEN SUKOHARJO
794,321001,SMK NEGERI 1 WONOGIRI,20311325,N,374,81.04,66.93,68.18,82.74,"74,72",3,21,1,2016,JAWA TENGAH,KABUPATEN WONOGIRI
795,321002,SMK NEGERI 2 WONOGIRI,20311043,N,442,79.43,67.01,63.79,77.6,"71,96",3,21,2,2016,JAWA TENGAH,KABUPATEN WONOGIRI
796,321003,SMK NEGERI 1 BULUKERTO,20338520,N,323,78.25,55.5,48.68,75.8,"64,56",3,21,3,2016,JAWA TENGAH,KABUPATEN WONOGIRI
797,321004,SMK NEGERI 1 GIRITONTRO,20338521,N,148,74.07,56.36,41.57,76.57,"62,14",3,21,4,2016,JAWA TENGAH,KABUPATEN WONOGIRI
798,321005,SMK NEGERI 1 KISMANTORO,20341324,N,128,74.38,53.16,43.59,74.1,"61,31",3,21,5,2016,JAWA TENGAH,KABUPATEN WONOGIRI
799,321006,SMK NEGERI 1 PRACIMANTORO,20360536,N,69,76.41,54.96,42.64,82.05,"64,02",3,21,6,2016,JAWA TENGAH,KABUPATEN WONOGIRI
800,321007,SMK NEGERI 1 JATIROTO,69760777,N,147,79.2,58.27,51.97,76.37,"66,45",3,21,7,2016,JAWA TENGAH,KABUPATEN WONOGIRI
801,321200,SMK AMERTA WONOGIRI,20311054,S,33,75.15,57.03,47.05,74.95,"63,55",3,21,200,2016,JAWA TENGAH,KABUPATEN WONOGIRI
802,321201,SMK BAKTI NUSANTARA SIDOHARJO,20311329,S,73,79.32,56.96,45.99,76.33,"64,65",3,21,201,2016,JAWA TENGAH,KABUPATEN WONOGIRI
803,321202,SMK GAJAH MUNGKUR 1 WURYANTORO,20311328,S,270,71.69,51.76,37.15,79.84,"60,11",3,21,202,2016,JAWA TENGAH,KABUPATEN WONOGIRI
804,321203,SMK GAJAH MUNGKUR 2 GIRITONTRO,20338518,S,77,71.22,51.82,32.18,79.16,"58,60",3,21,203,2016,JAWA TENGAH,KABUPATEN WONOGIRI
