No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1243,2130298,SMK YAPURA 1,20269158,S,84,64.76,40.0,31.93,45.36,"45,51",2,13,29,2019,JAWA BARAT,KABUPATEN BOGOR
1244,2130299,SMK AL ASIYAH,20269154,S,374,64.46,39.95,31.58,36.07,"43,02",2,13,29,2019,JAWA BARAT,KABUPATEN BOGOR
1245,2130300,SMK MUTIARA INSANI,20269719,S,222,45.81,33.27,29.53,32.96,"35,39",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1246,2130301,SMK MUTIARA INSANI PARUNG,20275885,S,39,55.79,36.72,30.9,34.17,"39,40",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1247,2130302,SMK PARIWISATA CITAYAM,20268832,S,195,65.57,41.53,30.97,47.77,"46,46",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1248,2130303,SMK BHAKTI CANDRA,20272075,S,84,61.67,39.02,30.92,47.53,"44,79",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1249,2130304,SMK IT NAPALA,20268948,S,55,60.58,35.93,29.23,31.64,"39,35",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1250,2130305,SMK TEKNOMEDIKA PLUS,10648865,S,95,75.39,48.19,36.53,50.63,"52,69",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1251,2130306,SMK FARMAKO MEDIKA PLUS,10648877,S,104,71.08,48.63,37.91,58.75,"54,09",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1252,2130307,SMK SYADAM BOJONGGEDE,20271038,S,101,56.85,35.21,28.74,38.94,"39,94",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1253,2130308,SMK WIDYA KUSUMA,20271340,S,13,64.62,46.62,31.35,40.38,"45,74",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1254,2130309,SMK KESEHATAN TRIPLE J,20269416,S,76,74.11,48.68,33.16,52.14,"52,02",2,13,30,2019,JAWA BARAT,KABUPATEN BOGOR
1255,2130310,SMK KESEHATAN LOGOS,20271528,S,155,78.46,54.9,47.47,64.92,"61,44",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1256,2130311,SMK BHAKTI KENCANA CITEUREUP,20279946,S,39,74.87,45.9,36.28,46.09,"50,79",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1257,2130312,SMK PERSADA,20279822,S,20,61.4,39.1,28.63,38.63,"41,94",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1258,2130313,SMK MITRA INDONESIA,20276163,S,31,55.74,32.97,29.76,38.87,"39,34",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1259,2130314,SMK KESEHATAN ANNISA,20269709,S,61,78.59,55.9,49.14,55.86,"59,87",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1260,2130315,SMK SILIWANGI MANDIRI,20280611,S,30,48.07,33.2,28.58,38.17,"37,01",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1261,2130316,"SMK SARADAN, KABUPATEN BOGOR",20271209,S,208,62.65,38.85,30.36,35.32,"41,80",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1262,2130317,"SMK AT-TAAJIR, KABUPATEN BOGOR",20271211,S,79,68.35,42.18,34.81,47.63,"48,24",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1263,2130318,SMK BUMI PUTERA PAMIJAHAN,20271764,S,214,55.99,34.99,30.0,40.44,"40,36",2,13,31,2019,JAWA BARAT,KABUPATEN BOGOR
1264,2130320,SMK KSATRIA BANGSA,20269642,S,138,57.64,33.94,30.6,33.01,"38,80",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1265,2130322,SMK BINA MANDIRI SEJAHTERA,20280627,S,68,60.26,35.88,30.85,37.65,"41,16",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1266,2130323,SMK DARUL MUSLIM,20280618,S,51,58.43,36.16,29.26,31.96,"38,95",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1267,2130324,SMK SIROJUL HUDA 3,20280623,S,24,60.33,36.25,32.5,34.58,"40,92",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1268,2130325,SMK AGROBISNIS WIRASINGA,20280626,S,17,43.18,34.94,31.03,32.21,"35,34",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1269,2130326,SMK IBNU SOBRI,20280620,S,20,58.2,34.9,28.38,37.38,"39,72",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1270,2130327,SMK YASPI,20270945,S,49,61.96,37.51,31.73,40.82,"43,01",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1271,2130328,SMK BHAKTI NUGRAHA,69725855,S,36,58.78,36.11,31.81,37.85,"41,14",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1272,2130329,SMK BINTANG PELAJAR,69725856,S,19,52.11,29.58,29.34,33.55,"36,15",2,13,32,2019,JAWA BARAT,KABUPATEN BOGOR
1273,2130330,SMK YPB CILEUNGSI,20280622,S,23,66.87,38.78,35.43,45.43,"46,63",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1274,2130331,SMK GENERASI MADANI,20276390,S,60,71.23,49.27,35.0,41.5,"49,25",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1275,2130332,SMK PUSPA MEKAR,69756124,S,20,60.5,36.8,31.38,38.75,"41,86",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1276,2130333,SMK TAMAN QURANIYAH,69755363,S,5,50.4,30.0,28.0,37.0,"36,35",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1277,2130334,SMK FAJAR SENTOSA,69768238,S,45,60.53,37.42,30.5,43.22,"42,92",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1278,2130335,SMK INFORMATIKA BINA GENERASI 2,69876824,S,75,66.19,40.48,33.5,51.27,"47,86",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1279,2130336,SMK INFORMATIKA BINA GENERASI 3,69877619,S,53,69.7,45.36,32.12,43.58,"47,69",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1280,2130337,SMK YAPANSA,69734363,S,30,40.13,32.2,29.0,36.75,"34,52",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1281,2130338,SMK CENDIKIA MUSLIM,69754780,S,321,38.52,29.99,28.89,30.24,"31,91",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1282,2130339,SMK CIPTA INSANI,20271250,S,25,63.6,42.48,31.1,40.9,"44,52",2,13,33,2019,JAWA BARAT,KABUPATEN BOGOR
1283,2130340,SMK CINTA RASUL,69755454,S,16,54.75,35.38,31.25,32.66,"38,51",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1284,2130341,SMK SULTAN AGUNG,69754542,S,36,48.56,32.22,30.49,35.14,"36,60",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1285,2130342,SMK KESEHATAN PELITA CIAMPEA,10648860,S,90,68.49,39.04,30.67,50.08,"47,07",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1286,2130343,SMK PUTRA PELITA TENJOLAYA,10648861,S,170,65.62,39.56,31.5,45.51,"45,55",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1287,2130344,SMK TI BUMI PUTRA,69753668,S,36,59.0,36.28,29.86,38.06,"40,80",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1288,2130345,SMK NEGERI 1 LEUWILIANG,20270736,N,83,65.86,41.01,32.89,43.77,"45,88",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1289,2130346,SMK DEWANTARA,69752157,S,43,74.74,63.4,52.5,53.31,"60,99",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1290,2130347,SMK ISLAM SOLALATUL HUDA,69753670,S,54,57.59,34.56,28.61,38.8,"39,89",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1291,2130348,SMK KESEHATAN CITRA HUSADA,69787012,S,35,72.17,44.0,36.5,50.29,"50,74",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1292,2130349,SMK AL MUASYARAH,69728034,S,12,55.0,32.0,30.42,33.33,"37,69",2,13,34,2019,JAWA BARAT,KABUPATEN BOGOR
1293,2130350,SMK ANNUR CARIU,69786623,S,10,60.2,39.0,28.0,38.0,"41,30",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1294,2130351,SMK CO2,69727468,S,49,52.65,32.45,31.48,31.84,"37,11",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1295,2130352,"SMK KENCANA TENJO, KABUPATEN BOGOR",69734364,S,97,48.68,31.96,27.84,35.28,"35,94",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1296,2130353,SMK MAARIF NU CIOMAS,69768294,S,49,52.86,35.47,29.44,37.55,"38,83",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1297,2130354,SMK KESEHATAN PELITA HUSADA,10648871,S,40,71.6,44.15,35.81,51.69,"50,81",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1298,2130355,SMK KESEHATAN ANNISA 3,10648863,S,123,75.63,50.08,35.96,54.96,"54,16",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1299,2130356,SMK MADANI 2,69754226,S,67,56.54,34.57,29.44,37.54,"39,52",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1300,2130357,SMK YAPA,10648870,S,54,59.19,36.33,32.87,30.46,"39,71",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1301,2130359,SMK KESEHATAN BHAKTI MANDIRI,69774613,S,35,68.34,41.37,30.64,47.29,"46,91",2,13,35,2019,JAWA BARAT,KABUPATEN BOGOR
1302,2130360,SMK NEGERI 1 GUNUNG SINDUR,20271184,N,191,65.64,40.96,32.11,37.08,"43,95",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1303,2130361,SMK JOYOREJO,69728240,S,82,53.2,31.76,29.24,38.69,"38,22",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1304,2130362,SMK AL WATASI CARINGIN,69758825,S,101,59.56,36.75,28.42,40.94,"41,42",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1305,2130363,SMK NURFADILLAH,69759160,S,15,55.07,36.53,30.17,41.17,"40,74",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1306,2130364,SMK GEMA BHAKTI,69755576,S,60,51.6,32.27,31.63,34.21,"37,43",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1307,2130366,SMK BHAKTI KENCANA CIGOMBONG,69775308,S,30,71.0,42.33,33.67,45.83,"48,21",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1308,2130367,SMK TRIMITSA,69759136,S,40,64.05,42.3,32.88,42.56,"45,45",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1309,2130368,SMK NEGERI 1 PUNCAK CISARUA,69772603,N,72,68.69,47.08,35.07,56.91,"51,94",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1310,2130369,SMK MIGAS CIBINONG,69759190,S,66,71.09,57.61,34.05,52.54,"53,82",2,13,36,2019,JAWA BARAT,KABUPATEN BOGOR
1311,2130370,SMK BINA IKHWANI,69756305,S,30,54.2,37.0,29.33,38.08,"39,65",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1312,2130371,SMK TEKNOLOGI INDONESIA,20279816,S,22,62.18,36.09,33.3,39.43,"42,75",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1313,2130372,SMK HUMANIKA 2,69755276,S,272,59.73,37.15,31.24,42.28,"42,60",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1314,2130373,SMK KARYA INSANI,69728750,S,64,61.06,38.13,30.0,39.73,"42,23",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1315,2130374,SMK PLUS INSAN CEMERLANG,69830586,S,36,51.5,30.56,28.33,31.25,"35,41",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1316,2130375,SMK DARMA BAKTI,20276164,S,94,64.02,39.15,32.02,41.22,"44,10",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1317,2130376,SMK KESEHATAN SABILURRAHIM,69775432,S,7,62.86,48.0,34.29,46.07,"47,81",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1318,2130377,SMK CAKRAWALA,69755439,S,33,59.82,37.94,29.32,39.62,"41,68",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1319,2130378,SMK BISTEK,69753993,S,129,53.72,33.72,28.66,34.9,"37,75",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1320,2130379,SMK MODIS,69757149,S,44,51.27,33.64,30.06,34.77,"37,44",2,13,37,2019,JAWA BARAT,KABUPATEN BOGOR
1321,2130380,SMK INSAN MADANI,20280616,S,96,60.33,39.35,38.28,46.85,"46,20",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1322,2130381,SMK MUTIARA LIDO,69755750,S,31,55.87,34.13,31.13,35.08,"39,05",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1323,2130382,SMK SINAR ISLAM ASIA PASIFIC,69758966,S,40,62.3,36.4,30.88,35.81,"41,35",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1324,2130383,SMK ARDSENTRA,69755712,S,88,56.45,35.18,29.69,40.74,"40,52",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1325,2130384,SMK PIJAR ALAM 2,69753949,S,331,59.61,36.4,31.37,36.84,"41,06",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1326,2130385,SMK AVERUS,69880741,S,20,60.84,33.0,29.0,33.38,"39,06",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1327,2130387,SMK DIVA TUNAS BANGSA,69859699,S,18,61.56,51.33,31.39,47.22,"47,88",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1328,2130388,SMK ACASIA FORNIS,69757150,S,28,46.57,30.79,28.3,38.04,"35,93",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1329,2130389,SMK YAPMA,69774887,S,8,38.5,30.5,27.19,30.63,"31,71",2,13,38,2019,JAWA BARAT,KABUPATEN BOGOR
1330,2130390,SMK YAFAHI,10648862,S,84,60.14,35.36,30.51,39.85,"41,47",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1331,2130391,SMK PANCA KARYA SENTUL,20279817,S,89,60.92,37.51,32.11,39.47,"42,50",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1332,2130392,SMK KHARISMA NUSANTARA,69769377,S,64,59.84,36.94,31.48,38.36,"41,66",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1333,2130393,SMK TEKNIK INFORMATIKA ANNISA 2,69754153,S,51,74.16,53.49,37.84,53.43,"54,73",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1334,2130394,SMK KESEHATAN RAFLESIA,69788559,S,6,65.67,47.67,32.08,48.33,"48,44",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1335,2130395,SMK TUNAS SINAR MANDIRI 2,69830393,S,87,50.92,32.44,28.79,37.59,"37,44",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1336,2130397,SMK TEKINDO,69755751,S,18,56.89,33.67,28.75,38.75,"39,52",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1337,2130398,SMK GEO INFORMATIKA,20276162,S,74,67.03,41.86,31.39,41.79,"45,52",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1338,2130399,SMK MUHAMMADIYAH 4,69774721,S,67,71.94,45.16,34.22,52.09,"50,85",2,13,39,2019,JAWA BARAT,KABUPATEN BOGOR
1339,2130400,"SMK BUKIT GLORIA, KABUPATEN BOGOR",69878508,S,10,62.2,43.2,33.75,27.75,"41,73",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1340,2130401,"SMK TEKNOMEDIKA 2, KABUPATEN BOGOR",69893524,S,138,69.06,39.61,33.24,45.53,"46,86",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1341,2130402,"SMK 2 AL AMIN SURYADINATA, KABUPATEN BOGOR",69894525,S,50,50.24,31.84,27.4,39.75,"37,31",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1342,2130403,"SMK IT HIDAYATUL FALAH, KABUPATEN BOGOR",69896518,S,31,57.16,31.68,31.53,30.16,"37,63",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1343,2130404,"SMK AL HAFIDZ, KABUPATEN BOGOR",69762769,S,85,61.6,38.73,31.32,42.0,"43,41",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1344,2130406,"SMK BINA TEKNIKA , KABUPATEN BOGOR",69762752,S,186,65.69,41.7,31.33,44.99,"45,93",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1345,2130407,"SMK NAHDLATUL ULAMA, KABUPATEN BOGOR",69880403,S,80,59.7,36.68,32.06,42.31,"42,69",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1346,2130408,"SMK DAARUL QURAN, KABUPATEN BOGOR",69830090,S,31,60.71,36.84,28.47,36.29,"40,58",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1347,2130409,"SMK INSAN RELIGI, KABUPATEN BOGOR",69896671,S,7,59.43,32.29,29.29,42.86,"40,97",2,13,40,2019,JAWA BARAT,KABUPATEN BOGOR
1348,2130410,"SMK IZZATUL ISLAM, KABUPATEN BOGOR",69888844,S,43,59.86,39.12,31.51,32.85,"40,84",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1349,2130411,SMK PESONA DYWANTARA,69759854,S,113,55.36,32.69,28.54,37.37,"38,49",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1350,2130412,SMK SAPTA MARGA,69899185,S,29,60.07,37.1,30.17,39.4,"41,69",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1351,2130413,SMK BAKTI PUTERA MANDIRI,69861090,S,13,63.38,41.69,34.04,39.42,"44,63",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1352,2130414,SMK NEGERI 1 CILEUNGSI,69847637,N,260,71.82,49.75,35.61,42.13,"49,83",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1353,2130415,SMK AL BANA,69786949,S,77,63.12,41.48,31.07,43.28,"44,74",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1354,2130416,SMK ISLAM TERPADU AL QOSIMIYYAH,69860538,S,8,61.0,40.5,30.63,36.88,"42,25",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1355,2130417,SMK PLUS ARRUSYDA,69888841,S,32,67.19,40.63,31.33,44.38,"45,88",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1356,2130418,SMK BHAKTI MEDIKA,69893376,S,10,62.0,45.2,29.5,37.5,"43,55",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1357,2130419,SMK PRATAMA,69765081,S,25,61.04,38.72,31.5,38.9,"42,54",2,13,41,2019,JAWA BARAT,KABUPATEN BOGOR
1358,2130420,SMK 98 CIAWI,69877904,S,26,62.38,40.31,29.71,41.83,"43,56",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1359,2130421,SMK MANDIRI BERKAH,69888767,S,13,56.46,30.77,29.81,44.62,"40,42",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1360,2130422,SMK PUTRA MANDIRI BANGSA,69816347,S,109,57.83,36.04,30.32,40.09,"41,07",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1361,2130423,SMK FAJAR,69860537,S,101,55.76,34.18,29.43,35.32,"38,67",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1362,2130424,SMK NIDA EL-ADABI,69787172,S,55,61.13,37.42,28.86,34.27,"40,42",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1363,2130425,SMK AL-MUTTAQIEN,69880578,S,37,56.0,31.73,30.81,38.78,"39,33",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1364,2130426,SMK GUNADARMA JAYA,69864654,S,21,61.71,36.0,30.71,52.86,"45,32",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1365,2130427,SMK BANGUN NUSA BANGSA,69769379,S,122,72.77,54.74,40.18,49.86,"54,39",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1366,2130428,SMK SATRIA BANGSA,69926041,S,11,61.45,31.64,27.95,41.36,"40,60",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1367,2130429,SMK BINA SENA,69859698,S,39,60.05,42.77,32.88,45.19,"45,22",2,13,42,2019,JAWA BARAT,KABUPATEN BOGOR
1368,2130430,SMK CIPTA MANDIRI PAMIJAHAN,69883428,S,29,56.41,31.45,27.5,37.33,"38,17",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1369,2130431,SMK GAPURA EDUCATIONAL TECHNOLOGY,69861092,S,62,55.42,34.97,28.75,40.2,"39,84",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1370,2130432,SMK GENERASI CENDEKIA,69894431,S,14,54.43,37.71,26.96,35.71,"38,70",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1371,2130433,SMK KESEHATAN PROF. DR. MOESTOPO,69882421,S,99,66.0,38.97,32.73,46.04,"45,94",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1372,2130434,SMK KOMPUTER INDONESIA,69895414,S,30,74.8,56.27,35.83,50.17,"54,27",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1373,2130435,SMK MASTER INDONESIA,69862572,S,170,61.06,36.44,30.01,38.88,"41,60",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1374,2130436,SMK MUTIARA BANGSA,69882415,S,93,57.51,35.72,30.86,36.02,"40,03",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1375,2130437,SMK PANDU 2,69880254,S,36,62.44,39.22,30.97,46.6,"44,81",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1376,2130438,SMK TERPADU RANGGANIS,69888795,S,26,51.69,34.62,29.81,39.23,"38,84",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1377,2130439,SMK YAPURA 2,69904500,S,22,55.36,39.45,28.07,36.93,"39,95",2,13,43,2019,JAWA BARAT,KABUPATEN BOGOR
1378,2130440,SMK PARIWISATA METLAND,69893377,S,172,73.92,56.69,37.56,51.5,"54,92",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1379,2130441,SMK CITA TEKNIKA,69894539,S,40,52.65,33.15,28.31,35.31,"37,36",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1380,2130442,SMK NURLIDA PAMIJAHAN,69880768,S,14,50.14,34.0,28.21,28.21,"35,14",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1381,2130443,SMK AVICENNA MANDIRI,69888840,S,8,56.5,35.0,29.06,43.44,"41,00",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1382,2130444,SMK GITA PRIMA,69943920,S,22,55.45,32.36,27.95,34.2,"37,49",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1383,2130445,SMK IT MIFTAHUL AZIZ,69907893,S,40,60.55,42.75,34.94,42.88,"45,28",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1384,2130446,SMK NEGERI 2 CIBINONG,69830365,N,51,70.31,59.33,38.68,65.2,"58,38",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1385,2130447,SMK ZENIA RAHMAT,69893379,S,58,58.38,35.86,30.95,39.14,"41,08",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1386,2130448,SMK AL-HUSNA,69896556,S,47,64.55,40.51,32.71,40.64,"44,60",2,13,44,2019,JAWA BARAT,KABUPATEN BOGOR
1387,2130450,SMK KESEHATAN AMALIAH CIBINONG,69892599,S,62,67.26,41.74,31.33,48.63,"47,24",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1388,2130451,SMK BIPMAN,69947222,S,21,57.52,39.05,30.71,40.95,"42,06",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1389,2130452,SMK MATUSHA DWI ELANG,69954269,S,26,57.23,35.15,29.81,39.62,"40,45",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1390,2130453,SMK SAHID,69886257,S,14,78.29,51.86,37.32,59.82,"56,82",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1391,2130454,SMK AL MURQONIYAH,69957149,S,40,62.75,35.65,31.31,33.19,"40,73",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1392,2130455,SMK GEMA BANGSA,69927320,S,11,54.18,32.36,25.45,29.32,"35,33",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1393,2130456,SMK IT AL MUSTHAFAWIYAH,69948173,S,12,76.83,51.0,43.13,50.0,"55,24",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1394,2130457,SMK MADINATULQURAN,69944176,S,11,75.27,69.27,52.5,52.73,"62,44",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1395,2130458,SMK DARMAWAN,69953897,S,72,73.69,54.64,35.17,55.21,"54,68",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1396,2130459,SMK AL-FURQON,69909748,S,35,53.2,33.31,28.86,37.71,"38,27",2,13,45,2019,JAWA BARAT,KABUPATEN BOGOR
1397,2130460,SMK TARUMA NEGARA BOGOR,69956384,S,81,67.6,41.36,31.73,45.31,"46,50",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1398,2130461,SMK TRI SUKSES,69935362,S,18,65.22,45.33,31.81,34.17,"44,13",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1399,2130462,SMK BINA MANDIRI MULTIMEDIA,69984405,S,115,67.69,45.83,34.2,39.17,"46,72",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1400,2130463,SMK YAPAN 1 CIAMPEA,69981358,S,18,59.67,37.22,32.78,47.36,"44,26",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1401,2130464,SMK KARYA UNCINTA,69928561,S,18,51.78,37.11,27.22,32.78,"37,22",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1402,2130466,SMK BAKTI NUSA,NP853813,S,6,85.0,62.0,60.42,49.17,"64,15",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1403,2130467,SMK GLOBAL SURYA PRATAMA,69908501,S,86,60.95,38.67,30.52,37.65,"41,95",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1404,2130468,SMK NEGERI 1 KEMANG,69955278,N,91,67.56,42.4,31.92,44.2,"46,52",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1405,2130469,SMK YASALAM EL UMMAH,69971042,S,56,40.11,30.71,28.71,27.19,"31,68",2,13,46,2019,JAWA BARAT,KABUPATEN BOGOR
1406,2140101,SMK NEGERI 1 CIAMIS,20211510,N,521,77.13,51.7,46.04,55.67,"57,64",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
1407,2140103,SMK NEGERI 1 CIPAKU,20254621,N,99,70.65,41.23,35.56,45.76,"48,30",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
1408,2140104,SMK NEGERI 1 KAWALI,20233694,N,475,74.11,44.79,37.93,49.64,"51,62",2,14,10,2019,JAWA BARAT,KABUPATEN CIAMIS
