No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
353,3006010,SMK NEGERI 3 PANDEGLANG,20600571,N,87,52.97,30.02,27.39,70.54,"45,23",30,6,10,2017,BANTEN,KABUPATEN PANDEGLANG
354,3006011,SMK DARMA NUSANTARA,20600432,S,76,59.45,34.37,27.37,73.54,"48,68",30,6,11,2017,BANTEN,KABUPATEN PANDEGLANG
355,3006012,SMK NEGERI 7 PANDEGLANG,20607659,N,168,58.76,31.64,27.65,71.3,"47,34",30,6,12,2017,BANTEN,KABUPATEN PANDEGLANG
356,3006013,SMK NEGERI 4 PANDEGLANG,20600570,N,261,57.79,31.62,26.43,66.65,"45,62",30,6,13,2017,BANTEN,KABUPATEN PANDEGLANG
357,3006014,SMK NEGERI 6 PANDEGLANG,20600568,N,160,60.29,31.66,28.13,71.53,"47,90",30,6,14,2017,BANTEN,KABUPATEN PANDEGLANG
358,3006015,SMK BINA WARGA SAKETI,20607664,S,57,54.95,31.16,26.14,70.75,"45,75",30,6,15,2017,BANTEN,KABUPATEN PANDEGLANG
359,3006016,SMK NEGERI 5 PANDEGLANG,20600569,N,156,59.04,29.64,27.1,68.14,"45,98",30,6,16,2017,BANTEN,KABUPATEN PANDEGLANG
360,3006017,SMK BABUNNAJAH,20607661,S,385,59.95,32.14,29.14,72.35,"48,40",30,6,17,2017,BANTEN,KABUPATEN PANDEGLANG
361,3006018,SMK KARYA WISATA,20615467,S,64,62.28,46.56,47.77,75.78,"58,10",30,6,18,2017,BANTEN,KABUPATEN PANDEGLANG
362,3006019,SMK TEKNIK INFORMATIKA MUHAMMADIYAH,20607971,S,19,46.84,28.42,23.55,63.86,"40,67",30,6,19,2017,BANTEN,KABUPATEN PANDEGLANG
363,3006020,SMK NASYRUL ULUM PANDEGLANG,20600566,S,62,56.0,30.74,25.4,71.19,"45,83",30,6,20,2017,BANTEN,KABUPATEN PANDEGLANG
364,3006022,SMK AL FALAH PANDEGLANG,20607491,S,42,57.29,30.43,24.35,73.51,"46,40",30,6,22,2017,BANTEN,KABUPATEN PANDEGLANG
365,3006023,SMK BADAK PUTIH CIMANGGU,20615463,S,23,43.3,30.61,24.02,72.06,"42,50",30,6,23,2017,BANTEN,KABUPATEN PANDEGLANG
366,3006024,SMK NEGERI 8 PANDEGLANG,20614396,N,178,58.46,30.53,27.87,70.13,"46,75",30,6,24,2017,BANTEN,KABUPATEN PANDEGLANG
367,3006025,SMK KARYA BAKTI PAGELARAN,20614227,S,38,54.32,30.32,25.72,69.23,"44,90",30,6,25,2017,BANTEN,KABUPATEN PANDEGLANG
368,3006026,SMK HUSADA,20614599,S,20,67.4,39.9,28.63,73.69,"52,41",30,6,26,2017,BANTEN,KABUPATEN PANDEGLANG
369,3006027,SMK IPTEK PATIA,20614238,S,63,53.43,29.05,25.99,69.1,"44,39",30,6,27,2017,BANTEN,KABUPATEN PANDEGLANG
370,3006028,SMK FA BANI HAMIM,20607662,S,7,65.71,31.43,25.36,75.06,"49,39",30,6,28,2017,BANTEN,KABUPATEN PANDEGLANG
371,3006029,SMK ROUDLATUL IHSAN,20600562,S,17,50.12,30.71,25.15,67.31,"43,32",30,6,29,2017,BANTEN,KABUPATEN PANDEGLANG
372,3006030,SMK AL-HASAN,20615007,S,18,53.89,28.78,24.17,61.71,"42,14",30,6,30,2017,BANTEN,KABUPATEN PANDEGLANG
373,3006031,SMK YASDU,20615762,S,38,55.37,30.16,26.84,63.22,"43,90",30,6,31,2017,BANTEN,KABUPATEN PANDEGLANG
374,3006032,SMK AL ITTIHAD,20615468,S,11,38.18,27.64,24.32,59.39,"37,38",30,6,32,2017,BANTEN,KABUPATEN PANDEGLANG
375,3006033,SMK BINA MANDIRI,20614326,S,17,57.06,28.71,28.09,68.05,"45,48",30,6,33,2017,BANTEN,KABUPATEN PANDEGLANG
376,3006034,SMK DARUL FIKRI,20614548,S,58,52.03,27.55,25.6,71.24,"44,11",30,6,34,2017,BANTEN,KABUPATEN PANDEGLANG
377,3006035,SMK IBNU HAJAR,20614207,S,34,54.18,30.76,25.15,69.44,"44,88",30,6,35,2017,BANTEN,KABUPATEN PANDEGLANG
378,3006036,SMK NEGERI 10 PANDEGLANG,20616292,N,129,55.21,31.6,27.5,68.7,"45,75",30,6,36,2017,BANTEN,KABUPATEN PANDEGLANG
379,3006037,SMK BAKTI NUSANTARA,20607663,S,45,55.87,31.38,25.67,69.78,"45,68",30,6,37,2017,BANTEN,KABUPATEN PANDEGLANG
380,3006038,SMK AL - BAYAN,20615460,S,16,46.75,28.0,23.91,69.03,"41,92",30,6,38,2017,BANTEN,KABUPATEN PANDEGLANG
381,3006039,SMK BAITUL HAMDI,20615178,S,26,57.46,34.85,28.75,72.0,"48,27",30,6,39,2017,BANTEN,KABUPATEN PANDEGLANG
382,3006040,SMK AN-NAHDLAH,20616167,S,19,49.68,24.84,22.89,68.39,"41,45",30,6,40,2017,BANTEN,KABUPATEN PANDEGLANG
383,3006041,SMK PERBANKAN LATAHZAN,20615158,S,19,52.0,30.63,25.53,65.85,"43,50",30,6,41,2017,BANTEN,KABUPATEN PANDEGLANG
384,3006042,SMK LATAHZAN MUNJUL,20615466,S,99,49.52,29.47,25.1,65.56,"42,41",30,6,42,2017,BANTEN,KABUPATEN PANDEGLANG
385,3006043,SMK AL - HIKMAH CIPEUCANG,20616168,S,76,55.21,30.26,25.2,67.43,"44,53",30,6,43,2017,BANTEN,KABUPATEN PANDEGLANG
386,3006044,SMK AL - MUSYARAFAH,20616318,S,7,56.0,30.86,24.29,60.4,"42,89",30,6,44,2017,BANTEN,KABUPATEN PANDEGLANG
387,3006045,SMK MATHLABUL HUDA,20616170,S,33,55.88,29.58,25.23,61.99,"43,17",30,6,45,2017,BANTEN,KABUPATEN PANDEGLANG
388,3006046,SMK AS - SHOF,20616387,S,15,57.47,37.87,27.83,70.6,"48,44",30,6,46,2017,BANTEN,KABUPATEN PANDEGLANG
389,3006047,SMK MUHAMMADIYAH PANDEGLANG,20615464,S,17,60.0,34.59,23.82,68.86,"46,82",30,6,47,2017,BANTEN,KABUPATEN PANDEGLANG
390,3006048,SMK NEGERI 9 PANDEGLANG,20616293,N,114,56.68,31.18,26.82,72.14,"46,71",30,6,48,2017,BANTEN,KABUPATEN PANDEGLANG
391,3006049,SMK MATHLAUN NAWAKARTIKA,60726785,S,81,57.93,39.43,32.81,70.71,"50,22",30,6,49,2017,BANTEN,KABUPATEN PANDEGLANG
392,3006050,SMK DARUL HIKMAH,20616127,S,12,58.33,30.33,27.08,68.2,"45,99",30,6,50,2017,BANTEN,KABUPATEN PANDEGLANG
393,3006051,SMK PELITA CIBITUNG,20616169,S,58,50.41,28.45,23.88,68.31,"42,76",30,6,51,2017,BANTEN,KABUPATEN PANDEGLANG
394,3006052,SMK MAARIF NU,60726799,S,22,58.36,32.36,29.55,65.16,"46,36",30,6,52,2017,BANTEN,KABUPATEN PANDEGLANG
395,3006053,SMK TRI PELITA BANGSA,20616374,S,10,54.6,32.0,24.75,62.93,"43,57",30,6,53,2017,BANTEN,KABUPATEN PANDEGLANG
396,3006054,SMK KARYA NUSANTARA,69775293,S,18,60.44,33.67,39.58,72.27,"51,49",30,6,54,2017,BANTEN,KABUPATEN PANDEGLANG
397,3006055,SMK MALNU PUSAT,60726779,S,56,49.29,30.57,33.53,68.99,"45,60",30,6,55,2017,BANTEN,KABUPATEN PANDEGLANG
398,3006056,SMK AR - RIDHO,60726780,S,36,50.56,39.94,32.71,69.13,"48,09",30,6,56,2017,BANTEN,KABUPATEN PANDEGLANG
399,3006057,SMK TUNAS BANGSA,60726795,S,24,48.0,27.25,25.0,70.26,"42,63",30,6,57,2017,BANTEN,KABUPATEN PANDEGLANG
400,3006058,SMK MARDHATILLAH,40057024,S,4,67.0,43.0,31.88,75.3,"54,30",30,6,58,2017,BANTEN,KABUPATEN PANDEGLANG
401,3006059,SMK NEGERI 11 PANDEGLANG,69757923,N,68,61.88,31.21,28.71,66.8,"47,15",30,6,59,2017,BANTEN,KABUPATEN PANDEGLANG
402,3006060,SMK WIDYANUSANTARA,69734368,S,24,50.67,29.83,28.96,68.43,"44,47",30,6,60,2017,BANTEN,KABUPATEN PANDEGLANG
403,3006061,SMK CITRA MADANI,60726796,S,65,54.25,29.66,24.69,66.67,"43,82",30,6,61,2017,BANTEN,KABUPATEN PANDEGLANG
404,3006062,SMK AR-RUJIMAH,60726801,S,10,59.2,34.0,26.25,63.15,"45,65",30,6,62,2017,BANTEN,KABUPATEN PANDEGLANG
405,3006063,SMK AT-TAHSIN,69734367,S,37,54.54,29.73,25.41,65.49,"43,79",30,6,63,2017,BANTEN,KABUPATEN PANDEGLANG
406,3006064,SMK PRAWIRA,69734366,S,14,63.86,36.86,25.18,52.98,"44,72",30,6,64,2017,BANTEN,KABUPATEN PANDEGLANG
407,3006065,SMK RINA HASANAH,60726781,S,35,54.69,33.6,32.86,63.35,"46,13",30,6,65,2017,BANTEN,KABUPATEN PANDEGLANG
408,3006066,SMK MANDALA PANIMBANG,60726790,S,33,56.12,29.94,25.91,64.18,"44,04",30,6,66,2017,BANTEN,KABUPATEN PANDEGLANG
409,3006067,SMK AL-IHYA KADURONYOK,69774950,S,91,55.67,43.69,33.76,66.39,"49,88",30,6,67,2017,BANTEN,KABUPATEN PANDEGLANG
410,3006069,SMK MUTIARA HARAPAN,69840941,S,4,49.0,29.5,27.5,66.65,"43,16",30,6,69,2017,BANTEN,KABUPATEN PANDEGLANG
411,3006070,SMK MATHLAUL ANWAR CIKALIUNG,69859381,S,13,53.54,26.77,25.38,76.48,"45,54",30,6,70,2017,BANTEN,KABUPATEN PANDEGLANG
412,3006071,SMK YANUBA,69786644,S,15,50.93,29.2,26.33,66.67,"43,28",30,6,71,2017,BANTEN,KABUPATEN PANDEGLANG
413,3006072,SMK BINA INSANI AL BAROKAH,69768182,S,27,57.85,31.7,27.22,67.15,"45,98",30,6,72,2017,BANTEN,KABUPATEN PANDEGLANG
414,3006073,SMK NUR INSANI,69768183,S,39,53.95,35.13,29.94,69.14,"47,04",30,6,73,2017,BANTEN,KABUPATEN PANDEGLANG
415,3006074,SMK IT AL-HALIM,69859379,S,31,57.03,32.71,27.42,70.77,"46,98",30,6,74,2017,BANTEN,KABUPATEN PANDEGLANG
416,3006075,SMK BANTEN RAYA,69768181,S,38,58.95,32.32,26.71,67.66,"46,41",30,6,75,2017,BANTEN,KABUPATEN PANDEGLANG
417,3006076,SMK BUDI UTAMA PANIMBANG,69830622,S,52,59.23,33.54,28.56,72.96,"48,57",30,6,76,2017,BANTEN,KABUPATEN PANDEGLANG
418,3006077,SMK 19 MARET,69859747,S,16,59.38,33.0,27.81,69.28,"47,37",30,6,77,2017,BANTEN,KABUPATEN PANDEGLANG
419,3006078,SMK NEGERI 12 PANDEGLANG,69859745,N,63,53.05,29.14,26.51,70.37,"44,77",30,6,78,2017,BANTEN,KABUPATEN PANDEGLANG
420,3006079,SMK KBM CISATA,69938837,S,14,58.57,26.86,29.46,68.36,"45,81",30,6,79,2017,BANTEN,KABUPATEN PANDEGLANG
421,3006080,SMK KRIDA TARUNA,69932570,S,32,53.19,37.63,39.77,71.43,"50,51",30,6,80,2017,BANTEN,KABUPATEN PANDEGLANG
422,3006081,SMK MANBAEL HUDA,69952285,S,21,57.24,30.67,29.29,66.42,"45,91",30,6,81,2017,BANTEN,KABUPATEN PANDEGLANG
423,3007001,SMK NEGERI 1 RANGKASBITUNG,20607803,N,533,65.61,39.35,32.53,72.94,"52,61",30,7,1,2017,BANTEN,KABUPATEN LEBAK
424,3007003,SMK SETIA BUDHI,20607874,S,218,54.33,28.69,27.35,64.4,"43,69",30,7,3,2017,BANTEN,KABUPATEN LEBAK
425,3007004,SMK MUHAMMADIYAH 1 RANGKASBITUNG,20601868,S,90,50.42,28.82,23.75,66.62,"42,40",30,7,4,2017,BANTEN,KABUPATEN LEBAK
426,3007005,SMK MUHAMMADIYAH 2 RANGKASBITUNG,20601869,S,24,48.75,29.0,24.38,70.87,"43,25",30,7,5,2017,BANTEN,KABUPATEN LEBAK
427,3007006,SMK PGRI RANGKASBITUNG,20607822,S,234,55.74,30.91,25.88,71.26,"45,95",30,7,6,2017,BANTEN,KABUPATEN LEBAK
428,3007007,SMK NEGERI 2 RANGKASBITUNG,20601850,N,493,58.88,32.16,28.18,71.86,"47,77",30,7,7,2017,BANTEN,KABUPATEN LEBAK
429,3007008,SMK NEGERI 1 LEBAKGEDONG,20614881,N,38,58.53,30.68,24.47,65.17,"44,71",30,7,8,2017,BANTEN,KABUPATEN LEBAK
430,3007009,SMK NEGERI 1 BAYAH,20613910,N,182,60.58,33.85,31.02,71.01,"49,12",30,7,9,2017,BANTEN,KABUPATEN LEBAK
431,3007010,SMK MATHLAUL ANWAR,20613629,S,55,60.51,46.98,27.91,69.34,"51,19",30,7,10,2017,BANTEN,KABUPATEN LEBAK
432,3007011,SMK NEGERI 1 MALINGPING,20607873,N,319,56.61,32.52,31.27,70.88,"47,82",30,7,11,2017,BANTEN,KABUPATEN LEBAK
433,3007012,SMK AL - FALAH CILOGRANG,20622145,S,24,63.5,40.0,39.38,70.47,"53,34",30,7,12,2017,BANTEN,KABUPATEN LEBAK
434,3007013,SMK HARAPAN JAYA CILELES,20613536,S,53,52.72,31.55,24.15,76.69,"46,28",30,7,13,2017,BANTEN,KABUPATEN LEBAK
435,3007014,SMK MUHAMMADIYAH CIKOTOK,20607878,S,25,61.92,27.76,24.5,72.52,"46,68",30,7,14,2017,BANTEN,KABUPATEN LEBAK
436,3007015,SMK PGRI MAJA,20613662,S,285,48.47,26.59,21.97,67.19,"41,06",30,7,15,2017,BANTEN,KABUPATEN LEBAK
437,3007016,SMK MISYKATUL AZKIYA,20613907,S,80,57.13,30.5,26.53,70.04,"46,05",30,7,16,2017,BANTEN,KABUPATEN LEBAK
438,3007017,SMK BANTEN RAYA CIKULUR,20607863,S,69,52.14,26.84,22.9,63.92,"41,45",30,7,17,2017,BANTEN,KABUPATEN LEBAK
439,3007018,SMK PLUS MIFTAHUL IHSAN CILOGRANG,20613590,S,100,60.9,34.02,27.6,69.66,"48,05",30,7,18,2017,BANTEN,KABUPATEN LEBAK
440,3007020,SMK NEGERI 1 CIPANAS,20607872,N,160,58.26,32.51,26.55,67.82,"46,29",30,7,20,2017,BANTEN,KABUPATEN LEBAK
441,3007021,SMK TERPADU BANI RUSYDI,20616330,S,52,53.54,29.73,21.3,69.69,"43,57",30,7,21,2017,BANTEN,KABUPATEN LEBAK
442,3007022,SMK BHAKTI MANDIRI CIBADAK,20614722,S,141,46.44,33.45,26.84,63.92,"42,66",30,7,22,2017,BANTEN,KABUPATEN LEBAK
443,3007023,SMK LA TANSA,20613869,S,41,66.29,49.37,33.6,78.85,"57,03",30,7,23,2017,BANTEN,KABUPATEN LEBAK
444,3007024,SMK INFORMATIKA NURUL ILMI,20615179,S,13,58.92,29.69,37.31,70.77,"49,17",30,7,24,2017,BANTEN,KABUPATEN LEBAK
445,3007025,SMK BERDIKARI CIJAKU,20613901,S,61,50.59,26.36,20.57,71.86,"42,35",30,7,25,2017,BANTEN,KABUPATEN LEBAK
446,3007026,SMK DAARUL FIKRI,20613484,S,15,43.87,27.47,26.83,65.45,"40,91",30,7,26,2017,BANTEN,KABUPATEN LEBAK
447,3007027,SMK MULIA HATI INSANI,20613781,S,364,59.77,32.23,28.81,71.21,"48,01",30,7,27,2017,BANTEN,KABUPATEN LEBAK
448,3007028,SMK MATHLAUL HIDAYAH,20616107,S,10,58.4,31.4,27.75,74.73,"48,07",30,7,28,2017,BANTEN,KABUPATEN LEBAK
449,3007029,SMK NEGERI 1 GUNUNGKENCANA,20616539,N,84,58.81,36.31,27.11,70.46,"48,17",30,7,29,2017,BANTEN,KABUPATEN LEBAK
450,3007030,SMK NURUL MADANY CIPANAS,20616059,S,9,58.89,32.44,26.67,71.93,"47,48",30,7,30,2017,BANTEN,KABUPATEN LEBAK
451,3007031,SMK DAARUL ULUM,20615754,S,41,60.78,33.51,25.43,74.56,"48,57",30,7,31,2017,BANTEN,KABUPATEN LEBAK
452,3007032,SMK NEGERI 1 CIRINTEN,20616197,N,57,59.72,31.33,25.88,66.62,"45,89",30,7,32,2017,BANTEN,KABUPATEN LEBAK
453,3007033,SMK MUHAMMADIYAH 1 LEUWIDAMAR,20616329,S,36,52.22,29.06,21.94,68.71,"42,98",30,7,33,2017,BANTEN,KABUPATEN LEBAK
454,3007034,SMK MATHLAUL ANWAR CIBUAH,20616331,S,208,56.83,29.89,27.31,67.65,"45,42",30,7,34,2017,BANTEN,KABUPATEN LEBAK
455,3007035,SMK NEGERI 1 CIBEBER,20615866,N,105,58.32,32.57,29.55,68.08,"47,13",30,7,35,2017,BANTEN,KABUPATEN LEBAK
456,3007036,SMK ASSUKIYA KALANGANYAR,20614992,S,32,54.81,29.75,24.3,69.69,"44,64",30,7,36,2017,BANTEN,KABUPATEN LEBAK
457,3007037,SMK AL - KAUTSAR,20616537,S,63,61.33,29.68,27.5,70.84,"47,34",30,7,37,2017,BANTEN,KABUPATEN LEBAK
458,3007038,SMK PUTRA MANDIRI,20616517,S,34,54.35,44.47,23.01,73.27,"48,78",30,7,38,2017,BANTEN,KABUPATEN LEBAK
459,3007039,SMK GUNA BANGSA BANJARSARI,20616303,S,83,55.54,28.99,28.95,71.16,"46,16",30,7,39,2017,BANTEN,KABUPATEN LEBAK
460,3007040,SMK NASIONAL 01 BANJARSARI,20622325,S,32,53.94,26.13,23.98,68.99,"43,26",30,7,40,2017,BANTEN,KABUPATEN LEBAK
461,3007041,SMK NURUL FAIZIN,69754541,S,5,62.0,37.6,28.0,75.58,"50,80",30,7,41,2017,BANTEN,KABUPATEN LEBAK
462,3007042,SMK NEGERI CURUGBITUNG,20623421,N,38,61.16,34.05,28.82,72.42,"49,11",30,7,42,2017,BANTEN,KABUPATEN LEBAK
463,3007043,SMK NEGERI WARUNGGUNUNG,20623420,N,67,55.82,30.99,25.63,71.07,"45,88",30,7,43,2017,BANTEN,KABUPATEN LEBAK
464,3007044,SMK BINA INSANI MANDIRI,69817034,S,70,52.37,36.26,30.68,71.54,"47,71",30,7,44,2017,BANTEN,KABUPATEN LEBAK
465,3007045,SMK BINA BANGSA,69752153,S,41,51.56,29.41,19.27,67.91,"42,04",30,7,45,2017,BANTEN,KABUPATEN LEBAK
466,3007047,SMK CIGEMBOR,69801289,S,30,50.4,37.13,31.25,68.35,"46,78",30,7,47,2017,BANTEN,KABUPATEN LEBAK
467,3007048,SMK ISLAM TERPADU BANY ZUHUD,69827643,S,38,54.37,39.37,28.36,69.9,"48,00",30,7,48,2017,BANTEN,KABUPATEN LEBAK
468,3007049,SMK IT KESEHATAN MATHLAUL ANWAR,69817033,S,14,57.86,34.14,24.46,74.19,"47,66",30,7,49,2017,BANTEN,KABUPATEN LEBAK
469,3007050,SMK NEGERI 1 CILELES,69883594,N,64,56.88,28.53,25.82,68.5,"44,93",30,7,50,2017,BANTEN,KABUPATEN LEBAK
470,3007051,SMK NEGERI 1 CIKULUR,69883576,N,112,54.71,30.25,26.24,66.39,"44,40",30,7,51,2017,BANTEN,KABUPATEN LEBAK
471,3007052,SMK NEGERI 1 SOBANG,69946179,N,28,58.07,33.21,23.57,66.12,"45,24",30,7,52,2017,BANTEN,KABUPATEN LEBAK
472,3008001,SMK ISLAMIC VILLAGE TANGERANG,20603253,S,112,70.89,53.68,34.2,77.38,"59,04",30,8,1,2017,BANTEN,KABUPATEN TANGERANG
473,3008002,SMK LUSIANA TANGERANG,20603295,S,31,59.29,43.87,31.05,69.48,"50,92",30,8,2,2017,BANTEN,KABUPATEN TANGERANG
474,3008003,SMK MEDIA INFORMATIKA DASANA INDAH,20614573,S,18,67.89,46.22,41.39,68.79,"56,07",30,8,3,2017,BANTEN,KABUPATEN TANGERANG
475,3008004,SMK NUSAJAYA,20614747,S,180,58.88,35.27,28.08,66.48,"47,18",30,8,4,2017,BANTEN,KABUPATEN TANGERANG
476,3008005,SMK PASUNDAN TANGERANG,20603281,S,22,62.27,39.36,30.0,72.77,"51,10",30,8,5,2017,BANTEN,KABUPATEN TANGERANG
477,3008006,SMK PENERBANGAN DIRGHANTARA,20607840,S,292,68.51,47.8,40.74,71.2,"57,06",30,8,6,2017,BANTEN,KABUPATEN TANGERANG
478,3008007,SMK PGRI 31 LEGOK,20613761,S,261,62.96,36.53,30.8,77.17,"51,87",30,8,7,2017,BANTEN,KABUPATEN TANGERANG
479,3008008,SMK RUHUL BAYAN,20607845,S,43,60.14,32.7,26.63,77.8,"49,32",30,8,8,2017,BANTEN,KABUPATEN TANGERANG
480,3008009,SMK YAPPIKA LEGOK,20603291,S,301,60.33,34.07,29.61,69.03,"48,26",30,8,9,2017,BANTEN,KABUPATEN TANGERANG
481,3008010,SMK KHARISMA PANONGAN,20616352,S,168,54.52,29.85,24.09,65.24,"43,43",30,8,10,2017,BANTEN,KABUPATEN TANGERANG
482,3008011,SMK NEGERI 3 KABUPATEN TANGERANG,20614735,N,160,54.58,38.33,34.39,71.5,"49,70",30,8,11,2017,BANTEN,KABUPATEN TANGERANG
483,3008012,SMK AL - HIKMAH CURUG,20607825,S,305,58.77,31.63,25.38,75.87,"47,91",30,8,12,2017,BANTEN,KABUPATEN TANGERANG
484,3008013,SMK ISLAM AL - KHOIRAT,20614725,S,58,53.59,29.62,22.67,74.81,"45,17",30,8,13,2017,BANTEN,KABUPATEN TANGERANG
485,3008014,SMK BINA AM MAMUR,20613713,S,83,69.13,43.78,37.32,74.13,"56,09",30,8,14,2017,BANTEN,KABUPATEN TANGERANG
486,3008015,SMK MANDIRI 01 PANONGAN,20603259,S,279,49.92,28.59,23.67,73.68,"43,97",30,8,15,2017,BANTEN,KABUPATEN TANGERANG
487,3008016,SMK MIFTAHUL JANNAH,20607833,S,318,54.4,29.52,25.28,70.82,"45,01",30,8,16,2017,BANTEN,KABUPATEN TANGERANG
488,3008017,SMK NURUL ILMI CIKUPA,20607839,S,4,57.5,35.0,30.0,73.95,"49,11",30,8,17,2017,BANTEN,KABUPATEN TANGERANG
489,3008018,SMK PGRI CIKUPA,20603300,S,198,56.05,29.08,23.37,70.47,"44,74",30,8,18,2017,BANTEN,KABUPATEN TANGERANG
490,3008019,SMK PRIMA BAKTI,20607842,S,105,54.04,34.74,40.31,74.71,"50,95",30,8,19,2017,BANTEN,KABUPATEN TANGERANG
491,3008020,SMK TARUNA KARYA CIKUPA,20607847,S,207,50.38,28.65,25.23,71.93,"44,05",30,8,20,2017,BANTEN,KABUPATEN TANGERANG
492,3008021,SMK WIPAMA CIKUPA,20603307,S,414,56.3,32.92,27.17,69.93,"46,58",30,8,21,2017,BANTEN,KABUPATEN TANGERANG
493,3008022,SMK YUPPENTEK 2 CURUG,20603292,S,290,61.46,35.54,30.46,70.16,"49,41",30,8,22,2017,BANTEN,KABUPATEN TANGERANG
494,3008023,SMK YUPPENTEK 5 CURUG,20603297,S,201,66.59,39.74,33.47,74.64,"53,61",30,8,23,2017,BANTEN,KABUPATEN TANGERANG
495,3008024,SMK NEGERI 1 KABUPATEN TANGERANG,20607834,N,577,67.62,43.03,34.64,74.54,"54,96",30,8,24,2017,BANTEN,KABUPATEN TANGERANG
496,3008025,SMK AL - AROBI,20607824,S,58,47.72,27.45,25.17,66.7,"41,76",30,8,25,2017,BANTEN,KABUPATEN TANGERANG
497,3008026,SMK NURUL AMIN,20616141,S,106,54.32,29.81,23.7,67.12,"43,74",30,8,26,2017,BANTEN,KABUPATEN TANGERANG
498,3008027,SMK AL - HASANAH JAYANTI,20603271,S,69,52.12,27.71,24.17,67.89,"42,97",30,8,27,2017,BANTEN,KABUPATEN TANGERANG
499,3008028,SMK MATHLAUL HUDA,20615543,S,73,52.55,29.51,25.51,65.35,"43,23",30,8,28,2017,BANTEN,KABUPATEN TANGERANG
500,3008029,SMK DARUL ISHLAH,20615939,S,218,45.46,28.61,24.97,59.43,"39,62",30,8,29,2017,BANTEN,KABUPATEN TANGERANG
501,3008030,SMK AL FATTAH,20616075,S,66,70.94,46.91,39.62,71.05,"57,13",30,8,30,2017,BANTEN,KABUPATEN TANGERANG
502,3008031,SMK KORPRI 02 BALARAJA,20607832,S,80,48.25,29.73,26.31,64.51,"42,20",30,8,31,2017,BANTEN,KABUPATEN TANGERANG
503,3008032,SMK MANDIRI 2 BALARAJA,20603260,S,506,58.12,32.18,26.78,70.97,"47,01",30,8,32,2017,BANTEN,KABUPATEN TANGERANG
504,3008033,SMK AL HUSNA,20615204,S,66,60.48,35.55,28.75,68.62,"48,35",30,8,33,2017,BANTEN,KABUPATEN TANGERANG
505,3008034,SMK PATRIOT NUSANTARA,20616194,S,14,52.29,30.14,26.79,68.26,"44,37",30,8,34,2017,BANTEN,KABUPATEN TANGERANG
506,3008035,SMK PGRI 1 BALARAJA,20603298,S,352,61.79,35.32,30.31,70.98,"49,60",30,8,35,2017,BANTEN,KABUPATEN TANGERANG
507,3008036,SMK TUNAS HARAPAN BALARAJA,20613680,S,28,49.21,29.5,26.16,67.25,"43,03",30,8,36,2017,BANTEN,KABUPATEN TANGERANG
508,3008037,SMK MUTIARA BANGSA GUNUNG KALER,20614518,S,88,51.07,29.93,25.65,68.9,"43,89",30,8,37,2017,BANTEN,KABUPATEN TANGERANG
509,3008038,SMK YUPPENTEK 3 TANGERANG,20603293,S,88,54.36,30.59,27.1,71.31,"45,84",30,8,38,2017,BANTEN,KABUPATEN TANGERANG
510,3008039,SMK BINA MULIA 1,20616420,S,29,56.83,33.59,25.69,70.16,"46,57",30,8,39,2017,BANTEN,KABUPATEN TANGERANG
511,3008040,SMK NEGERI 4 KABUPATEN TANGERANG,20613439,N,380,62.06,35.32,32.21,76.86,"51,61",30,8,40,2017,BANTEN,KABUPATEN TANGERANG
512,3008041,SMK LABSCHOOL TANGERANG RAYA,20615076,S,119,57.85,33.16,27.1,72.92,"47,76",30,8,41,2017,BANTEN,KABUPATEN TANGERANG
513,3008042,SMK BINA PUTRA,20607828,S,76,49.95,29.32,26.64,70.82,"44,18",30,8,42,2017,BANTEN,KABUPATEN TANGERANG
514,3008043,SMK ILHAMI KEMIRI,20615820,S,51,56.27,43.61,42.5,59.95,"50,58",30,8,43,2017,BANTEN,KABUPATEN TANGERANG
515,3008044,SMK GEMA BANGSA,20607830,S,265,53.86,29.11,26.57,70.98,"45,13",30,8,44,2017,BANTEN,KABUPATEN TANGERANG
516,3008045,SMK KARYA PEMBANGUNAN JAMBE,20613772,S,181,49.43,28.66,25.01,65.89,"42,25",30,8,45,2017,BANTEN,KABUPATEN TANGERANG
517,3008046,SMK KORPRI 01 TIGARAKSA,20603257,S,29,52.48,29.79,25.0,68.03,"43,83",30,8,46,2017,BANTEN,KABUPATEN TANGERANG
518,3008047,SMK MATHLAUL ANWAR TIGARAKSA,20613685,S,18,46.0,25.22,24.31,69.7,"41,31",30,8,47,2017,BANTEN,KABUPATEN TANGERANG
519,3008048,SMK PEMBANGUNAN TIGARAKSA,20603286,S,93,51.48,29.14,25.16,67.73,"43,38",30,8,48,2017,BANTEN,KABUPATEN TANGERANG
520,3008049,SMK PUSTEK MITRA TIGARAKSA,20603302,S,120,57.08,30.83,26.44,69.08,"45,86",30,8,49,2017,BANTEN,KABUPATEN TANGERANG
521,3008050,SMK YAPISDA,20607849,S,304,54.88,32.76,26.63,73.85,"47,03",30,8,50,2017,BANTEN,KABUPATEN TANGERANG
522,3008051,SMK DAARUTTAUFIQ,20603278,S,65,49.08,29.6,27.46,68.28,"43,61",30,8,51,2017,BANTEN,KABUPATEN TANGERANG
